tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-08-17,izmir-bergama,2021,8,17,1.0,2.0,0.11666666666666665,0.0,1.2,305.02500000000003,0.0,916.2,51.63333333333333,15.9,85.3,130.17083333333332,46.7,271.9,2.35,0.0,4.1,1.0,1.0,1.0,-2.4,-6.799999999999997,1.3999999999999986,0.217570919077721,-0.9994502159417572,0.9957246981845821,0.3965802182563716,-3.55427667063597,2.6174973246145954,0.030087009307645542,-2.624236115962031,1.6799153997937686,0,3,229,33,1,-0.8660254037844385,-0.5000000000000004,-0.7176769136759615,-0.6963762255968726,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-08-18,izmir-bergama,2021,8,18,5.0,3.0,2.2333333333333334,0.0,25.7,299.3,0.0,910.9,51.637499999999996,20.9,92.3,60.791666666666664,27.7,74.1,2.654166666666667,1.1,4.3,1.0,1.0,1.0,-2.4749999999999996,-7.0,2.200000000000003,0.8596708653601022,0.46484204572461957,0.9617413095492113,2.3141540426889593,0.5113262502970816,3.4105606574163687,1.2351636895876281,0.5763844965670873,2.798329134243159,0,3,230,33,2,-0.8660254037844385,-0.5000000000000004,-0.7295575540864876,-0.6839194216246105,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-08-19,izmir-bergama,2021,8,19,3.0,0.0,2.595833333333333,0.0,16.9,288.6375,0.0,881.0,58.37083333333334,29.7,92.9,54.90833333333333,40.9,72.5,4.7625,2.6,6.3,1.0,1.0,1.0,-2.6458333333333335,-7.100000000000001,1.0,0.802068830862409,0.6547408137173397,0.9537169507482268,3.702334523399133,2.3428002554374383,4.909829179068287,2.8658588260019298,0.9763863392216496,4.405165275483808,0,3,231,33,3,-0.8660254037844385,-0.5000000000000004,-0.7412220108485957,-0.6712599575675315,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-08-20,izmir-bergama,2021,8,20,3.0,0.0,0.9500000000000001,0.0,4.8,299.22499999999997,0.0,909.6,49.3125,22.8,77.1,48.45416666666667,35.9,61.0,5.595833333333334,4.8,6.3,1.0,1.0,1.0,-1.5,-6.399999999999999,2.6999999999999993,0.7420860217951258,0.5863723567357892,0.8746197071393957,4.11827658102794,3.354198013502876,4.852170572484965,3.7190362467637157,2.4578057513787437,5.003153935291572,0,3,232,33,4,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-08-21,izmir-bergama,2021,8,21,6.0,2.0,0.0,0.0,0.0,298.73333333333335,0.0,909.3,44.2125,23.6,61.6,49.34166666666667,33.9,62.8,5.6499999999999995,4.7,6.5,1.0,1.0,1.0,-0.933333333333333,-6.5,2.3000000000000007,0.7501811718985639,0.5577451089796901,0.8894163732912974,4.19685225703149,3.2906961429801718,5.015638126885375,3.690555824966607,2.213755841731227,5.343936266699793,0,3,233,33,5,-0.8660254037844385,-0.5000000000000004,-0.7638886127905429,-0.64534811322955,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-08-22,izmir-bergama,2021,8,22,2.0,0.0,1.6416666666666666,0.0,7.7,285.28333333333336,0.0,875.0,52.88333333333333,32.9,68.9,46.324999999999996,37.0,56.8,6.258333333333333,4.9,7.5,1.0,1.0,1.0,-1.6583333333333332,-6.899999999999999,1.3000000000000007,0.7180565626661024,0.6018150231520483,0.8367643134589616,4.4362972268446805,4.014087375955572,5.520728153398007,4.352059443045468,2.80351477988303,5.902121073306692,0,3,234,33,6,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-08-23,izmir-bergama,2021,8,23,4.0,0.0,1.7666666666666666,0.0,12.4,284.41249999999997,0.0,877.2,54.06666666666666,30.6,74.3,46.94166666666666,38.1,54.2,5.858333333333333,4.6,6.8,1.0,1.0,1.0,-2.033333333333333,-7.099999999999994,1.1000000000000014,0.7274760046317207,0.6170358751407486,0.8110638189893267,4.241504263482157,3.554334417960209,5.139803590339948,4.003814442740198,2.888630065186954,5.143630568547729,0,3,235,34,0,-0.8660254037844385,-0.5000000000000004,-0.7856498550787144,-0.6186714032625032,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-08-24,izmir-bergama,2021,8,24,2.0,0.0,0.5166666666666667,0.0,3.1,286.2,0.0,879.4,53.3375,26.0,78.0,54.958333333333336,42.8,62.2,4.175,2.4,5.0,1.0,1.0,1.0,-2.1833333333333336,-7.199999999999996,1.3000000000000007,0.8156284141275468,0.6794413042615165,0.8845809752150839,3.3936820140136725,2.0485219134607857,3.9346755967383302,2.4029051598674114,1.250423116417383,3.6686493225143826,0,3,236,34,1,-0.8660254037844385,-0.5000000000000004,-0.7961828637826154,-0.6050560696488494,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-08-25,izmir-bergama,2021,8,25,7.0,0.0,2.579166666666667,0.0,10.8,284.7416666666667,0.0,874.1,58.979166666666664,23.8,93.1,131.1625,50.8,246.2,2.716666666666667,0.5,4.3,1.0,1.0,1.0,-2.85,-7.199999999999996,0.5,0.24311234354892838,-0.9149596678498247,0.9973144772244581,0.6608347525513266,-3.8843417593121927,2.9328646123653903,0.12188166140313504,-2.3479355664092045,1.9723411712815,0,3,237,34,2,-0.8660254037844385,-0.5000000000000004,-0.8064799463209447,-0.5912614448635782,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-08-26,izmir-bergama,2021,8,26,4.0,0.0,0.9416666666666668,0.0,4.5,280.7041666666667,0.0,863.2,50.9625,19.8,84.4,137.35833333333332,13.0,318.1,1.75,0.1,4.1,1.0,1.0,1.0,-2.491666666666667,-6.100000000000001,1.6000000000000014,0.06461077588726026,-0.9304175679820246,0.999559860119384,-0.39961165576287244,-3.8147120287263006,1.5992957761910145,-0.26416107669876515,-1.6806844387504467,1.084002351435961,0,3,238,34,3,-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-08-27,izmir-bergama,2021,8,27,4.0,0.0,0.40416666666666673,0.0,4.7,280.74583333333334,0.0,869.0,40.291666666666664,18.7,60.1,169.69583333333333,0.5,348.5,1.9749999999999999,0.2,4.5,1.0,1.0,1.0,-1.608333333333334,-6.300000000000004,1.8000000000000007,-0.4455041876825663,-0.9992629164106213,0.5490228179981317,-1.2388353396302347,-3.795261506157985,0.7137296633975713,-0.49171850672535206,-2.507260864761908,1.4891360128941682,0,3,239,34,4,-0.8660254037844385,-0.5000000000000004,-0.8263541987239094,-0.5631507242749187,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-08-28,izmir-bergama,2021,8,28,10.0,1.0,0.3,0.0,2.2,275.45416666666665,0.0,841.6,43.862500000000004,19.0,63.8,159.24166666666667,1.7,359.1,1.9375,0.1,4.4,1.0,1.0,1.0,-1.8083333333333327,-6.0,0.8000000000000007,-0.04321850436081481,-0.9142539552342638,0.9945218953682734,-0.4228541653388851,-3.9909936628824467,2.163857235789449,-0.2328845726019333,-2.592479604252523,1.4855773230094618,0,3,240,34,5,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
2021-08-29,izmir-bergama,2021,8,29,5.0,0.0,0.0,0.0,0.0,281.7708333333333,0.0,873.3,53.17083333333333,20.7,88.9,221.76250000000002,71.5,308.4,1.7958333333333334,0.2,4.4,1.0,1.0,1.0,-2.7083333333333335,-6.299999999999997,1.6000000000000014,-0.5738653222752799,-0.9993283937786562,0.9992629164106211,-1.3638767504108786,-3.6859623531299293,0.5689941931237196,-0.931445726845875,-2.4028486284634902,0.19038279384305526,0,3,241,34,6,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,-0.20791169081775898,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-30,izmir-bergama,2021,8,30,2.0,0.0,2.0541666666666667,0.0,12.0,272.47499999999997,0.0,846.9,47.12916666666666,21.2,69.3,195.13750000000002,26.0,329.7,1.6666666666666667,0.0,4.3,1.0,1.0,1.0,-2.1791666666666667,-6.100000000000001,1.4000000000000021,-0.31803649282687657,-0.9999939076577904,0.9958843986159703,-0.7881956178629611,-4.29920756212307,1.799637669673522,0.006396905748182302,-1.2196491478468308,2.0127851991437278,1,3,242,35,0,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-08-31,izmir-bergama,2021,8,31,7.0,0.0,11.487499999999999,0.0,46.2,246.1833333333333,0.0,749.2,58.729166666666664,28.5,92.6,53.92916666666667,35.9,74.6,2.920833333333333,2.0,4.6,1.0,1.0,1.0,-2.545833333333333,-6.099999999999994,1.0999999999999979,0.7959552950208414,0.5863723567357892,0.9640954042341101,2.2620729422588473,1.669695726526813,3.1239556321281428,1.7712006398280549,0.5842234584709799,3.726191546050661,0,3,243,35,1,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,0.2079116908177585,0.9781476007338058,-1.0,-1.8369701987210297e-16
2021-09-01,izmir-bergama,2021,9,1,3.0,0.0,5.529166666666668,0.0,34.4,273.1083333333333,0.0,860.9,49.020833333333336,21.4,82.1,56.49583333333334,38.1,78.2,3.3708333333333336,2.4,4.1,1.0,1.0,1.0,-1.6874999999999993,-6.399999999999999,2.6999999999999993,0.8170379128842767,0.6170358751407486,0.978867388761685,2.6964304052297994,2.2236687140924096,3.308537279789588,1.9229970526042823,0.5521393399728343,3.147740087845349,0,3,244,35,2,-1.0,-1.8369701987210297e-16,-0.8717063187093217,-0.4900286664290594,0.20791169081775931,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-02,izmir-bergama,2021,9,2,11.0,1.0,6.816666666666666,0.0,57.2,267.4833333333333,0.0,861.0,42.358333333333334,21.5,69.0,46.354166666666664,36.9,57.8,4.375,3.1,5.7,1.0,1.0,1.0,-0.45833333333333287,-5.699999999999999,3.3000000000000007,0.7195605796630772,0.600420225325884,0.846193166127564,3.1313442121094455,2.3416388787709477,4.120912731684538,3.0228105294891705,1.8089777552039645,4.226084047003035,0,3,245,35,3,-1.0,-1.8369701987210297e-16,-0.8800122039735356,-0.4749510720670502,0.40673664307580015,0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-09-03,izmir-bergama,2021,9,3,7.0,3.0,2.225,0.0,24.1,266.78333333333336,0.0,828.6,45.69583333333333,31.8,60.0,43.550000000000004,30.4,51.8,5.766666666666667,4.4,7.4,1.0,1.0,1.0,-0.30416666666666686,-5.600000000000001,2.6000000000000014,0.6854383080797933,0.5060337641211637,0.7858568931754019,3.9220100028490847,3.238616090375448,5.347563161147864,4.186017035431176,2.8634065559697444,5.520087482926448,0,3,246,35,4,-1.0,-1.8369701987210297e-16,-0.888057322629493,-0.4597327394521046,0.5877852522924731,0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-09-04,izmir-bergama,2021,9,4,12.0,1.0,2.85,0.0,26.0,272.0708333333333,0.0,862.1,45.11666666666667,24.1,61.3,50.17916666666667,39.9,67.8,4.741666666666666,4.0,5.7,1.0,1.0,1.0,-0.38333333333333375,-5.600000000000001,2.8000000000000007,0.7600478443116336,0.6414496315691578,0.9258705848099947,3.5864057444847437,2.859027649627455,4.599673779219671,3.031067191342616,1.7002835406831027,4.2194083349841485,0,3,247,35,5,-1.0,-1.8369701987210297e-16,-0.8958392907349089,-0.4443781781046134,0.7431448254773941,0.6691306063588582,-1.0,-1.8369701987210297e-16
2021-09-05,izmir-bergama,2021,9,5,9.0,0.0,6.075,0.0,36.2,267.44166666666666,0.0,851.7,51.65,26.9,78.2,45.3125,30.7,63.3,4.995833333333334,3.6,6.3,1.0,1.0,1.0,-0.9291666666666659,-5.699999999999996,2.3000000000000007,0.701208714936267,0.5105429179116057,0.8933713883278376,3.4195075959835877,2.9198297483615763,4.424783663174954,3.554612924780267,1.7523440946019964,5.4170693110603025,0,3,248,35,6,-1.0,-1.8369701987210297e-16,-0.9033558023246842,-0.4288919379124841,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-09-06,izmir-bergama,2021,9,6,7.0,2.0,16.099999999999998,0.6,70.1,254.34583333333333,0.0,823.7,52.32083333333333,34.3,68.4,43.88333333333333,34.7,51.9,7.175,5.3,9.1,1.0833333333333333,1.0,3.0,-0.7000000000000001,-5.799999999999997,1.8999999999999986,0.6913320273032783,0.5692795234308442,0.7869350219613372,4.928117996116108,3.8571956155832163,6.33280644899006,5.188740183626966,3.607820605482265,6.652169333245518,0,3,249,36,0,-1.0,-1.8369701987210297e-16,-0.9106046300942162,-0.41327860778290443,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2021-09-07,izmir-bergama,2021,9,7,19.0,2.0,36.875,13.2,63.6,225.13333333333333,0.0,727.3,51.15,32.9,62.6,46.525,37.7,53.9,6.654166666666666,5.6,7.3,3.4875000000000003,1.0,23.1,-0.13750000000000004,-4.900000000000002,2.6999999999999993,0.7239803593341225,0.6115270401858311,0.8079898838980305,4.80589297903128,4.091070786827296,5.507434086612709,4.579268961582293,3.2994996011787157,5.650389867838198,0,3,250,36,1,-1.0,-1.8369701987210297e-16,-0.9175836260593934,-0.3975428142825566,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2021-09-08,izmir-bergama,2021,9,8,6.0,0.0,21.40416666666667,2.1,61.6,250.54999999999998,0.0,821.4,49.975,29.9,67.8,51.362500000000004,38.4,62.5,5.558333333333334,4.4,6.4,1.0,1.0,1.0,-0.5250000000000002,-5.599999999999998,2.1999999999999993,0.7756729676783506,0.6211477802783103,0.8870108331782216,4.308307082855731,3.5118862555434087,5.0838499665059524,3.4506768891150053,2.3251286727783276,4.467052706757287,0,3,251,36,2,-1.0,-1.8369701987210297e-16,-0.9242907221930934,-0.3816892202666586,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2021-09-09,izmir-bergama,2021,9,9,11.0,0.0,26.129166666666666,0.0,66.5,231.45833333333334,0.0,811.4,56.34583333333333,33.0,80.9,54.65833333333333,21.4,66.9,3.35,1.0,4.3,5.683333333333334,1.0,42.9,-1.2249999999999999,-6.099999999999998,1.3000000000000007,0.8004319845984909,0.3648767843376196,0.9198214973217376,2.729498876966288,0.3648767843376196,3.6698433367489534,1.8522988801497622,0.765906972704971,3.286954258780139,0,3,252,36,3,-1.0,-1.8369701987210297e-16,-0.9307239310379793,-0.3657225234972692,0.9510565162951536,-0.30901699437494734,-1.0,-1.8369701987210297e-16
2021-09-10,izmir-bergama,2021,9,10,5.0,0.0,32.725,1.2,99.4,198.5375,0.0,682.0,62.083333333333336,39.9,87.2,62.57916666666666,9.4,346.9,2.7624999999999997,1.6,4.3,1.0875000000000001,1.0,3.1,-1.5333333333333332,-5.300000000000001,0.9000000000000021,0.7002337682989643,-0.22665130743685613,0.9923319378854887,1.8739328148225347,-0.36264209189896984,2.590186651820315,1.8407249480999723,0.1977623627847882,4.242260294909968,0,3,253,36,4,-1.0,-1.8369701987210297e-16,-0.9368813462954315,-0.34964745525122826,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2021-09-11,izmir-bergama,2021,9,11,1.0,0.0,0.5416666666666666,0.0,4.7,257.2583333333333,0.0,830.7,56.275,27.9,92.4,56.762499999999996,43.6,68.0,3.1374999999999997,1.9,4.3,1.0,1.0,1.0,-1.3041666666666665,-5.600000000000001,2.700000000000003,0.8305362849358321,0.6896195437356698,0.9271838545667874,2.5894243735081175,1.6815358789923405,3.723909236273086,1.7383526762668586,0.7423891441296204,2.527875347686571,0,3,254,36,5,-1.0,-1.8369701987210297e-16,-0.9427611433904206,-0.33346877891818705,0.7431448254773945,-0.6691306063588579,-1.0,-1.8369701987210297e-16
2021-09-12,izmir-bergama,2021,9,12,4.0,0.0,9.35,0.0,36.0,255.25,0.0,830.2,47.5875,20.9,82.2,51.6625,34.6,66.1,3.9499999999999997,2.7,5.5,1.0,1.0,1.0,-0.5208333333333331,-5.0000000000000036,3.6000000000000014,0.7752423165273962,0.5678437450531012,0.9142539552342637,3.0237996191959766,2.1973738374926324,4.409766043340647,2.470981133133274,1.2047340953964836,3.912542274258028,0,3,255,36,6,-1.0,-1.8369701987210297e-16,-0.9483615800121716,-0.31719128858910595,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-09-13,izmir-bergama,2021,9,13,4.0,3.0,41.479166666666664,0.9,84.9,186.76250000000002,0.0,642.1,53.29583333333333,31.8,75.1,55.0875,37.6,69.4,4.166666666666667,2.9,5.3,1.0,1.0,1.0,-0.32083333333333314,-4.0,2.1999999999999993,0.8081046629641137,0.6101451639012676,0.9360595357389733,3.2972364463404684,2.5769899746993516,4.260441361271251,2.4473123671525943,1.0910503631041597,4.19913510978251,0,3,256,37,0,-1.0,-1.8369701987210297e-16,-0.9536809966304455,-0.300819807635668,0.40673664307580004,-0.913545457642601,-1.0,-1.8369701987210297e-16
2021-09-14,izmir-bergama,2021,9,14,3.0,1.0,46.30833333333334,19.9,74.0,188.86666666666667,0.0,609.9,48.49583333333334,29.1,63.0,50.21666666666667,34.7,68.0,4.766666666666667,3.3,6.0,1.0,1.0,1.0,0.05833333333333298,-3.3000000000000043,1.8999999999999986,0.757874102441463,0.5692795234308442,0.9271838545667874,3.5392819425983504,2.9740349211503787,4.479829093712349,3.1016802143753526,1.2362017582725093,4.768435437978277,0,3,257,37,1,-1.0,-1.8369701987210297e-16,-0.9587178169872964,-0.2843591872810036,0.20791169081775931,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-15,izmir-bergama,2021,9,15,3.0,0.0,31.020833333333332,1.2,51.4,208.82916666666665,0.0,699.1,53.15833333333333,29.3,83.3,42.49583333333333,23.6,56.1,4.204166666666667,1.6,6.2,1.0,1.0,1.0,-0.6541666666666672,-4.100000000000001,2.8999999999999986,0.6669107737652585,0.40034903255689497,0.8300122850953675,2.782001876337602,0.640558452091032,3.859590747153242,3.097010286232752,1.4661803672995835,5.10344548491354,0,3,258,37,2,-1.0,-1.8369701987210297e-16,-0.9634705485641486,-0.26781430516217486,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16
2021-09-16,izmir-bergama,2021,9,16,1.0,2.0,17.741666666666667,0.0,44.8,224.04166666666666,0.0,721.0,54.18333333333334,28.2,87.3,58.416666666666664,30.3,98.7,2.466666666666667,0.9,4.3,1.0,1.0,1.0,-1.3458333333333332,-5.399999999999999,2.5,0.811140646495045,0.5045276238150193,0.9999862922474267,1.9492227634790122,0.6560717646792703,3.4205359676760523,1.3660488370055532,-0.28739555846971654,3.1113793044043505,0,3,259,37,3,-1.0,-1.8369701987210297e-16,-0.9679377830240642,-0.25119006388481957,-0.20791169081775907,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-17,izmir-bergama,2021,9,17,4.0,0.0,0.8625000000000002,0.0,11.4,240.99166666666667,0.0,794.1,47.24166666666667,23.8,71.5,131.44583333333333,12.9,269.6,1.8499999999999999,0.8,3.1,1.0,1.0,1.0,-1.0291666666666666,-5.199999999999999,2.3000000000000007,0.26559406893074766,-0.9999756307053947,0.9999984769132877,0.39925185322730855,-2.907455697296882,2.3969264572420466,0.003892660675440148,-1.5092861547318823,1.0627971590361658,0,3,260,37,4,-1.0,-1.8369701987210297e-16,-0.9721181966290612,-0.23449138957041052,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-09-18,izmir-bergama,2021,9,18,6.0,3.0,3.4375,0.0,18.7,235.89166666666665,0.0,783.4,46.6625,30.1,61.4,238.34166666666667,10.6,348.4,2.1875,0.5,4.7,1.0,1.0,1.0,-1.3250000000000006,-6.0,1.2999999999999972,-0.7104277937605917,-0.9933727656003963,0.2215484976194673,-1.709060753138105,-3.864076992844467,0.2215484976194673,-0.897986474508318,-3.0399119636991596,0.9751493543055633,0,3,261,37,5,-1.0,-1.8369701987210297e-16,-0.9760105506323682,-0.21772323039653224,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-09-19,izmir-bergama,2021,9,19,5.0,0.0,6.95,0.0,30.2,225.34583333333333,0.0,730.0,52.975,31.5,72.2,200.94583333333333,5.3,271.3,1.8291666666666666,0.5,4.2,1.0,1.0,1.0,-1.870833333333333,-5.5,1.2000000000000028,-0.4972709082370807,-0.9999756307053947,0.9998476951563913,-1.140244792610692,-4.105146756001603,1.2998020037033087,-0.6001686270380685,-2.645692542539856,1.1468128620045885,0,3,262,37,6,-1.0,-1.8369701987210297e-16,-0.9796136916454901,-0.20089055513063528,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-09-20,izmir-bergama,2021,9,20,4.0,0.0,3.845833333333333,0.0,33.3,231.57083333333333,0.0,753.3,52.137499999999996,27.7,71.4,270.68333333333334,204.2,342.5,2.058333333333333,0.2,4.9,1.0,1.0,1.0,-1.9875,-5.699999999999996,1.0,-0.7241466984330844,-0.9677091704819712,-0.30070579950427384,-1.6540866980774485,-4.0954560707045236,-0.08198460676831452,-0.7273424870591704,-2.6902118081908477,0.7629735605985815,0,3,263,38,0,-1.0,-1.8369701987210297e-16,-0.9829265519799822,-0.18399835165767986,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-09-21,izmir-bergama,2021,9,21,7.0,0.0,20.108333333333334,0.0,75.9,204.95833333333334,0.0,640.5,60.11666666666667,39.8,82.3,117.50416666666666,20.2,339.1,2.441666666666667,0.4,5.0,1.0,1.0,1.0,-1.895833333333334,-5.399999999999999,1.5,0.27451877354114157,-0.998806137341434,0.9128341772330428,1.4326013572656207,-1.4582452426167123,3.950775061878452,1.349967986487094,-0.6584229737681747,3.1868458207307593,0,3,264,38,1,-1.0,-1.8369701987210297e-16,-0.9859481499638303,-0.1670516255021195,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-09-22,izmir-bergama,2021,9,22,4.0,0.0,30.745833333333334,1.7,98.9,204.72916666666666,0.0,739.7,54.74166666666667,28.1,78.2,56.637499999999996,44.6,65.1,3.9625,2.0,5.0,1.0,1.0,1.0,-0.38333333333333314,-4.5,2.8000000000000007,0.8323523338389446,0.7021530529951624,0.9070440142914649,3.2952623448551996,1.6830215638906123,4.221639627510076,2.1773161557161056,1.0804806409553103,2.8623519912499376,0,3,265,38,2,-1.0,-1.8369701987210297e-16,-0.9886775902323404,-0.15005539834465262,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-09-23,izmir-bergama,2021,9,23,15.0,0.0,40.05833333333333,0.0,100.0,199.0875,0.0,633.6,60.15833333333333,36.8,86.5,46.38333333333333,33.7,68.8,4.845833333333333,3.4,6.2,1.0,1.0,1.0,-0.25,-2.6999999999999993,2.1000000000000014,0.7135856772413223,0.5548444274479993,0.9323238012155122,3.3876736990662173,2.422541010754157,3.9880810409261827,3.3764770869556044,1.374173366311951,5.074920144995944,0,3,266,38,3,-1.0,-1.8369701987210297e-16,-0.9911140639934546,-0.13301470653419636,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-09-24,izmir-bergama,2021,9,24,6.0,0.0,1.1500000000000001,0.0,10.4,231.5,0.0,780.4,59.5875,28.0,86.7,118.42916666666667,40.0,280.3,1.9916666666666665,0.5,3.4,1.0,1.0,1.0,-1.1083333333333336,-4.300000000000001,1.7999999999999972,0.36913624154914587,-0.9966373868180367,0.9715491199976461,1.0819507169211027,-1.624848125157161,2.825347195532716,0.7760889027456308,-0.49986855289491716,1.89145000809393,0,3,267,38,4,-1.0,-1.8369701987210297e-16,-0.9932568492674143,-0.11593459959550066,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-09-25,izmir-bergama,2021,9,25,5.0,1.0,0.0,0.0,0.0,225.9416666666667,0.0,764.7,50.916666666666664,26.2,79.8,99.52916666666665,5.5,348.4,1.6958333333333335,0.3,2.8,1.0,1.0,1.0,-0.8583333333333334,-4.699999999999999,2.3000000000000007,0.5213031783452097,-0.9414705448120381,0.9989705697907147,1.2035474143747502,-0.6590293813684266,2.796891649893516,0.7992271050020409,0.11340747032313421,2.050032529804178,0,3,268,38,5,-1.0,-1.8369701987210297e-16,-0.9951053111006974,-0.09882013873287211,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-09-26,izmir-bergama,2021,9,26,5.0,0.0,0.0,0.0,0.0,225.88333333333333,0.0,765.4,43.20416666666667,21.7,63.5,55.92083333333333,39.8,72.9,3.345833333333333,2.1,4.5,1.0,1.0,1.0,0.037500000000000165,-4.600000000000001,3.5,0.820202304591027,0.6401096994849554,0.9557930147983301,2.7416237111871453,1.3442303689184065,3.7394301117344777,1.8678957248178323,0.8233129106504509,2.928483977696329,0,3,269,38,6,-1.0,-1.8369701987210297e-16,-0.99665890175417,-0.08167639533042288,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-09-27,izmir-bergama,2021,9,27,2.0,0.0,0.012500000000000002,0.0,0.2,223.73749999999998,0.0,761.4,48.112500000000004,25.7,66.2,58.23333333333333,34.9,79.4,4.079166666666667,2.8,5.5,1.0,1.0,1.0,-0.2458333333333332,-4.699999999999999,2.6999999999999993,0.8294407090699177,0.5721458734455162,0.9829353491495543,3.2930501530324054,2.379699540363219,4.009529358847655,2.2312357235963494,0.5886443219607042,4.510835317305747,0,3,270,39,0,-1.0,-1.8369701987210297e-16,-0.9979171608653922,-0.06450844944931625,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-09-28,izmir-bergama,2021,9,28,5.0,0.0,11.104166666666666,0.0,47.2,219.375,0.0,751.3,56.84166666666667,32.5,75.7,54.49583333333334,41.5,74.0,5.083333333333333,4.3,6.2,1.0,1.0,1.0,-0.5416666666666669,-4.800000000000001,2.1000000000000014,0.8028099277764148,0.6626200482157375,0.9612616959383189,4.0553776494004365,3.2660091042223174,5.121304783651965,2.9567079890623025,1.1852406300130964,3.826333132612475,0,3,271,39,1,-1.0,-1.8369701987210297e-16,-0.9988797155850335,-0.04732138832243232,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
