tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-07-12,manisa-alasehir,2021,7,12,17.0,0.0,3.058333333333333,0.0,13.1,327.97083333333336,0.0,956.0,35.85,18.1,58.3,316.6958333333333,300.5,340.6,2.2708333333333335,1.1,5.1,1.0,1.0,1.0,-1.7,-7.099999999999994,1.8000000000000007,-0.6771367790539059,-0.8616291604415255,-0.33216113188370294,-1.6021954681454667,-4.029790563116022,-0.36537724507207325,1.576363597387991,0.7793376579962207,3.2440202819645454,0,3,193,28,0,-0.4999999999999997,-0.8660254037844388,-0.17976658572556214,-0.9837092937736098,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-07-13,manisa-alasehir,2021,7,13,2.0,0.0,0.5291666666666667,0.0,3.5,339.675,0.0,968.3,36.050000000000004,16.5,65.2,319.8125,301.6,356.5,2.1999999999999997,1.2,4.1,1.0,1.0,1.0,-1.9624999999999992,-7.200000000000003,1.8000000000000043,-0.6177542270393207,-0.8517269341430476,-0.061048539534856866,-1.4384090758213766,-3.4693919811230134,-0.07325824744182824,1.550751389225307,0.8407546417156285,2.366550884858746,0,3,194,28,1,-0.4999999999999997,-0.8660254037844388,-0.19667288979357622,-0.9804691603616321,0.40673664307580004,-0.913545457642601,-1.0,-1.8369701987210297e-16
2021-07-14,manisa-alasehir,2021,7,14,14.0,0.0,0.0,0.0,0.0,349.91249999999997,0.0,993.1,31.724999999999998,10.7,60.9,266.7583333333333,0.3,348.4,2.2875,1.1,3.7,1.0,1.0,1.0,-1.645833333333333,-6.899999999999999,2.3000000000000043,-0.5239642023024004,-0.7996846584870907,0.1512608202472192,-1.265390791104022,-2.958833236402236,0.3025216404944384,1.7654554341914845,0.899786126031529,2.8095494664179874,0,3,195,28,2,-0.4999999999999997,-0.8660254037844388,-0.2135209154397959,-0.9769384927771817,0.20791169081775931,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-07-15,manisa-alasehir,2021,7,15,14.0,0.0,0.0,0.0,0.0,343.5833333333333,0.0,974.9,37.05833333333333,12.7,71.3,192.45416666666665,19.9,345.9,1.6541666666666668,0.6,2.5,1.0,1.0,1.0,-2.158333333333333,-7.200000000000003,2.1999999999999957,-0.05849871530073427,-0.8625136692072576,0.9735789028731602,-0.12649323205213434,-1.944099937069912,1.75915411113899,1.0836553180199344,0.27402104413278705,2.1737373237630475,1,3,196,28,3,-0.4999999999999997,-0.8660254037844388,-0.23030567023061196,-0.973118337233262,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16
2021-07-16,manisa-alasehir,2021,7,16,14.0,0.0,0.0,0.0,0.0,346.48333333333335,0.0,985.9,31.004166666666666,10.5,55.0,261.25416666666666,131.6,348.5,1.2249999999999999,0.2,2.7,1.0,1.0,1.0,-1.6624999999999994,-6.600000000000001,2.6000000000000014,-0.29600871046161964,-0.9971851335251157,0.7477980904985319,-0.5449835162000308,-2.0308635987061545,0.6452195468854346,0.4719722130425503,-1.0255561813370635,2.274011238562429,0,3,197,28,4,-0.4999999999999997,-0.8660254037844388,-0.24702218048093527,-0.9690098257244063,-0.20791169081775907,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-07-17,manisa-alasehir,2021,7,17,10.0,0.0,1.2875,0.0,18.6,340.3,0.0,969.2,27.8625,13.0,46.6,229.86666666666667,40.9,313.7,1.6083333333333334,0.1,4.0,1.0,1.0,1.0,-1.504166666666667,-7.200000000000003,2.5,-0.28252077150389354,-0.9957246981845822,0.9950555699612262,-0.7864156195116684,-3.7087354182671497,1.6862205524030505,0.4997006835257949,-0.49963145820531063,2.197751590856528,0,3,198,28,5,-0.4999999999999997,-0.8660254037844388,-0.2636654927280072,-0.9646141756912435,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-07-18,manisa-alasehir,2021,7,18,10.0,0.0,1.1958333333333333,0.0,12.7,330.45416666666665,0.0,952.2,28.6375,15.0,42.3,218.42083333333335,92.6,300.8,1.5125,0.5,3.8,1.0,1.0,1.0,-1.425000000000001,-7.300000000000004,2.1999999999999993,-0.36684347633106884,-1.0,0.9989705697907147,-0.7389419839251813,-3.5951243635446737,1.7715520943446357,-0.18280459756470543,-1.8130776149684344,1.2308861891529634,0,3,199,28,6,-0.4999999999999997,-0.8660254037844388,-0.2802306751992161,-0.9599326896597445,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-07-19,manisa-alasehir,2021,7,19,7.0,0.0,0.0,0.0,0.0,341.0125,0.0,969.4,33.725,12.5,55.3,213.5875,91.7,284.1,1.3875,0.2,3.5,1.0,1.0,1.0,-1.7999999999999996,-7.0,1.6000000000000014,-0.32356441974196887,-0.9996573249755573,0.999559860119384,-0.800812594448999,-3.4004219199917616,1.2844006269004922,-0.18037606504332349,-1.2183767454287895,0.8289335112296655,0,3,200,29,0,-0.4999999999999997,-0.8660254037844388,-0.2967128192734901,-0.9549667548552553,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-07-20,manisa-alasehir,2021,7,20,2.0,0.0,0.004166666666666667,0.0,0.1,337.2416666666667,0.0,965.2,39.237500000000004,21.1,60.2,270.9791666666667,1.4,348.7,1.9166666666666667,0.6,3.7,1.0,1.0,1.0,-2.0416666666666665,-7.5,1.9000000000000021,-0.6069926736926906,-0.9998476951563913,0.16332596224162227,-1.1236452821687197,-2.504768640083895,0.1959911546899467,1.3516695663453697,-0.013438209679783299,3.34510543374488,1,3,201,29,1,-0.4999999999999997,-0.8660254037844388,-0.3131070409358267,-0.9497178427914317,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-07-21,manisa-alasehir,2021,7,21,6.0,0.0,0.2125,0.0,2.2,333.46666666666664,0.0,956.3,41.925000000000004,16.7,65.5,312.3875,295.9,330.7,2.5,1.1,5.1,1.0,1.0,1.0,-2.2916666666666674,-7.700000000000003,1.2000000000000028,-0.7307701298494553,-0.8995577789551806,-0.4893824517488466,-1.8110369328645382,-3.9409412248364912,-0.5383206969237313,1.6938625823706508,0.554980386196521,3.2371256173315635,1,3,202,29,2,-0.4999999999999997,-0.8660254037844388,-0.3294084822245302,-0.9441875088341994,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-07-22,manisa-alasehir,2021,7,22,6.0,0.0,0.5458333333333333,0.0,9.4,331.4375,0.0,956.4,40.358333333333334,18.3,69.7,256.32916666666665,6.2,353.6,3.266666666666667,2.0,5.6,1.0,1.0,1.0,-1.966666666666667,-7.200000000000003,2.0,-0.4433271098865819,-0.8396198645344134,0.3387379202452914,-1.3410527893042354,-3.45861431632716,1.18558272085852,2.6642385368726313,1.1949837898914748,5.203142400590713,1,3,203,29,3,-0.4999999999999997,-0.8660254037844388,-0.3456123126707333,-0.9383773917408642,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-07-23,manisa-alasehir,2021,7,23,15.0,0.0,0.3166666666666667,0.0,4.2,336.1125,0.0,965.8,37.479166666666664,15.7,61.6,187.20833333333334,0.2,356.6,2.6374999999999997,1.0,4.9,1.0,1.0,1.0,-1.5499999999999996,-6.799999999999997,2.1000000000000014,-0.1232419508437727,-0.731353701619171,0.49242356010346705,-0.3378978132748158,-3.0234757881896708,1.4280283243000544,2.3523400716432676,0.8651514205697043,3.8881269863454175,1,3,204,29,4,-0.4999999999999997,-0.8660254037844388,-0.3617137307297674,-0.9322892131745134,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-07-24,manisa-alasehir,2021,7,24,10.0,0.0,15.149999999999999,0.0,77.8,314.30833333333334,0.0,944.2,40.84166666666667,19.1,65.9,277.9916666666667,1.3,357.7,2.5,1.4,4.8,1.0,1.0,1.0,-1.629166666666667,-6.800000000000004,1.9000000000000021,-0.5680124922351985,-0.8720692724321206,0.14262893370551163,-1.5540009240887318,-4.002651945922407,0.27099497404047207,1.7648385286138601,0.8810485474697725,2.6492975294978787,0,3,205,29,5,-0.4999999999999997,-0.8660254037844388,-0.37770796520396466,-0.9259247771938499,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-07-25,manisa-alasehir,2021,7,25,18.0,0.0,33.24583333333333,1.5,58.7,274.20416666666665,0.0,789.4,42.300000000000004,21.6,65.4,213.75833333333333,2.0,359.3,2.0083333333333333,0.1,3.4,9.908333333333333,1.0,40.7,-1.4375,-5.899999999999999,2.1000000000000014,-0.23094797853128066,-0.989776230907789,0.9991228300988584,-0.4409830884059314,-3.0354109411617336,1.8343246612571908,1.4151531603160585,-0.09316912275855489,3.3452091289740413,0,3,206,29,6,-0.4999999999999997,-0.8660254037844388,-0.39359027665646645,-0.9192859697186105,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-07-26,manisa-alasehir,2021,7,26,11.0,0.0,0.02916666666666667,0.0,0.4,333.09999999999997,0.0,964.3,39.67916666666667,16.1,74.0,295.8208333333333,9.1,359.2,2.1708333333333334,0.8,4.0,1.0,1.0,1.0,-1.8749999999999998,-6.799999999999997,2.5,-0.524421803785253,-0.9191353392552346,0.17880221511634964,-1.2885556634498088,-3.6765413570209384,0.32184398720942936,1.5407022080367454,0.7140686547617002,2.3502164422127225,0,3,207,30,0,-0.4999999999999997,-0.8660254037844388,-0.4093559588156211,-0.9123747579707274,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-07-27,manisa-alasehir,2021,7,27,16.0,0.0,0.0,0.0,0.0,334.1041666666667,0.0,969.5,37.12083333333333,12.5,72.6,133.85416666666666,2.8,321.0,2.216666666666667,0.5,3.7,1.0,1.0,1.0,-1.9416666666666675,-6.899999999999999,2.3999999999999986,0.00029347630076943565,-0.9499720515246527,0.915662593339561,0.4878121414784808,-1.2493818610651486,2.1986800345741537,1.7940231362361692,0.24116866599357611,3.3025675282728644,0,3,208,30,1,-0.4999999999999997,-0.8660254037844388,-0.42500033996955394,-0.9051931898913975,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-07-28,manisa-alasehir,2021,7,28,18.0,0.0,0.0,0.0,0.0,334.29583333333335,0.0,967.4,29.27916666666667,11.3,58.6,136.91666666666666,9.1,351.6,2.2083333333333335,0.8,3.7,1.0,1.0,1.0,-1.3166666666666667,-6.799999999999997,3.200000000000003,0.07531400821875175,-0.9966373868180367,0.8007313709487335,0.7714352122305216,-1.195964864181644,2.7224866612256937,1.5964454974797702,0.09832621035604809,3.021884427123701,0,3,209,30,2,-0.4999999999999997,-0.8660254037844388,-0.4405187843504952,-0.8977433935342336,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
2021-07-29,manisa-alasehir,2021,7,29,7.0,3.0,0.0,0.0,0.0,331.2583333333333,0.0,962.2,27.1375,11.3,50.6,142.52083333333334,2.9,337.4,2.4208333333333334,0.9,3.9,1.0,1.0,1.0,-1.1374999999999995,-7.099999999999994,2.700000000000003,-0.07673481627158314,-0.9762960071199335,0.5891963573533421,0.3628468236594407,-1.4559380334024694,2.1169397317484098,1.952122272395755,0.2380835753319127,3.4434956121498153,0,3,210,30,3,-0.4999999999999997,-0.8660254037844388,-0.455906693508459,-0.8900275764346766,-0.20791169081775898,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-07-30,manisa-alasehir,2021,7,30,13.0,1.0,0.1708333333333333,0.0,1.9,331.26666666666665,0.0,962.9,25.758333333333336,9.9,53.0,192.20000000000002,0.4,358.6,2.345833333333333,0.8,3.8,1.0,1.0,1.0,-1.070833333333333,-7.0,3.0000000000000036,-0.25384434190034416,-0.9177546256839815,0.46792981426057334,-0.1411415747857838,-1.3909204322952324,1.7313403127641214,2.0051114940644754,0.4570979270586938,3.701108675660396,0,3,211,30,4,-0.4999999999999997,-0.8660254037844388,-0.47115950767386394,-0.8820480249558535,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-07-31,manisa-alasehir,2021,7,31,11.0,0.0,1.3375000000000001,0.0,12.2,328.5833333333333,0.0,959.3,24.108333333333334,11.2,43.7,195.84166666666667,1.5,354.7,2.0791666666666666,0.4,3.7,1.0,1.0,1.0,-0.9749999999999992,-7.100000000000001,3.099999999999998,-0.1909638336294408,-0.9916711623830905,0.6045991148623748,0.0930057348528005,-1.6689309382202173,2.0556369905320744,1.7035769163095391,0.05151823863102503,3.251623316849272,0,3,212,30,5,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,0.2079116908177585,0.9781476007338058,-1.0,-1.8369701987210297e-16
2021-08-01,manisa-alasehir,2021,8,1,5.0,0.0,6.6499999999999995,0.0,47.1,304.02916666666664,0.0,917.0,25.954166666666666,14.2,44.4,289.5083333333333,5.0,356.3,2.2875,0.1,4.7,1.0,1.0,1.0,-0.9875000000000002,-6.899999999999999,2.599999999999998,-0.48271196689573453,-0.9999025240093042,0.09931974974363902,-1.0674038236407057,-3.147740087845349,0.2527516539682087,1.8562382233942492,-0.3971862032426148,4.410917206969914,0,3,213,30,6,-0.8660254037844385,-0.5000000000000004,-0.5012418134457756,-0.8653072543632061,0.20791169081775931,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-02,manisa-alasehir,2021,8,2,25.0,0.0,0.0,0.0,0.0,331.8875,0.0,968.7,27.09166666666667,7.7,60.0,232.6625,9.4,353.6,2.475,1.1,4.5,1.0,1.0,1.0,-1.312499999999999,-6.799999999999997,2.9000000000000057,-0.33881368563750264,-0.8754645270000181,0.5060337641211637,-0.5951785324439495,-2.2863125748249717,1.7205147980119566,2.041724558719545,0.7346158110181511,4.356664381701484,0,3,214,31,0,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,0.40673664307580015,0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-08-03,manisa-alasehir,2021,8,3,9.0,4.0,0.075,0.0,1.2,325.575,0.0,959.7,21.491666666666664,8.9,36.7,251.16666666666666,5.0,358.4,2.3666666666666667,0.1,5.3,1.0,1.0,1.0,-0.8541666666666666,-7.0,2.8000000000000007,-0.49442272040924723,-0.9636304532086231,0.6045991148623748,-1.443014678778652,-4.7757082130070865,0.7847412933300043,1.5590983378349519,-0.39828987927383286,4.1529046522459225,0,3,215,31,1,-0.8660254037844385,-0.5000000000000004,-0.5307300481619331,-0.8475409228928312,0.5877852522924731,0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-08-04,manisa-alasehir,2021,8,4,8.0,1.0,0.9291666666666667,0.0,11.0,319.56666666666666,0.0,946.0,27.066666666666666,12.8,47.8,309.72499999999997,293.8,325.8,2.4291666666666667,0.8,4.7,1.0,1.0,1.0,-1.2583333333333335,-7.100000000000001,2.5000000000000036,-0.7599541344369802,-0.9149596678498245,-0.5620833778521301,-1.8569170176001466,-3.9727306161427234,-0.6295480175690699,1.5256464735456132,0.36319076671715156,2.620554266195546,0,3,216,31,2,-0.8660254037844385,-0.5000000000000004,-0.5452404385406507,-0.8382797052177745,0.7431448254773941,0.6691306063588582,-1.0,-1.8369701987210297e-16
2021-08-05,manisa-alasehir,2021,8,5,8.0,0.0,0.5291666666666667,0.0,4.6,318.70416666666665,0.0,943.0,26.804166666666664,13.0,48.8,260.02500000000003,4.7,340.9,2.1416666666666666,0.7,4.2,1.0,1.0,1.0,-1.1500000000000001,-6.799999999999997,2.5,-0.5930126858879738,-0.9077774785329085,0.4305110968082951,-1.4346078442702914,-3.4320085730075425,0.6027155355316131,1.3913351793882411,0.6534206039901054,2.6587206939507873,0,3,217,31,3,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-08-06,manisa-alasehir,2021,8,6,9.0,0.0,18.654166666666665,0.0,75.4,252.9333333333333,0.0,886.0,21.195833333333333,8.7,33.2,228.9333333333333,100.4,318.8,1.9041666666666668,0.5,3.7,4.7875000000000005,1.0,34.4,0.02500000000000095,-6.299999999999997,2.799999999999997,-0.38471450997920753,-0.9976842788356054,0.9835714708133859,-1.1226224040949753,-3.0808154074407654,1.2196993355682653,-0.28105530473245793,-2.3088890236941055,2.332486217576746,0,3,218,31,4,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2021-08-07,manisa-alasehir,2021,8,7,9.0,0.0,7.941666666666666,0.0,33.8,292.10833333333335,0.0,837.0,40.7125,20.3,67.9,321.1791666666667,286.0,346.4,3.5208333333333335,1.2,5.6,1.0,1.0,1.0,-1.4208333333333332,-6.299999999999997,2.3999999999999986,-0.5953827336698015,-0.9612616959383188,-0.2351421131025906,-1.8572328187675147,-3.1638152191796487,-0.8700258184795853,2.8593459824646223,0.3307648269803993,5.03752356214901,0,3,219,31,5,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2021-08-08,manisa-alasehir,2021,8,8,6.0,0.0,0.2833333333333333,0.0,2.1,315.95416666666665,0.0,936.5,41.31666666666667,20.7,69.6,254.64166666666665,0.8,357.6,2.5083333333333333,1.3,4.5,1.0,1.0,1.0,-1.7416666666666665,-7.0,2.3999999999999986,-0.46157205664030204,-0.8779829754279806,0.5591929034707469,-1.200646153772128,-3.761133126157216,1.5098208393710166,1.8628430143865697,0.7061267849358714,3.0789339166378737,0,3,220,31,6,-0.8660254037844385,-0.5000000000000004,-0.6016240632249227,-0.7987793728863648,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2021-08-09,manisa-alasehir,2021,8,9,6.0,0.0,0.0,0.0,0.0,323.31666666666666,0.0,963.5,34.32083333333333,12.3,67.2,315.575,295.3,342.9,2.6333333333333333,1.3,4.8,1.0,1.0,1.0,-1.2958333333333332,-6.199999999999996,3.299999999999997,-0.677922664374948,-0.9040825496607784,-0.2940403252323051,-1.9020084076101724,-4.013088883223466,-0.44106048784845764,1.6945454794171113,0.866492211324288,2.7878547130846854,0,3,221,32,0,-0.8660254037844385,-0.5000000000000004,-0.6152845999633277,-0.7883050558305253,0.9510565162951536,-0.30901699437494734,-1.0,-1.8369701987210297e-16
2021-08-10,manisa-alasehir,2021,8,10,4.0,0.0,2.4625,0.0,34.9,309.4375,0.0,938.3,28.72083333333333,13.6,51.4,319.79583333333335,288.0,345.5,2.625,0.7,5.5,1.0,1.0,1.0,-0.7458333333333337,-6.5,2.8999999999999986,-0.6202139549901057,-0.9510565162951536,-0.2503800040544419,-1.4994483864099093,-4.565071278216737,-0.5497518400864458,1.9806081570714316,0.31779334981768265,5.324812022079592,0,3,222,32,1,-0.8660254037844385,-0.5000000000000004,-0.6287628145958345,-0.7775971469736268,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2021-08-11,manisa-alasehir,2021,8,11,5.0,3.0,3.5541666666666667,0.0,29.4,300.3875,0.0,920.6,33.15416666666667,15.6,55.6,300.15833333333336,3.9,354.0,2.441666666666667,1.2,4.7,1.0,1.0,1.0,-1.1041666666666665,-6.799999999999997,2.599999999999998,-0.47920416958408024,-0.7771459614569708,0.11840396830650095,-1.0329280451780378,-3.028760133052518,0.21764893012879416,2.113032976773417,0.8816075708284914,4.504116099986126,0,3,223,32,2,-0.8660254037844385,-0.5000000000000004,-0.6420547132365636,-0.7666588193001592,0.7431448254773945,-0.6691306063588579,-1.0,-1.8369701987210297e-16
2021-08-12,manisa-alasehir,2021,8,12,13.0,0.0,16.587500000000002,0.0,41.7,298.60833333333335,0.0,917.4,31.900000000000002,15.2,52.9,142.44166666666666,5.7,344.1,2.2958333333333334,0.4,3.7,1.0,1.0,1.0,-0.895833333333333,-6.0,2.8999999999999986,0.12194371501435576,-0.553391549243345,0.703394702810504,0.6862421942908158,-0.768064297305858,1.9085505735095405,2.035234901469898,0.33884876855285473,3.4083860005931688,0,3,224,32,3,-0.8660254037844385,-0.5000000000000004,-0.655156357209085,-0.7554933140726804,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-08-13,manisa-alasehir,2021,8,13,15.0,0.0,0.22916666666666666,0.0,3.1,310.1791666666667,0.0,929.0,33.55416666666667,12.6,58.3,135.01666666666668,11.6,353.1,2.3291666666666666,0.9,3.7,1.0,1.0,1.0,-1.1416666666666664,-6.399999999999999,3.099999999999998,0.024060484068656716,-0.8829475928589271,0.5778576243835053,0.6034064364565396,-0.8829475928589271,1.9672918224824572,2.012097693987411,0.430822672146546,3.6051692397053707,0,3,225,32,4,-0.8660254037844385,-0.5000000000000004,-0.6680638642135333,-0.7441039398713608,0.40673664307580004,-0.913545457642601,-1.0,-1.8369701987210297e-16
2021-08-14,manisa-alasehir,2021,8,14,8.0,0.0,0.2833333333333333,0.0,1.9,309.175,0.0,929.5,35.12083333333333,17.2,63.5,152.75833333333335,3.5,359.3,2.0500000000000003,1.0,3.1,1.0,1.0,1.0,-1.1208333333333325,-6.5,3.200000000000003,0.04866971757578842,-0.594822786751341,0.4477590878387697,0.23425716623331297,-1.189645573502682,1.2985013547324322,1.9281594868646197,0.9235818509878546,3.091273913927859,0,3,226,32,5,-0.8660254037844385,-0.5000000000000004,-0.6807734094770159,-0.7324940716135792,0.20791169081775931,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-15,manisa-alasehir,2021,8,15,5.0,0.0,0.0,0.0,0.0,311.6041666666667,0.0,936.6,34.795833333333334,14.3,59.8,253.3375,5.6,356.8,1.8958333333333333,0.8,3.8,1.0,1.0,1.0,-1.1249999999999998,-6.5,2.6000000000000014,-0.4811798233612689,-0.8720692724321206,0.36325123047297836,-1.1388294043090572,-3.3138632352420583,0.36325123047297836,1.3137241982901966,0.550683660555003,2.063486872741592,0,3,227,32,6,-0.8660254037844385,-0.5000000000000004,-0.6932812268869771,-0.7206671495538615,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16
2021-08-16,manisa-alasehir,2021,8,16,5.0,0.0,0.0,0.0,0.0,312.94166666666666,0.0,943.3,32.40416666666667,11.8,58.4,272.6458333333333,20.1,333.6,1.5166666666666666,0.2,3.2,1.0,1.0,1.0,-1.0500000000000005,-6.200000000000003,3.3000000000000007,-0.5556746021146254,-0.9366721892483976,0.9927573419294455,-1.0978969683056001,-2.3614732092763697,0.1985514683858891,0.8973253913447888,-0.299995887674228,2.319085509612562,0,3,228,33,0,-0.8660254037844385,-0.5000000000000004,-0.7055836101071774,-0.70862667826446,-0.20791169081775907,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-17,manisa-alasehir,2021,8,17,4.0,0.0,0.0,0.0,0.0,309.90000000000003,0.0,938.1,27.679166666666664,9.2,48.1,235.89166666666665,3.4,358.4,1.6166666666666665,0.5,3.2,1.0,1.0,1.0,-0.6666666666666664,-5.899999999999999,3.0,-0.3108390263873204,-0.9998157121216442,0.9868557164068074,-0.8065840817149185,-2.5975641046942974,0.6907990014847651,0.8685160482671402,-0.783093911009348,2.37045201742833,0,3,229,33,1,-0.8660254037844385,-0.5000000000000004,-0.7176769136759615,-0.6963762255968726,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-08-18,manisa-alasehir,2021,8,18,7.0,0.0,0.25416666666666665,0.0,3.8,303.27916666666664,0.0,923.3,30.895833333333332,15.5,48.0,315.90000000000003,279.6,340.2,2.0625,0.4,4.1,1.0,1.0,1.0,-0.9166666666666664,-6.600000000000001,3.3000000000000007,-0.6669749935278558,-0.9859960370705049,-0.3387379202452914,-1.3546266605397654,-3.0427792096051873,-0.239414100327968,1.4644336682350196,0.06670749868644092,3.064177772475911,0,3,230,33,2,-0.8660254037844385,-0.5000000000000004,-0.7295575540864876,-0.6839194216246105,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-08-19,manisa-alasehir,2021,8,19,6.0,0.0,0.35833333333333334,0.0,3.2,302.2625,0.0,920.2,40.362500000000004,15.8,61.3,313.72499999999997,299.1,333.7,2.5625,1.3,4.4,1.0,1.0,1.0,-1.6624999999999996,-6.699999999999996,1.6999999999999993,-0.7126482636179778,-0.8737722230354651,-0.44307119082418056,-1.8111194850258936,-3.5500996995317955,-0.9351417404402473,1.7605160141408447,0.6808695325928869,3.1130123600730095,0,3,231,33,3,-0.8660254037844385,-0.5000000000000004,-0.7412220108485957,-0.6712599575675315,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-08-20,manisa-alasehir,2021,8,20,7.0,0.0,0.0,0.0,0.0,299.33750000000003,0.0,911.5,42.44583333333333,18.4,70.8,275.29583333333335,3.1,358.8,2.4375,1.5,4.2,1.0,1.0,1.0,-1.7208333333333339,-6.700000000000003,2.3000000000000007,-0.5978462899483045,-0.8737722230354651,0.16332596224162227,-1.5031900151923476,-3.380553948894841,0.34298452070740676,1.6931934484984723,0.8689217585140178,2.4923593237355437,0,3,232,33,4,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-08-21,manisa-alasehir,2021,8,21,6.0,0.0,0.39166666666666666,0.0,3.6,298.65,0.0,911.5,36.99583333333333,18.0,62.1,311.34999999999997,298.5,334.5,2.3916666666666666,1.2,4.1,1.0,1.0,1.0,-1.225,-6.600000000000001,2.5,-0.7350498679245249,-0.8788171126619658,-0.4305110968082952,-1.7875474270294003,-3.503281203544509,-0.5596644258507838,1.5226019589171509,0.6203063883374899,2.5609531433196007,0,3,233,33,5,-0.8660254037844385,-0.5000000000000004,-0.7638886127905429,-0.64534811322955,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-08-22,manisa-alasehir,2021,8,22,2.0,1.0,8.391666666666667,0.0,21.1,268.0625,0.0,853.5,39.987500000000004,23.2,55.6,308.8625,294.5,322.2,2.720833333333333,1.5,4.1,1.0,1.0,1.0,-1.054166666666667,-6.299999999999997,1.8000000000000007,-0.7718796285886723,-0.9099612708765433,-0.6129070536529765,-2.117839692115057,-3.730841210593827,-1.0025660981831377,1.666515324096897,0.7993144141060943,2.5609531433196007,0,3,234,33,6,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
