tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-08-30,izmir-bayindir,2021,8,30,3.0,0.0,0.7416666666666667,0.0,4.6,274.5083333333333,0.0,875.2,43.57916666666667,17.5,69.5,194.9333333333333,35.6,335.9,1.875,0.2,5.2,1.0,1.0,1.0,-1.870833333333333,-6.600000000000001,1.8000000000000007,-0.2971750110707256,-0.9999939076577904,0.9218631515885005,-1.2388202779750823,-4.92257615260162,0.9218631515885005,-0.47699031225148375,-2.0697272944334704,0.48713895761462,1,3,242,35,0,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-08-31,izmir-bayindir,2021,8,31,3.0,1.0,2.279166666666667,0.0,14.0,266.8541666666667,0.0,831.2,48.791666666666664,22.1,83.9,213.09583333333333,0.7,359.9,1.9124999999999999,0.7,4.0,1.0,1.0,1.0,-2.154166666666667,-6.399999999999999,1.5,-0.3523812582755779,-0.9987193571841863,0.5620833778521306,-0.8682514283645273,-3.984778792366982,0.792733869491852,1.215953356907379,-0.12142305618411123,2.780303422698303,0,3,243,35,1,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,0.2079116908177585,0.9781476007338058,-1.0,-1.8369701987210297e-16
2021-09-01,izmir-bayindir,2021,9,1,1.0,0.0,1.175,0.0,10.2,272.9583333333333,0.0,845.4,44.89166666666667,20.9,77.3,261.5541666666667,2.0,359.8,2.5375,0.9,4.5,1.0,1.0,1.0,-1.6458333333333337,-6.5,2.400000000000002,-0.34817043697735217,-0.9408807689542256,0.16332596224162227,-0.8819980232167123,-3.3162674600365967,0.4083149056040557,2.0764738993017398,0.5419806723924657,4.496052735444863,0,3,244,35,2,-1.0,-1.8369701987210297e-16,-0.8717063187093217,-0.4900286664290594,0.20791169081775931,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-02,izmir-bayindir,2021,9,2,4.0,1.0,0.325,0.0,3.0,276.575,0.0,870.5,39.94583333333333,18.5,64.5,54.70416666666667,3.2,359.8,4.879166666666666,4.4,5.6,1.0,1.0,1.0,-0.4791666666666667,-5.899999999999999,3.5,0.16751382328174305,-0.02966624408511093,0.3681245526846779,0.8164402268371515,-0.15129784483406572,1.8193637965300884,4.779948094595582,4.091016537908307,5.481657377065436,0,3,245,35,3,-1.0,-1.8369701987210297e-16,-0.8800122039735356,-0.4749510720670502,0.40673664307580015,0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-09-03,izmir-bayindir,2021,9,3,4.0,5.0,0.0,0.0,0.0,278.89166666666665,0.0,882.3,38.52916666666667,16.3,56.2,25.683333333333334,3.2,48.4,5.304166666666666,3.5,7.0,1.0,1.0,1.0,-0.13750000000000004,-5.399999999999999,2.6999999999999993,0.4201449594865408,0.0558215049931638,0.7477980904985319,2.090427750523894,0.3572576319562484,3.5894308343929526,4.696984464928576,2.685078031353549,6.952194546769403,0,3,246,35,4,-1.0,-1.8369701987210297e-16,-0.888057322629493,-0.4597327394521046,0.5877852522924731,0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-09-04,izmir-bayindir,2021,9,4,14.0,0.0,0.004166666666666667,0.0,0.1,275.675,0.0,872.7,40.50416666666667,19.8,62.7,113.00416666666666,1.2,357.3,4.145833333333333,2.6,5.4,1.0,1.0,1.0,-0.36249999999999966,-5.899999999999999,2.8999999999999986,0.13615076990536812,-0.29237170472273627,0.538770785006863,0.6429639449023885,-0.8771151141682088,1.9934519045253933,4.007798871434907,2.5194409016578603,5.372355827675457,0,3,247,35,5,-1.0,-1.8369701987210297e-16,-0.8958392907349089,-0.4443781781046134,0.7431448254773941,0.6691306063588582,-1.0,-1.8369701987210297e-16
2021-09-05,izmir-bayindir,2021,9,5,6.0,0.0,0.38749999999999996,0.0,5.2,269.55833333333334,0.0,857.1,48.71666666666667,24.9,75.9,95.73333333333333,0.4,359.3,4.420833333333333,3.1,6.8,1.0,1.0,1.0,-1.0083333333333335,-6.200000000000003,2.400000000000002,0.09944564545304553,-0.09758289975915073,0.26555611748680885,0.4489210705149938,-0.3805733090606878,1.1153356934445973,4.376290725799125,3.0997686459474014,6.725307870861034,0,3,248,35,6,-1.0,-1.8369701987210297e-16,-0.9033558023246842,-0.4288919379124841,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-09-06,izmir-bayindir,2021,9,6,20.0,0.0,6.833333333333333,0.0,54.3,254.9125,0.0,840.4,49.6875,23.4,75.2,19.75,2.9,47.7,5.254166666666666,3.5,7.4,1.0,1.0,1.0,-0.9208333333333331,-6.100000000000001,2.1000000000000014,0.3273504718583261,0.05059294007671331,0.7396310949786097,1.5369060213067272,0.3389726985139792,2.736635051420856,4.89118297137223,2.4901462999861614,7.372955191812708,0,3,249,36,0,-1.0,-1.8369701987210297e-16,-0.9106046300942162,-0.41327860778290443,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2021-09-07,izmir-bayindir,2021,9,7,12.0,2.0,16.1375,0.9,47.0,223.07500000000002,0.0,742.4,45.64166666666667,23.2,66.7,16.720833333333335,1.0,36.2,5.520833333333333,4.1,6.7,1.0416666666666667,1.0,2.0,-0.22499999999999964,-5.0,2.6000000000000014,0.28204116692088904,0.01745240643728351,0.5906056676199254,1.511171466699536,0.08028106961150415,3.062645409232578,5.215392074648428,3.4819578047311754,6.522978649250174,0,3,250,36,1,-1.0,-1.8369701987210297e-16,-0.9175836260593934,-0.3975428142825566,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2021-09-08,izmir-bayindir,2021,9,8,7.0,0.0,11.441666666666668,0.0,63.0,239.23333333333335,0.0,818.7,43.5875,24.0,62.4,134.62916666666666,8.7,273.9,3.0124999999999997,0.5,4.5,1.0,1.0,1.0,-0.625,-5.700000000000003,2.1000000000000014,-0.24571603973307643,-0.9976842788356054,0.9921147013144778,-0.5878620743787809,-3.333134105315981,1.3993915314230332,1.0195929002887103,-3.139697789469236,4.352704887491446,0,3,251,36,2,-1.0,-1.8369701987210297e-16,-0.9242907221930934,-0.3816892202666586,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2021-09-09,izmir-bayindir,2021,9,9,1.0,2.0,11.799999999999999,0.0,43.1,240.4125,0.0,814.1,48.708333333333336,25.9,68.4,172.95000000000002,5.1,340.5,2.2708333333333335,0.5,4.9,1.0708333333333333,1.0,2.7,-1.3208333333333333,-5.699999999999999,1.5,-0.3560180327075691,-0.9607791541575942,0.8917975296052141,-1.3249201738529688,-4.407833116880383,0.5759948929920821,-0.4670140566884447,-2.1403287630017434,1.792873917739385,0,3,252,36,3,-1.0,-1.8369701987210297e-16,-0.9307239310379793,-0.3657225234972692,0.9510565162951536,-0.30901699437494734,-1.0,-1.8369701987210297e-16
2021-09-10,izmir-bayindir,2021,9,10,6.0,1.0,20.133333333333333,1.4,58.1,232.40833333333333,0.0,777.2,55.2875,30.9,79.7,235.1916666666667,0.0,354.7,1.7541666666666667,0.4,3.2,1.0,1.0,1.0,-1.9375,-5.800000000000001,1.5999999999999979,-0.4587401393558152,-1.0,0.36325123047297836,-0.8681522775490175,-2.827933127486133,0.3995763535202762,1.0366888790774278,-0.42903245286182223,3.1740622162880947,0,3,253,36,4,-1.0,-1.8369701987210297e-16,-0.9368813462954315,-0.34964745525122826,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2021-09-11,izmir-bayindir,2021,9,11,4.0,0.0,1.2083333333333333,0.0,10.4,263.55833333333334,0.0,854.4,43.387499999999996,17.4,70.3,137.42083333333332,1.1,358.4,3.358333333333333,2.4,3.9,1.0,1.0,1.0,-0.48750000000000043,-5.100000000000001,3.0,0.04195953889296868,-0.2756373558169998,0.29570805004404666,0.1699772061290713,-0.6615296539607994,1.064548980158568,3.3219942946333805,2.3070280702519645,3.830920277841886,0,3,254,36,5,-1.0,-1.8369701987210297e-16,-0.9427611433904206,-0.33346877891818705,0.7431448254773945,-0.6691306063588579,-1.0,-1.8369701987210297e-16
2021-09-12,izmir-bayindir,2021,9,12,5.0,4.0,4.741666666666666,0.0,36.8,257.3666666666667,0.0,837.9,39.666666666666664,18.5,65.1,126.47916666666667,0.6,358.8,2.6416666666666666,0.9,4.0,1.0,1.0,1.0,-0.29166666666666696,-5.200000000000003,3.599999999999998,0.10710151828555542,-0.8007313709487336,0.8221440410307375,0.4659085230185868,-1.761609016087214,2.1787928427882655,2.292920525799138,0.8899186938124422,3.865504317285317,0,3,255,36,6,-1.0,-1.8369701987210297e-16,-0.9483615800121716,-0.31719128858910595,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-09-13,izmir-bayindir,2021,9,13,5.0,1.0,27.108333333333334,0.0,78.7,221.475,0.0,747.4,39.65833333333333,21.6,65.2,111.44583333333333,3.5,358.5,2.2416666666666667,0.6,4.9,1.0,1.0,1.0,-0.1166666666666667,-4.800000000000001,3.1000000000000014,0.09884375325957205,-0.9802711746217218,0.9997806834748455,0.2000748533954985,-1.7714152223094732,1.9533445566683358,1.7555353423835518,-0.5032023407672545,4.890860512267149,0,3,256,37,0,-1.0,-1.8369701987210297e-16,-0.9536809966304455,-0.300819807635668,0.40673664307580004,-0.913545457642601,-1.0,-1.8369701987210297e-16
2021-09-14,izmir-bayindir,2021,9,14,4.0,0.0,44.36666666666667,17.1,64.2,192.0625,0.0,628.3,47.90833333333333,30.2,66.2,30.679166666666664,8.1,355.9,3.6791666666666667,2.8,4.6,1.1416666666666666,1.0,4.4,-0.32916666666666705,-4.300000000000004,2.3000000000000007,0.26832764720374863,-0.07149744433268704,0.49697396102755537,0.9578977007128694,-0.23594156629786722,1.6300081597279619,3.5266424439870163,2.516519814769892,4.5244287657415745,0,3,257,37,1,-1.0,-1.8369701987210297e-16,-0.9587178169872964,-0.2843591872810036,0.20791169081775931,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-15,izmir-bayindir,2021,9,15,5.0,0.0,36.0,0.7,57.4,218.98749999999998,0.0,741.7,50.69166666666667,30.1,78.0,13.104166666666666,5.5,23.2,4.158333333333333,3.6,4.9,1.5250000000000001,1.0,12.5,-0.65,-5.100000000000001,2.5,0.22607727116617413,0.09584575252022398,0.3939419095909511,0.935933077149893,0.40255216058494075,1.6151618293228993,4.040085337650658,3.433381022693617,4.832799447532435,0,3,258,37,2,-1.0,-1.8369701987210297e-16,-0.9634705485641486,-0.26781430516217486,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16
2021-09-16,izmir-bayindir,2021,9,16,4.0,0.0,20.787499999999998,0.0,51.2,224.63333333333333,0.0,780.2,49.09166666666667,26.9,80.9,67.0625,0.2,359.7,3.6125000000000003,2.5,4.6,5.054166666666666,1.0,43.9,-0.7375000000000002,-5.200000000000003,2.6999999999999993,0.1219879721590082,-0.08541692313736683,0.35999680812005125,0.44152799082373195,-0.36818251066218977,1.5479862749162203,3.557419762238565,2.4983209844466407,4.5795850371741675,0,3,259,37,3,-1.0,-1.8369701987210297e-16,-0.9679377830240642,-0.25119006388481957,-0.20791169081775907,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-17,izmir-bayindir,2021,9,17,3.0,3.0,0.37916666666666665,0.0,9.1,249.54166666666666,0.0,825.9,40.63333333333333,17.9,66.1,98.67083333333333,5.6,356.5,2.3916666666666666,0.4,4.0,1.0,1.0,1.0,-0.5333333333333331,-4.799999999999997,2.6000000000000014,0.15729453666807583,-0.9384930227595563,0.7626683296956883,0.5194650843660977,-1.2200409295874233,1.754137158300083,2.1550129868200862,0.341783532053123,3.9809095999273247,0,3,260,37,4,-1.0,-1.8369701987210297e-16,-0.9721181966290612,-0.23449138957041052,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-09-18,izmir-bayindir,2021,9,18,8.0,0.0,4.179166666666666,0.0,25.3,240.275,0.0,798.9,36.166666666666664,22.3,49.9,187.97083333333333,47.5,328.7,1.8708333333333333,0.4,4.2,1.0,1.0,1.0,-0.5583333333333331,-5.5,2.1000000000000014,-0.16574447851279142,-0.9999939076577904,0.9583225744651332,-0.8517351536495296,-3.6458201379444555,1.6178292833385006,-0.4014075706753654,-2.150580032456402,0.7890680642203395,0,3,261,37,5,-1.0,-1.8369701987210297e-16,-0.9760105506323682,-0.21772323039653224,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-09-19,izmir-bayindir,2021,9,19,2.0,0.0,4.45,0.0,28.5,220.70416666666665,0.0,749.0,42.09166666666667,26.8,56.3,186.2541666666667,25.5,296.1,1.7916666666666667,0.6,4.6,1.0,1.0,1.0,-1.0166666666666668,-5.5,1.3999999999999986,-0.3108319985693097,-0.9927573419294456,0.999925369660452,-1.0564780188437444,-4.25291175461664,1.15579508015719,-0.2957516222125008,-1.772292817502122,1.3198175095677451,0,3,262,37,6,-1.0,-1.8369701987210297e-16,-0.9796136916454901,-0.20089055513063528,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-09-20,izmir-bayindir,2021,9,20,3.0,2.0,0.9208333333333334,0.0,11.0,234.62083333333337,0.0,783.3,43.63333333333333,22.6,62.8,173.71666666666667,49.9,303.5,2.158333333333333,0.3,4.7,1.0,1.0,1.0,-1.2458333333333342,-5.600000000000001,1.6999999999999993,-0.11589825617411693,-0.9999025240093042,0.997915618272179,-0.9193333378838074,-4.153698461416859,1.439432385276763,-0.22652302016174033,-2.663455204339433,1.0950101705943571,0,3,263,38,0,-1.0,-1.8369701987210297e-16,-0.9829265519799822,-0.18399835165767986,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-09-21,izmir-bayindir,2021,9,21,7.0,1.0,3.5124999999999997,0.0,22.6,226.97916666666666,0.0,760.8,49.90416666666667,24.6,75.2,178.60833333333332,0.0,344.2,2.2666666666666666,0.3,5.2,1.0,1.0,1.0,-1.7083333333333337,-5.799999999999997,1.1000000000000014,-0.2707310000615066,-0.9998476951563913,0.8925858184521255,-1.1738991615136334,-5.199208014813235,1.0711029821425506,0.7844152967376375,-1.4001512867200578,4.595264621037288,0,3,264,38,1,-1.0,-1.8369701987210297e-16,-0.9859481499638303,-0.1670516255021195,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-09-22,izmir-bayindir,2021,9,22,4.0,1.0,4.45,0.0,19.4,233.225,0.0,786.7,50.208333333333336,25.0,81.4,124.21666666666665,1.2,356.7,3.4791666666666665,1.8,5.0,1.0,1.0,1.0,-0.6666666666666665,-5.299999999999997,2.799999999999997,0.0720702208638396,-0.21814324139654243,0.3859060423243186,0.3108783315683729,-0.7238805161254762,1.3620608449333083,3.4036422264673436,1.773734217270282,4.896709129515416,0,3,265,38,2,-1.0,-1.8369701987210297e-16,-0.9886775902323404,-0.15005539834465262,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-09-23,izmir-bayindir,2021,9,23,4.0,2.0,29.604166666666668,0.0,100.0,210.29583333333335,0.0,701.8,52.958333333333336,33.3,83.9,22.537500000000005,1.6,358.6,5.5625,1.5,6.8,1.0,1.0,1.0,0.22083333333333374,-3.299999999999997,2.799999999999999,0.13068966944438065,-0.024432178152653652,0.35999680812005125,0.7137990107645438,-0.0635236631968995,1.320788394904855,5.504748198093249,1.3994303022382335,6.696692720483014,0,3,266,38,3,-1.0,-1.8369701987210297e-16,-0.9911140639934546,-0.13301470653419636,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-09-24,izmir-bayindir,2021,9,24,6.0,1.0,2.7875,0.0,18.4,237.525,0.0,799.1,45.34583333333333,21.9,69.9,99.60000000000001,0.1,355.6,3.3333333333333335,1.0,5.7,1.0,1.0,1.0,-0.03333333333333329,-4.0,3.900000000000002,0.16811811225661652,-0.8526401643540921,0.5976251469755212,0.908542635289831,-1.0643561048047814,2.2112130438094284,3.02520637292332,0.574748421187544,5.575441324182693,0,3,267,38,4,-1.0,-1.8369701987210297e-16,-0.9932568492674143,-0.11593459959550066,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-09-25,izmir-bayindir,2021,9,25,2.0,2.0,0.0,0.0,0.0,231.27916666666667,0.0,781.4,38.02916666666667,20.2,58.5,32.07083333333333,2.6,354.2,2.5208333333333335,1.2,4.4,1.0,1.0,1.0,0.04583333333333347,-4.399999999999999,3.400000000000002,0.2805312906223861,-0.10105629718294651,0.7771459614569708,0.6762670909939326,-0.13137318633783046,1.5185426146697616,2.3608127720827303,1.0595371114307124,4.194038938288967,0,3,268,38,5,-1.0,-1.8369701987210297e-16,-0.9951053111006974,-0.09882013873287211,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-09-26,izmir-bayindir,2021,9,26,0.0,2.0,0.08333333333333333,0.0,1.0,228.88333333333333,0.0,776.1,35.80833333333333,20.9,51.6,160.61249999999998,17.1,354.5,2.6999999999999997,1.0,3.9,1.0,1.0,1.0,0.3333333333333333,-4.899999999999999,3.1000000000000014,0.1637848936912543,-0.47101188121941073,0.8535507972753275,0.5480717376403942,-0.9265920702397259,1.8833993401575326,2.420854973013132,0.9083989939627047,3.6808237111745945,0,3,269,38,6,-1.0,-1.8369701987210297e-16,-0.99665890175417,-0.08167639533042288,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-09-27,izmir-bayindir,2021,9,27,2.0,1.0,2.75,0.0,19.1,227.50833333333333,0.0,773.7,40.03333333333333,20.3,60.0,8.745833333333334,0.8,28.5,3.279166666666667,2.0,6.0,1.0,1.0,1.0,-0.04166666666666696,-5.0,3.3000000000000007,0.15031656036977825,0.013962180339145272,0.4771587602596084,0.46439072444371754,0.0307167967461196,1.3752668737118605,3.2221405173197937,1.7576342253239308,5.9500269742985425,0,3,270,39,0,-1.0,-1.8369701987210297e-16,-0.9979171608653922,-0.06450844944931625,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-09-28,izmir-bayindir,2021,9,28,6.0,1.0,0.17916666666666667,0.0,3.0,225.9416666666667,0.0,772.2,48.98333333333333,23.8,70.5,11.345833333333333,0.9,24.8,4.666666666666667,3.6,6.3,1.0,1.0,1.0,-0.27083333333333304,-4.800000000000004,2.900000000000002,0.19537747571876365,0.015707317311820675,0.4194520824461771,0.8812476987495113,0.07382439136555717,1.5100274968062375,4.552276724637604,3.2679989227184714,6.198475738981312,0,3,271,39,1,-1.0,-1.8369701987210297e-16,-0.9988797155850335,-0.04732138832243232,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
2021-09-29,izmir-bayindir,2021,9,29,5.0,0.0,14.5875,0.0,54.6,210.10833333333335,0.0,696.6,55.62083333333334,29.0,79.2,14.620833333333332,5.8,25.1,5.420833333333333,4.5,7.8,1.0,1.0,1.0,-0.3916666666666669,-4.199999999999999,2.8000000000000007,0.2516160401337232,0.10105629718294634,0.4241994227453902,1.3169516159679349,0.5760208939427942,1.9937372869033338,5.23976968678605,4.256173355352356,7.703969056642075,0,3,272,39,2,-1.0,-1.8369701987210297e-16,-0.9995462806873573,-0.03012030484690836,-0.20791169081775898,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-30,izmir-bayindir,2021,9,30,6.0,0.0,9.595833333333333,0.0,35.1,219.96249999999998,0.0,764.0,52.87083333333334,22.4,80.3,20.133333333333333,1.4,36.5,5.7,4.2,8.1,1.0,1.0,1.0,-0.029166666666667007,-4.400000000000002,3.6999999999999993,0.3392089445894883,0.024432178152653153,0.5948227867513413,1.8204313596781694,0.11971767294800045,2.9146316550815725,5.3198173611985355,3.6225574106704816,7.959163652003283,0,3,273,39,3,-1.0,-1.8369701987210297e-16,-0.9999166586547379,-0.012910296075008843,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-10-01,izmir-bayindir,2021,10,1,1.0,0.0,0.4083333333333334,0.0,2.1,221.34166666666667,0.0,762.4,48.02916666666667,17.9,71.9,21.854166666666668,5.0,42.0,5.695833333333333,4.0,7.2,1.0,1.0,1.0,0.3125000000000002,-3.5,3.1999999999999993,0.3651081156403803,0.08715574274765817,0.6691306063588582,1.9591288083612863,0.4880721593868857,3.279514198642688,5.2473383099282485,3.2029254837949344,7.146332291817519,0,4,274,39,4,-0.8660254037844386,0.5000000000000001,-0.9999907397361901,0.004303538296243821,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-02,izmir-bayindir,2021,10,2,4.0,1.0,10.291666666666666,0.0,33.7,206.27916666666667,0.0,722.3,52.69166666666666,23.2,76.8,15.475,4.6,27.5,5.170833333333333,4.1,6.4,1.0,1.0,1.0,0.09583333333333344,-3.6000000000000014,3.6000000000000014,0.2652267144292167,0.0801989243288589,0.4617486132350339,1.3494356645358,0.37693494434563685,2.1240436208811557,4.962990794562649,3.7513346381842814,6.308502202168663,0,4,275,39,5,-0.8660254037844386,0.5000000000000001,-0.9997685019798909,0.021516097436222233,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-10-03,izmir-bayindir,2021,10,3,3.0,2.0,9.1,0.0,64.2,216.6,0.0,760.3,54.15833333333333,24.8,80.3,17.120833333333334,8.3,32.8,4.966666666666667,3.9,6.2,1.0,1.0,1.0,-0.11250000000000011,-4.300000000000001,3.6999999999999993,0.29215375488764667,0.1443562010009732,0.5417082102827397,1.4194499924496344,0.6784741447045741,2.384636689049422,4.728764281257998,3.3638033099083042,6.021032535439744,0,4,276,39,6,-0.8660254037844386,0.5000000000000001,-0.9992500112396835,0.03872228089217399,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-04,izmir-bayindir,2021,10,4,18.0,3.0,9.470833333333333,0.0,36.3,214.84583333333333,0.0,748.6,50.44166666666666,21.4,75.2,16.520833333333332,5.0,31.3,4.820833333333334,4.2,6.3,1.0,1.0,1.0,0.08333333333333386,-4.0,3.700000000000003,0.28248528177353843,0.08715574274765817,0.5195191118795094,1.3336384417928544,0.39220084236446173,2.23393218108189,4.603009864795947,3.674172969571072,6.204288843976911,0,4,277,40,0,-0.8660254037844386,0.5000000000000001,-0.9984354211555643,0.05591699010060302,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-10-05,izmir-bayindir,2021,10,5,5.0,0.0,0.29583333333333334,0.0,3.4,215.16666666666666,0.0,751.9,51.12083333333334,25.4,75.6,16.945833333333333,6.8,30.4,5.179166666666666,4.4,6.7,1.0,1.0,1.0,0.10833333333333317,-3.900000000000002,3.5,0.29015173045668086,0.11840396830650095,0.5060337641211637,1.4740057694731057,0.6038602383631548,2.2265485621331207,4.943581397647914,3.795060144511933,6.574660848748042,0,4,278,40,1,-0.8660254037844386,0.5000000000000001,-0.9973249731081555,0.07309512989807776,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-06,izmir-bayindir,2021,10,6,24.0,0.0,0.15416666666666667,0.0,1.3,216.225,0.0,755.7,46.862500000000004,17.1,73.2,24.891666666666666,6.5,50.5,4.4875,2.8,5.8,1.0,1.0,1.0,0.37916666666666643,-3.200000000000003,3.6999999999999993,0.4064906386273259,0.11320321376790672,0.77162458338772,1.7421311390485574,0.4641331764484175,3.342243486466489,4.003364495974712,1.902435651932246,5.493819610926967,0,4,279,40,2,-0.8660254037844386,0.5000000000000001,-0.9959189961471792,0.0902516100310407,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-10-07,izmir-bayindir,2021,10,7,11.0,0.0,3.9791666666666665,0.0,27.3,211.2875,0.0,742.4,42.05416666666667,14.4,72.6,142.37083333333334,13.5,356.2,2.4791666666666665,0.5,4.2,1.0,1.0,1.0,0.2958333333333332,-3.6000000000000014,3.599999999999998,-0.08008278130016117,-0.9822872507286885,0.9995065603657316,-0.034759667094652356,-3.309315014597609,1.8131306562742204,1.2069658826958656,-1.3551758533929452,4.083953665670242,0,4,280,40,3,-0.8660254037844386,0.5000000000000001,-0.994217906893952,0.10738134666416306,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-10-08,izmir-bayindir,2021,10,8,6.0,1.0,8.416666666666666,0.0,40.3,201.70000000000002,0.0,716.1,41.791666666666664,18.2,66.8,147.09166666666667,3.4,311.7,2.1958333333333333,0.9,4.1,1.0,1.0,1.0,0.12916666666666696,-3.599999999999998,2.8000000000000007,-0.104366714003494,-0.996917333733128,0.9975640502598242,-0.3933617295800838,-4.0377117873500525,1.9951281005196484,0.44418022497352583,-1.557832509459716,2.2935298516459364,0,4,281,40,4,-0.8660254037844386,0.5000000000000001,-0.9922222094179324,0.12447926388678869,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-10-09,izmir-bayindir,2021,10,9,2.0,2.0,19.820833333333333,2.7,64.6,162.3708333333333,0.0,592.9,50.3125,39.7,72.1,151.84166666666667,0.1,301.3,1.5875000000000001,0.3,3.9,1.0,1.0,1.0,-0.6375000000000001,-4.5,1.5,-0.0007082697145550373,-0.9929655081065369,0.9876883405951378,-0.4959442747932235,-3.4593422493950636,1.1359791121388356,-0.21420485422288746,-2.6205542661955445,1.4978050054893175,0,4,282,40,5,-0.8660254037844386,0.5000000000000001,-0.989932495087353,0.141540295217043,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-10-10,izmir-bayindir,2021,10,10,0.0,1.0,2.9,0.0,19.2,191.54166666666666,0.0,670.9,59.229166666666664,31.4,87.6,131.79583333333332,5.7,341.4,1.9000000000000001,0.3,3.7,1.0,1.0,1.0,-1.4041666666666666,-5.100000000000001,1.5,-0.12634423921199975,-0.9832549075639545,0.9879598657693891,-0.5895112091748119,-3.518909110292068,1.1855518389232669,0.12129801008515247,-2.033881212329777,1.9846638757709774,0,4,283,40,6,-0.8660254037844386,0.5000000000000001,-0.9873494423939864,0.15855938510313475,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-10-11,izmir-bayindir,2021,10,11,9.0,1.0,24.741666666666664,0.0,90.1,178.25,0.0,656.7,52.67083333333333,26.5,81.1,124.27916666666665,0.7,244.5,1.7750000000000001,0.6,5.3,1.0,1.0,1.0,-0.8499999999999996,-4.100000000000001,2.1000000000000014,0.1551134644223572,-0.9025852843498606,0.9876883405951378,-0.32615692642070643,-4.639961993100095,1.5803013449522205,-0.2423291412170845,-2.9011087141839145,1.2469407438903586,0,4,284,41,0,-0.8660254037844386,0.5000000000000001,-0.9844738167520923,0.17553149042142777,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
