tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-05-31,izmir-seferihisar,2021,5,31,8.0,0.0,39.041666666666664,10.6,83.3,289.9166666666667,0.0,814.2,77.2375,54.9,100.0,199.74166666666667,18.3,348.3,2.6666666666666665,1.2,4.8,1.0,1.0,1.0,-3.766666666666667,-7.599999999999998,-0.5,-0.20243944690900054,-0.9999025240093042,0.9521293927421387,-1.155475809458254,-4.69954186284373,1.9994717247584914,-0.9451946983431007,-3.098196901074963,1.8988509552838078,0,2,151,22,0,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,0.2079116908177585,0.9781476007338058,1.2246467991473532e-16,-1.0
2021-06-01,izmir-seferihisar,2021,6,1,3.0,0.0,32.791666666666664,0.0,65.7,297.44166666666666,0.0,839.7,66.55,41.3,96.7,281.00416666666666,3.5,350.5,3.545833333333333,1.7,5.4,1.8625,1.0,14.1,-2.3875,-6.5,2.1999999999999993,-0.3098529723459252,-0.7771459614569708,0.49242356010346705,-1.2143536257184533,-2.2656249476993318,1.0833318322276275,3.1568026926379127,1.3845048603096426,5.0613227432562145,0,2,152,22,1,1.2246467991473532e-16,-1.0,0.5012418134457758,-0.865307254363206,0.20791169081775931,0.9781476007338057,1.2246467991473532e-16,-1.0
2021-06-02,izmir-seferihisar,2021,6,2,6.0,0.0,21.758333333333336,0.0,88.5,319.8625,0.0,923.1,58.699999999999996,35.4,86.1,342.6125,318.8,357.1,4.058333333333334,1.4,6.5,1.0,1.0,1.0,-1.7708333333333333,-6.400000000000002,1.9000000000000021,-0.2942543897043886,-0.6586894601186805,-0.050592940076713076,-1.1128080342297404,-2.3633547610362746,-0.21312714295170324,3.8564603398617976,1.3205117211266415,6.378402315949592,0,2,153,22,2,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,0.40673664307580015,0.9135454576426009,1.2246467991473532e-16,-1.0
2021-06-03,izmir-seferihisar,2021,6,3,3.0,0.0,3.875,0.0,40.4,339.1958333333333,0.0,968.4,53.166666666666664,32.2,71.8,221.28333333333333,0.3,359.4,5.083333333333333,3.9,7.3,1.0,1.0,1.0,-1.433333333333333,-6.800000000000001,1.8000000000000007,-0.06433499299387695,-0.2537579445848059,0.16504760586067763,-0.4008613789895346,-1.6545545442890497,0.6436856628566427,5.026349229350006,3.8465138459952026,7.110024561137075,0,2,154,22,3,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,0.5877852522924731,0.8090169943749475,1.2246467991473532e-16,-1.0
2021-06-04,izmir-seferihisar,2021,6,4,8.0,1.0,13.729166666666666,0.0,45.5,317.5416666666667,0.0,902.6,57.15416666666667,42.1,76.5,192.8083333333333,1.6,358.9,6.345833333333334,4.0,8.5,1.0,1.0,1.0,-1.5083333333333329,-6.699999999999999,2.8000000000000007,-0.037847719845195624,-0.27899110603922966,0.1547103862994681,-0.36362259047272555,-1.9808368528785305,0.897320240536915,6.283780846475377,3.994877428736745,8.349441631193853,0,2,155,22,4,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,0.7431448254773941,0.6691306063588582,1.2246467991473532e-16,-1.0
2021-06-05,izmir-seferihisar,2021,6,5,8.0,0.0,0.1125,0.0,1.3,343.1958333333334,0.0,971.9,45.10833333333333,31.2,61.8,131.57500000000002,0.4,352.1,6.504166666666666,5.4,8.7,1.0,1.0,1.0,-0.6708333333333334,-6.5,3.3000000000000007,-0.05791200297637734,-0.37298778257580933,0.20620418539662963,-0.5254844620496767,-3.0212010388640556,1.1756768654551062,6.342583749668283,5.311285942392284,8.216074421066086,0,2,156,22,5,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0
2021-06-06,izmir-seferihisar,2021,6,6,10.0,0.0,0.9083333333333332,0.0,14.1,346.7416666666666,0.0,980.9,43.1625,26.4,63.6,163.66666666666666,0.2,360.0,5.166666666666667,3.7,6.1,1.0,1.0,1.0,-0.9208333333333333,-6.600000000000001,3.1999999999999993,-0.02295464612808945,-0.2571327931546962,0.14780941112961063,-0.14684857013911942,-1.5170834796127077,0.7538279967610142,5.1255782814333655,3.6810586226665167,6.071916810039791,0,2,157,22,6,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0
2021-06-07,izmir-seferihisar,2021,6,7,4.0,1.0,15.0375,0.0,82.8,331.7708333333333,0.0,947.1,47.17083333333333,29.1,68.9,192.4,0.5,356.6,3.2375000000000003,1.3,5.2,1.0,1.0,1.0,-1.754166666666667,-7.100000000000001,1.5999999999999979,-0.3824968556998858,-0.99888987496197,0.2181432413965425,-1.3815361662622099,-5.133108578379537,0.8507586414465158,1.8478150220149845,-0.831382175997541,3.806075371561115,0,2,158,23,0,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,0.9945218953682733,0.10452846326765346,1.2246467991473532e-16,-1.0
2021-06-08,izmir-seferihisar,2021,6,8,7.0,0.0,13.183333333333332,0.0,40.3,323.6458333333333,0.0,898.7,53.387499999999996,39.2,68.3,146.45416666666668,0.9,359.0,2.529166666666667,0.7,4.5,1.0,1.0,1.0,-2.470833333333333,-7.700000000000003,0.6000000000000014,-0.2494216719477269,-0.9862856015372314,0.540240320477655,-0.6658377864312301,-3.546177287108462,0.756336448668717,1.2674645365740724,-2.250472538911788,4.486737385021141,0,2,159,23,1,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,0.9945218953682734,-0.10452846326765333,1.2246467991473532e-16,-1.0
2021-06-09,izmir-seferihisar,2021,6,9,9.0,0.0,12.066666666666668,0.0,31.5,330.27916666666664,0.0,942.1,59.11666666666667,35.1,93.3,190.96666666666667,0.1,358.6,3.9416666666666664,2.8,5.0,1.0,1.0,1.0,-2.7458333333333336,-7.900000000000002,1.6999999999999993,-0.06870605542473968,-0.47715876025960874,0.1443562010009732,-0.2650185815077456,-1.5746239088567087,0.5629891839037955,3.8816381091048484,2.768517866931616,4.963786709647227,0,2,160,23,2,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,0.9510565162951536,-0.30901699437494734,1.2246467991473532e-16,-1.0
2021-06-10,izmir-seferihisar,2021,6,10,7.0,0.0,21.754166666666666,0.3,42.1,319.02916666666664,0.0,909.0,52.666666666666664,32.6,77.2,129.07500000000002,0.4,358.0,3.079166666666667,0.3,4.4,1.0,1.0,1.0,-2.183333333333333,-7.299999999999997,1.0999999999999979,0.052992553170819134,-0.3648767843376198,0.8964864303834406,0.05018497986309909,-1.0734450232008168,0.9861350734217847,2.959380040945206,-0.4873783099065975,4.399892775103737,0,2,161,23,3,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0
2021-06-11,izmir-seferihisar,2021,6,11,5.0,1.0,12.4,0.8,35.3,314.26666666666665,0.0,912.8,61.85833333333333,37.7,84.1,134.65416666666667,5.9,352.6,2.1416666666666666,0.8,4.1,1.0,1.0,1.0,-3.1875,-7.800000000000004,0.0,-0.13919561279491602,-0.9970527522269202,0.9963452961909064,-0.5463795809745214,-3.561389209196584,1.3948834146672688,0.6009258242754952,-2.5118522305973507,3.3669114337213393,0,2,162,23,4,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,0.7431448254773945,-0.6691306063588579,1.2246467991473532e-16,-1.0
2021-06-12,izmir-seferihisar,2021,6,12,8.0,1.0,9.758333333333333,0.0,48.6,326.1875,0.0,910.8,62.76666666666667,38.0,88.0,195.21666666666667,3.8,340.7,1.9833333333333334,0.6,3.9,1.0,1.0,1.0,-3.4958333333333322,-8.3,1.1999999999999993,-0.2395696620847515,-0.9999984769132877,0.8607420270039435,-0.9565079196413796,-3.636062824740497,1.032890432404732,0.6409777684528621,-1.4103358233201608,2.9239902396375634,0,2,163,23,5,1.2246467991473532e-16,-1.0,0.3294084822245304,-0.9441875088341993,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0
2021-06-13,izmir-seferihisar,2021,6,13,6.0,0.0,5.5375000000000005,0.0,25.9,327.525,0.0,925.9,61.64166666666667,39.7,88.1,305.15833333333336,3.2,359.3,3.0708333333333333,2.3,4.1,1.0,1.0,1.0,-3.0291666666666663,-7.600000000000001,0.8999999999999986,-0.3459079076443103,-0.9983418166140283,0.09237058744656157,-1.1596499973778516,-3.563701497151335,0.2586376448503724,2.436392575897251,-0.9950033362764835,3.476997194241344,0,2,164,23,6,1.2246467991473532e-16,-1.0,0.3131070409358269,-0.9497178427914316,0.40673664307580004,-0.913545457642601,1.2246467991473532e-16,-1.0
2021-06-14,izmir-seferihisar,2021,6,14,3.0,1.0,44.50416666666666,0.0,96.3,235.6208333333333,0.0,701.3,73.80416666666666,50.2,86.5,323.2083333333333,0.1,358.9,4.404166666666667,2.6,5.8,10.220833333333333,1.0,91.6,-2.4416666666666664,-6.099999999999998,0.1999999999999993,-0.11789910717782981,-0.2588190451025207,0.05930637357596162,-0.5079215546268457,-1.0870399894305869,0.2846705931646158,4.36060833349351,2.596436790361892,5.790382536361364,0,2,165,24,0,1.2246467991473532e-16,-1.0,0.29671281927349075,-0.9549667548552551,0.20791169081775931,-0.9781476007338057,1.2246467991473532e-16,-1.0
2021-06-15,izmir-seferihisar,2021,6,15,7.0,1.0,44.75416666666666,3.0,98.8,299.31666666666666,0.0,857.5,59.550000000000004,36.9,80.6,249.79166666666666,2.2,358.8,4.0,2.7,5.9,2.970833333333333,1.0,34.4,-1.6708333333333332,-5.799999999999997,1.3000000000000007,-0.09000338120506579,-0.34037955021305005,0.11667073709933318,-0.39606051243321366,-1.112921893940839,0.35001221129799953,3.9527452048342693,2.6946721667563334,5.869796182089851,0,2,166,24,1,1.2246467991473532e-16,-1.0,0.28023067519921585,-0.9599326896597447,5.66553889764798e-16,-1.0,1.2246467991473532e-16,-1.0
2021-06-16,izmir-seferihisar,2021,6,16,5.0,0.0,43.15833333333333,0.0,99.8,269.3958333333333,0.0,818.3,69.45833333333333,50.8,85.3,274.37083333333334,37.0,351.4,3.1291666666666664,0.1,4.5,3.0875,1.0,43.0,-2.741666666666667,-7.0,0.5999999999999979,-0.3803636967561972,-0.999925369660452,0.6156614753256582,-1.4122724055258205,-3.7740698991550046,0.5416335208368435,1.4143138923356118,-3.48725019916881,4.4000245654137276,0,2,167,24,2,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435,-0.20791169081775907,-0.9781476007338057,1.2246467991473532e-16,-1.0
2021-06-17,izmir-seferihisar,2021,6,17,9.0,0.0,3.6916666666666664,0.0,12.8,324.6375,0.0,897.9,67.5625,44.6,92.4,206.22916666666666,5.4,359.1,2.8166666666666664,0.5,5.8,1.0,1.0,1.0,-3.7541666666666664,-7.699999999999996,0.1999999999999993,0.16133734825636076,-0.37622426313936663,0.8853936257544158,-0.1729458571843655,-1.2718220960865634,0.6037676641782177,2.6941187659991788,0.2324210228623099,5.723763155159482,0,2,168,24,3,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062,-0.4067366430758002,-0.9135454576426009,1.2246467991473532e-16,-1.0
2021-06-18,izmir-seferihisar,2021,6,18,4.0,1.0,10.012500000000001,0.0,47.7,329.85833333333335,0.0,935.3,59.645833333333336,35.6,84.1,192.51666666666665,2.1,358.2,3.516666666666667,2.8,4.2,1.0,1.0,1.0,-2.9375,-7.700000000000003,0.3000000000000007,-0.218035204095552,-0.9999939076577904,0.14608302856241162,-0.67871213916214,-3.378810925146028,0.5551155085371642,2.956500150527978,-0.3789943695015047,4.192607277279815,0,2,169,24,4,1.2246467991473532e-16,-1.0,0.23030567023061221,-0.9731183372332619,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0
2021-06-19,izmir-seferihisar,2021,6,19,7.0,0.0,15.141666666666666,0.2,41.6,321.15,0.0,892.8,63.0375,39.6,89.5,239.40833333333333,3.8,358.6,3.108333333333333,2.0,5.1,1.0,1.0,1.0,-3.3125000000000004,-7.799999999999997,0.3000000000000007,-0.2280456134762133,-0.9715491199976461,0.15298583628403808,-0.7896170056514683,-3.7740698991550055,0.3518674234532876,2.705387886205399,0.8526173258362274,5.071123515079343,0,2,170,24,5,1.2246467991473532e-16,-1.0,0.21352091543979612,-0.9769384927771817,-0.743144825477394,-0.6691306063588585,1.2246467991473532e-16,-1.0
2021-06-20,izmir-seferihisar,2021,6,20,2.0,0.0,3.9166666666666665,0.0,10.0,327.6166666666667,0.0,916.6,58.62916666666666,36.2,87.2,310.22499999999997,0.9,359.6,4.695833333333334,3.1,6.8,1.0,1.0,1.0,-2.816666666666667,-7.600000000000001,0.6000000000000014,-0.08294153667416837,-0.23174790349415722,0.08367784333231548,-0.44174187422586475,-1.2977882595672803,0.3096080203295673,4.658836479215209,3.097280773306461,6.704773052079432,0,2,171,24,6,1.2246467991473532e-16,-1.0,0.19667288979357647,-0.980469160361632,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0
2021-06-21,izmir-seferihisar,2021,6,21,7.0,1.0,3.4499999999999997,0.0,21.8,336.7583333333333,0.0,952.2,57.55833333333334,32.5,87.5,318.4166666666667,1.0,359.2,4.516666666666667,3.3,6.1,1.0,1.0,1.0,-2.7750000000000004,-7.699999999999996,0.8000000000000007,-0.1981843709480751,-0.5519369853120577,0.03141075907812829,-0.9287769771889227,-2.5941038309666715,0.13192518812813883,4.370278505316615,3.2858915040091206,5.985885250352694,0,2,172,25,0,1.2246467991473532e-16,-1.0,0.1797665857255624,-0.9837092937736097,-0.9510565162951535,-0.30901699437494756,1.2246467991473532e-16,-1.0
2021-06-22,izmir-seferihisar,2021,6,22,6.0,0.0,7.641666666666667,0.0,41.3,335.3875,0.0,946.4,54.44166666666666,32.5,85.0,197.65,2.6,355.6,3.1291666666666664,2.1,4.2,1.0,1.0,1.0,-2.883333333333334,-7.700000000000003,0.8000000000000007,-0.19231760836151912,-0.8329212407100991,0.2806667089207878,-0.6382927372671576,-2.6121639802179795,0.7016667723019696,2.8406040682937754,1.5059038715498794,4.115683759407485,0,2,173,25,1,1.2246467991473532e-16,-1.0,0.16280701293851715,-0.986657932891657,-0.9945218953682733,-0.10452846326765423,1.2246467991473532e-16,-1.0
2021-06-23,izmir-seferihisar,2021,6,23,7.0,0.0,2.2291666666666665,0.0,10.5,330.9166666666667,0.0,934.0,53.49166666666667,33.8,78.0,203.79583333333335,5.5,359.3,3.0833333333333335,1.6,4.6,1.0,1.0,1.0,-3.095833333333333,-8.100000000000001,0.40000000000000213,-0.1024421844517177,-0.5620833778521301,0.2537579445848056,-0.3956338654454296,-2.2331687970271017,0.6090190670035335,2.936245642474064,1.4524439656526535,4.3505280766068255,0,2,174,25,2,1.2246467991473532e-16,-1.0,0.1457991969198751,-0.9893142039703663,-0.9945218953682734,0.10452846326765299,1.2246467991473532e-16,-1.0
2021-06-24,izmir-seferihisar,2021,6,24,3.0,0.0,2.3833333333333333,0.0,12.3,332.2291666666667,0.0,945.1,55.47083333333333,36.2,85.6,236.9375,1.1,360.0,5.841666666666666,3.2,8.6,1.0,1.0,1.0,-3.045833333333334,-8.100000000000001,1.3000000000000007,-0.05287179440328521,-0.2537579445848059,0.16504760586067763,-0.4807428438500743,-2.1823183234293304,0.838626416768913,5.765598509029448,3.196954309061945,8.318502673872539,0,2,175,25,3,1.2246467991473532e-16,-1.0,0.12874817745258132,-0.99167731989929,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0
2021-06-25,izmir-seferihisar,2021,6,25,4.0,1.0,0.3,0.0,2.1,340.1458333333333,0.0,958.7,48.958333333333336,29.6,69.8,162.02916666666667,0.6,357.9,5.5125,4.2,7.8,1.0,1.0,1.0,-2.679166666666667,-8.199999999999996,1.3000000000000007,-0.051195099056570825,-0.2773146533023783,0.13917310096006544,-0.36466974119144363,-1.8869907856774093,0.5984443341282814,5.451600779043979,4.166881745520807,7.568306664952773,0,2,176,25,4,1.2246467991473532e-16,-1.0,0.11165900712169512,-0.993746580436178,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0
2021-06-26,izmir-seferihisar,2021,6,26,15.0,0.0,4.241666666666666,0.0,41.4,321.2916666666667,0.0,931.8,53.42916666666667,30.2,71.1,209.875,0.5,359.7,4.7625,3.5,8.6,1.0,1.0,1.0,-3.1375000000000006,-8.299999999999997,-0.1999999999999993,-0.0022704891557602234,-0.16504760586067735,0.23683814606561865,-0.0754436846617199,-0.7978157717051785,0.8526173258362272,4.736417421292336,3.434524323972858,8.599672538351873,0,2,177,25,5,1.2246467991473532e-16,-1.0,0.09453674981719912,-0.9955213724144752,-0.743144825477394,0.6691306063588585,1.2246467991473532e-16,-1.0
2021-06-27,izmir-seferihisar,2021,6,27,6.0,0.0,0.075,0.0,0.6,341.47499999999997,0.0,960.0,49.77916666666667,28.7,73.0,207.14166666666665,0.5,359.9,5.4624999999999995,4.6,6.9,1.0,1.0,1.0,-2.8375000000000004,-8.799999999999997,0.8999999999999986,-0.04914578269734518,-0.3420201433256686,0.1890954429898913,-0.33942901462846115,-1.7785047452934768,0.9283330769278859,5.3829934957140475,4.49222716955215,6.788806761741437,0,2,178,25,6,1.2246467991473532e-16,-1.0,0.07738647923346301,-0.9970011699250151,-0.5877852522924734,0.8090169943749473,1.2246467991473532e-16,-1.0
2021-06-28,izmir-seferihisar,2021,6,28,4.0,0.0,0.225,0.0,1.2,340.44166666666666,0.0,955.7,50.43333333333334,27.1,76.0,219.25,0.5,359.9,6.016666666666667,4.1,8.2,1.0,1.0,1.0,-2.841666666666667,-8.5,1.0,-0.09863588156739266,-0.4019477766559604,0.06453230825295797,-0.7314477859820729,-3.094997880250895,0.2791640791381504,5.8975596594166975,4.098595032399785,7.92059177557036,0,2,179,26,0,1.2246467991473532e-16,-1.0,0.06021327736579302,-0.9981855344718586,-0.40673664307580015,0.913545457642601,1.2246467991473532e-16,-1.0
2021-06-29,izmir-seferihisar,2021,6,29,6.0,0.0,0.0,0.0,0.0,342.7375,0.0,961.7,48.92916666666667,29.4,73.0,220.72083333333333,0.3,359.5,7.0249999999999995,5.8,8.7,1.0,1.0,1.0,-2.504166666666666,-8.399999999999999,1.3000000000000007,-0.07369451504358748,-0.31233491851223255,0.12186934340514748,-0.5994772497359809,-2.4626677934964754,0.8165246008144881,6.930388051661588,5.798931130305537,8.434174544087705,0,2,180,26,1,1.2246467991473532e-16,-1.0,0.04302223300453059,-0.99907411510223,-0.20791169081775898,0.9781476007338057,1.2246467991473532e-16,-1.0
2021-06-30,izmir-seferihisar,2021,6,30,4.0,0.0,0.19999999999999998,0.0,3.3,343.92083333333335,0.0,965.2,48.35833333333334,22.8,74.5,160.55833333333334,0.5,357.3,5.979166666666667,4.7,6.8,1.0,1.0,1.0,-2.6291666666666664,-8.600000000000001,1.1000000000000014,-0.07634515691140016,-0.38590604232431824,0.06453230825295797,-0.46635745144863217,-2.392617462410773,0.4194600036442268,5.9021509002994454,4.699420172663805,6.589709043601075,0,2,181,26,2,1.2246467991473532e-16,-1.0,0.02581844022713308,-0.9996666485105112,-1.133107779529596e-15,1.0,1.2246467991473532e-16,-1.0
2021-07-01,izmir-seferihisar,2021,7,1,5.0,0.0,2.716666666666667,0.0,20.2,341.22083333333336,0.0,963.6,44.05833333333334,25.4,65.7,159.44583333333333,2.6,359.2,3.0833333333333335,0.8,4.6,1.0,1.0,1.0,-2.329166666666666,-8.5,1.0999999999999979,-0.22557598567329348,-0.9960410654107695,0.7682835235935233,-0.8556078642377897,-3.673723346217547,0.9987685806715803,0.7776736739553103,-2.768349106499422,4.591420072740587,0,3,182,26,3,-0.4999999999999997,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,0.20791169081775931,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-07-02,izmir-seferihisar,2021,7,2,3.0,0.0,1.0,0.0,15.7,339.6458333333333,0.0,957.3,55.65416666666667,32.9,78.5,224.1208333333333,121.2,343.2,3.2708333333333335,1.5,5.1,1.0,1.0,1.0,-3.358333333333334,-9.399999999999999,0.6999999999999993,-0.16313213618616126,-0.9950555699612262,0.8553642601605067,-1.075707940065062,-4.247898327621505,2.3950199284494187,0.003663659467383118,-2.95254675314558,3.63111768186386,0,3,183,26,4,-0.4999999999999997,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,0.40673664307580015,0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-07-03,izmir-seferihisar,2021,7,3,2.0,1.0,6.1375,0.0,28.3,319.76666666666665,0.0,916.4,56.25416666666666,35.9,82.6,286.0833333333333,1.2,358.0,5.783333333333334,1.2,7.8,1.0,1.0,1.0,-2.75,-7.899999999999999,1.0,-0.2279641417765623,-0.9342044743210297,0.0749787268263277,-1.2134614191008997,-2.8154686395301214,0.3839595721919046,5.566617859653519,0.4280855991835495,7.696200514816134,0,3,184,26,5,-0.4999999999999997,-0.8660254037844388,-0.02581844022713239,-0.9996666485105112,0.5877852522924731,0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-07-04,izmir-seferihisar,2021,7,4,9.0,0.0,0.8666666666666667,0.0,12.9,338.125,0.0,966.7,49.25,26.4,74.2,347.0625,329.4,356.8,5.083333333333333,3.6,7.2,1.0,1.0,1.0,-2.15,-7.099999999999998,1.1000000000000014,-0.22156856691196722,-0.509041415750372,-0.05582150499316413,-1.1909881091703256,-2.9524402113521573,-0.2623610734678714,4.894346823366839,3.5077322332268466,7.117155985022521,0,3,185,26,6,-0.4999999999999997,-0.8660254037844388,-0.04302223300453034,-0.99907411510223,0.7431448254773941,0.6691306063588582,-1.0,-1.8369701987210297e-16
2021-07-05,izmir-seferihisar,2021,7,5,4.0,1.0,12.025,0.0,50.3,319.01666666666665,0.0,926.2,53.69166666666667,30.8,86.4,184.04999999999998,0.0,359.1,3.4,2.0,4.8,1.0,1.0,1.0,-2.595833333333333,-7.300000000000004,1.3999999999999986,-0.329136313724314,-0.9958843986159703,0.17020949916603256,-1.0723538870355327,-4.152776800397424,0.6127541969977173,2.504357037463613,-0.40128815594276973,4.799268936750678,0,3,186,27,0,-0.4999999999999997,-0.8660254037844388,-0.060213277365792774,-0.9981855344718586,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-07-06,izmir-seferihisar,2021,7,6,5.0,0.0,2.183333333333333,0.0,11.1,328.84999999999997,0.0,930.3,52.32916666666667,28.7,81.6,221.4375,1.3,359.9,5.145833333333333,3.1,7.8,1.0,1.0,1.0,-2.666666666666668,-7.5,0.6999999999999993,-0.0612396270353559,-0.3648767843376198,0.1908089953765448,-0.47840891000412383,-2.1162853491581948,0.9349640773450696,5.060030612467556,3.0928212643903765,7.5780831359816405,0,3,187,27,1,-0.4999999999999997,-0.8660254037844388,-0.07738647923346322,-0.9970011699250151,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2021-07-07,izmir-seferihisar,2021,7,7,9.0,1.0,0.6708333333333334,0.0,8.3,330.37916666666666,0.0,940.1,53.40416666666667,37.3,70.9,136.55833333333334,2.0,357.2,6.7,5.2,8.1,1.0,1.0,1.0,-2.7624999999999993,-8.600000000000001,1.0,0.02701507668018553,-0.17192910027940883,0.2621891786408647,0.07733520569574152,-1.3926257122632115,1.3633837289324966,6.638918178453168,5.018085771256019,7.97938554185367,0,3,188,27,2,-0.4999999999999997,-0.8660254037844388,-0.09453674981719933,-0.9955213724144752,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2021-07-08,izmir-seferihisar,2021,7,8,5.0,1.0,0.09999999999999999,0.0,0.7,333.2,0.0,936.6,53.12083333333334,34.6,76.4,109.45416666666667,4.3,358.1,7.970833333333334,7.1,9.2,1.0,1.0,1.0,-2.7166666666666655,-8.199999999999996,1.0,0.07708452862473907,-0.19252196652590892,0.29570805004404666,0.5445245017850854,-1.6941933054279985,2.21781037533035,7.868163670644154,7.006578631418864,9.162136467266926,0,3,189,27,3,-0.4999999999999997,-0.8660254037844388,-0.11165900712169444,-0.9937465804361781,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2021-07-09,izmir-seferihisar,2021,7,9,6.0,1.0,0.07916666666666666,0.0,0.7,334.3958333333333,0.0,947.1,52.725,30.0,77.4,93.07083333333333,1.5,357.9,8.137500000000001,7.3,9.8,1.0,1.0,1.0,-2.5625,-8.200000000000003,1.8000000000000007,0.0533962132310708,-0.10973431109104577,0.19423435121997196,0.4009901087279865,-1.0753962486922486,1.5732982448817727,8.097063738421122,7.267602341602484,9.74081736346076,0,3,190,27,4,-0.4999999999999997,-0.8660254037844388,-0.12874817745258066,-0.99167731989929,0.9510565162951536,-0.30901699437494734,-1.0,-1.8369701987210297e-16
2021-07-10,izmir-seferihisar,2021,7,10,6.0,0.0,0.0625,0.0,0.8,339.3875,0.0,961.2,48.5375,27.0,72.0,135.39583333333334,0.4,359.4,8.120833333333334,7.5,8.7,1.0,1.0,1.0,-2.1500000000000004,-7.800000000000004,1.5,0.0070413719971616886,-0.20449605184179107,0.1443562010009732,0.04170659783604543,-1.7791156510235822,1.082671507507299,8.069351255380473,7.4214434180172715,8.516146282226657,0,3,191,27,5,-0.4999999999999997,-0.8660254037844388,-0.14579919691987442,-0.9893142039703664,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2021-07-11,izmir-seferihisar,2021,7,11,4.0,0.0,0.0,0.0,0.0,338.2708333333333,0.0,956.7,48.975,27.9,76.7,163.19583333333333,0.6,359.9,6.891666666666667,5.9,8.2,1.0,1.0,1.0,-2.3291666666666657,-7.799999999999997,1.6000000000000014,-0.030920148016359342,-0.3023698907504451,0.20107792114596468,-0.2750500410922462,-2.298884158797695,1.2868986953341741,6.816599142437177,5.85347673775542,7.949451869140137,0,3,192,27,6,-0.4999999999999997,-0.8660254037844388,-0.16280701293851646,-0.9866579328916572,0.7431448254773945,-0.6691306063588579,-1.0,-1.8369701987210297e-16
2021-07-12,izmir-seferihisar,2021,7,12,20.0,0.0,0.0,0.0,0.0,336.26666666666665,0.0,951.3,51.10833333333333,29.6,78.9,177.725,0.3,360.0,6.254166666666666,5.3,7.8,1.0,1.0,1.0,-2.633333333333334,-8.200000000000003,1.4000000000000021,-0.03921170348089736,-0.2503800040544419,0.1201368388346471,-0.32281320531655244,-1.9028880308137581,0.6367252458236295,6.194128744961482,5.2616139122260615,7.632370083793871,0,3,193,28,0,-0.4999999999999997,-0.8660254037844388,-0.17976658572556214,-0.9837092937736098,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
