tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-07-16,manisa-gordes,2021,7,16,6.0,0.0,0.0,0.0,0.0,346.4458333333334,0.0,982.0,38.979166666666664,16.6,60.3,160.05416666666667,0.9,358.6,2.191666666666667,0.3,4.9,1.0,1.0,1.0,-1.7250000000000003,-6.899999999999999,1.6000000000000014,0.1390117292006633,-0.9996101150403544,0.9557930147983301,0.2239369827581286,-1.4326213531414078,1.2548593703585347,1.6210991211054322,-1.0629798302688331,4.756719358631214,0,3,197,28,4,-0.4999999999999997,-0.8660254037844388,-0.24702218048093527,-0.9690098257244063,-0.20791169081775907,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-07-17,manisa-gordes,2021,7,17,5.0,0.0,0.2625,0.0,2.8,342.7833333333333,0.0,972.0,40.858333333333334,15.9,71.3,177.84583333333333,2.0,354.3,1.9958333333333333,0.7,3.2,1.0,1.0,1.0,-2.141666666666666,-7.100000000000001,1.8000000000000007,-0.09291392670522747,-0.9992629164106213,0.9040825496607784,-0.612736200406809,-2.997788749231864,0.8889655155441001,0.3495638819211648,-1.9590573534374227,2.686650038895311,0,3,198,28,5,-0.4999999999999997,-0.8660254037844388,-0.2636654927280072,-0.9646141756912435,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-07-18,manisa-gordes,2021,7,18,6.0,0.0,5.5375000000000005,0.0,24.1,308.3333333333333,0.0,856.2,41.13333333333333,19.9,63.4,217.97916666666666,8.4,358.4,2.0875,0.6,4.8,1.0,1.0,1.0,-1.9333333333333342,-6.700000000000003,2.1000000000000014,-0.310458667631952,-0.9907478404714436,0.753563392301638,-1.0793450412289405,-4.752113557039476,0.5222773192467931,-0.3697808257980327,-2.6983552329515588,1.8631678512385648,0,3,199,28,6,-0.4999999999999997,-0.8660254037844388,-0.2802306751992161,-0.9599326896597445,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-07-19,manisa-gordes,2021,7,19,3.0,0.0,1.6833333333333333,0.0,11.3,339.1333333333333,0.0,969.2,37.5375,19.9,52.4,266.40416666666664,202.3,345.5,2.095833333333333,0.4,4.6,1.0,1.0,1.0,-1.6250000000000007,-7.200000000000003,1.8999999999999986,-0.7484498172497847,-0.9997806834748455,-0.2503800040544419,-1.7156718196232912,-4.445329964878114,-0.15022800243266513,-0.4225410380802533,-1.91695177218939,0.8838173034518852,0,3,200,29,0,-0.4999999999999997,-0.8660254037844388,-0.2967128192734901,-0.9549667548552553,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-07-20,manisa-gordes,2021,7,20,4.0,0.0,0.2041666666666667,0.0,1.2,335.6333333333333,0.0,954.2,44.475,19.7,74.8,276.0625,220.6,338.7,2.2375000000000003,0.7,4.0,1.0,1.0,1.0,-2.0,-7.300000000000001,2.799999999999997,-0.8019421022678604,-0.9999619230641713,-0.3632512304729785,-1.9031433084105818,-3.9998476922566852,-0.3632512304729785,0.0007866253845875693,-1.476393737138063,2.491956267913374,1,3,201,29,1,-0.4999999999999997,-0.8660254037844388,-0.3131070409358267,-0.9497178427914317,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-07-21,manisa-gordes,2021,7,21,5.0,0.0,8.4125,0.0,59.7,320.42083333333335,0.0,937.8,53.75416666666666,28.0,79.9,251.57500000000002,1.1,359.7,2.954166666666667,0.8,6.0,1.0,1.0,1.0,-2.6166666666666667,-7.200000000000003,0.8000000000000007,-0.060006637887341514,-0.40992303384157247,0.5519369853120581,-0.20325266456542201,-1.1997878276809832,1.034774849981779,2.893406268509635,0.742269003119136,5.981504002398768,1,3,202,29,2,-0.4999999999999997,-0.8660254037844388,-0.3294084822245302,-0.9441875088341994,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-07-22,manisa-gordes,2021,7,22,16.0,0.0,1.1958333333333333,0.0,5.2,334.2416666666667,0.0,959.8,49.77916666666667,29.1,68.7,16.341666666666665,0.0,25.3,4.991666666666666,2.7,7.2,1.0,1.0,1.0,-1.6166666666666671,-7.0,2.1999999999999993,0.279392841882031,0.0,0.42735786338719245,1.305433366183011,0.0,2.055315203986268,4.772879508313189,2.4872005950274474,7.194199644824011,1,3,203,29,3,-0.4999999999999997,-0.8660254037844388,-0.3456123126707333,-0.9383773917408642,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-07-23,manisa-gordes,2021,7,23,4.0,0.0,1.6833333333333333,0.0,8.0,338.81666666666666,0.0,970.9,47.97083333333333,21.1,69.5,25.116666666666664,9.9,37.9,5.125,3.9,7.3,1.0,1.0,1.0,-1.2375,-6.600000000000001,2.3000000000000007,0.41977729984530027,0.17192910027940955,0.6142852000989432,2.0215205013109316,1.2550824320396896,2.8546664466994476,4.637917712781033,3.3568939053153803,7.191298080929849,1,3,204,29,4,-0.4999999999999997,-0.8660254037844388,-0.3617137307297674,-0.9322892131745134,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-07-24,manisa-gordes,2021,7,24,8.0,0.0,13.808333333333332,0.0,58.1,311.8541666666667,0.0,940.8,52.4125,23.7,75.2,60.60833333333334,3.0,359.8,4.170833333333333,1.9,7.1,3.454166666666667,1.0,55.7,-1.5583333333333333,-6.799999999999997,2.0,0.26416087172513897,-0.2198462043528373,0.5562956155003047,0.9417660504679916,-1.3410618465523074,1.9226831378239126,3.9716393325600197,1.8591670716933788,7.035980717975337,0,3,205,29,5,-0.4999999999999997,-0.8660254037844388,-0.37770796520396466,-0.9259247771938499,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-07-25,manisa-gordes,2021,7,25,22.0,0.0,39.59166666666667,0.1,87.0,237.82083333333333,0.0,780.5,55.175000000000004,29.5,70.1,24.479166666666668,3.2,99.7,3.7458333333333336,2.3,5.7,5.658333333333334,1.0,46.9,-1.0791666666666668,-5.699999999999999,1.1999999999999993,0.3847538569445881,0.0558215049931638,0.9857034690888535,1.3951537641326155,0.2232860199726552,2.5628290196310193,3.3493881776163725,-0.43807238686900635,5.549399746377014,0,3,206,29,6,-0.4999999999999997,-0.8660254037844388,-0.39359027665646645,-0.9192859697186105,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-07-26,manisa-gordes,2021,7,26,3.0,0.0,4.191666666666667,0.0,37.7,335.49583333333334,0.0,968.4,51.37916666666666,20.6,83.4,19.587500000000002,3.4,49.8,3.4125,1.4,5.7,1.0,1.0,1.0,-1.9875,-6.799999999999997,1.3999999999999986,0.32287278989067913,0.05930637357596162,0.7637960286346421,0.926822740984734,0.3202544173101928,2.1633786786795515,3.200742478414315,1.0549887492222931,5.647262690687229,0,3,207,30,0,-0.4999999999999997,-0.8660254037844388,-0.4093559588156211,-0.9123747579707274,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-07-27,manisa-gordes,2021,7,27,6.0,0.0,0.09583333333333333,0.0,1.1,336.09166666666664,0.0,970.2,43.25833333333333,17.7,70.2,28.820833333333336,7.2,56.3,3.5875,1.7,4.8,1.0,1.0,1.0,-1.5708333333333335,-6.5,1.8999999999999986,0.4692837793022166,0.12533323356430426,0.8319541221304825,1.6376527157803917,0.4771334051653393,2.995034839669737,3.0868822041044326,1.6316689963578177,4.6421352007971475,0,3,208,30,1,-0.4999999999999997,-0.8660254037844388,-0.42500033996955394,-0.9051931898913975,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-07-28,manisa-gordes,2021,7,28,6.0,0.0,0.0,0.0,0.0,334.21666666666664,0.0,963.8,34.670833333333334,16.0,55.2,32.887499999999996,7.2,56.8,4.0375000000000005,2.7,5.5,1.0,1.0,1.0,-0.8875000000000005,-6.5,2.400000000000002,0.5283245690568398,0.12533323356430426,0.8367643134589616,2.0306506693754804,0.6642661378908126,3.26338082248995,3.3517218280117924,2.135496571620946,5.416442641567144,0,3,209,30,2,-0.4999999999999997,-0.8660254037844388,-0.4405187843504952,-0.8977433935342336,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
2021-07-29,manisa-gordes,2021,7,29,7.0,0.0,0.0,0.0,0.0,331.4916666666667,0.0,959.4,32.15416666666667,16.1,47.0,26.212500000000002,8.2,53.1,3.9791666666666665,2.4,5.4,1.0,1.0,1.0,-0.7666666666666665,-6.5,2.6000000000000014,0.43219044359015507,0.14262893370551163,0.7996846584870905,1.6173032512742482,0.7004287362076295,2.4798223638533745,3.5547321476493523,1.8613026985102408,5.276046101950424,0,3,210,30,3,-0.4999999999999997,-0.8660254037844388,-0.455906693508459,-0.8900275764346766,-0.20791169081775898,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-07-30,manisa-gordes,2021,7,30,7.0,0.0,0.2916666666666667,0.0,2.5,331.50416666666666,0.0,961.9,30.575,13.2,51.0,21.633333333333336,2.4,47.3,3.9375,2.4,5.5,1.0,1.0,1.0,-0.7833333333333341,-6.600000000000001,2.599999999999998,0.3596480275346457,0.04187565372919962,0.7349145951499599,1.4358711870930898,0.16331504954387852,3.2172672124296846,3.5673692277089395,2.0105249198890527,4.755469359273941,0,3,211,30,4,-0.4999999999999997,-0.8660254037844388,-0.47115950767386394,-0.8820480249558535,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-07-31,manisa-gordes,2021,7,31,8.0,0.0,1.3458333333333332,0.0,5.3,327.05833333333334,0.0,957.5,27.304166666666664,13.4,41.9,25.5625,2.0,64.3,3.375,2.2,4.3,1.0,1.0,1.0,-0.6416666666666663,-6.600000000000001,2.6999999999999993,0.40938437708128056,0.03489949670250097,0.9010770213220916,1.3152686778358638,0.13610803713975378,2.880214532699266,2.949350419495685,1.3443431622213877,4.2802036529788685,0,3,212,30,5,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,0.2079116908177585,0.9781476007338058,-1.0,-1.8369701987210297e-16
2021-08-01,manisa-gordes,2021,8,1,5.0,0.0,7.108333333333333,0.0,36.8,298.52500000000003,0.0,837.6,34.104166666666664,19.1,49.6,158.26666666666668,0.8,358.7,3.079166666666667,1.2,4.9,1.0,1.0,1.0,-0.9375000000000004,-5.899999999999999,2.299999999999997,0.12732209095751948,-0.1805191452505596,0.9378889346118976,0.14818344786221507,-0.7581804100523504,1.219255614995467,2.981079882233109,0.45101634704523264,4.894560387313653,0,3,213,30,6,-0.8660254037844385,-0.5000000000000004,-0.5012418134457756,-0.8653072543632061,0.20791169081775931,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-02,manisa-gordes,2021,8,2,9.0,2.0,0.0,0.0,0.0,331.0833333333333,0.0,961.3,32.15833333333333,9.2,65.4,100.79166666666667,0.2,352.7,3.233333333333333,1.9,4.7,1.0,1.0,1.0,-1.0541666666666667,-6.299999999999997,3.3000000000000007,0.17731830315846966,-0.35020738125946765,0.6883545756937539,0.4927675364227902,-1.2957673106600305,2.1850199577644585,3.016914717842402,1.6822478889333903,4.661903880173139,0,3,214,31,0,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,0.40673664307580015,0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-08-03,manisa-gordes,2021,8,3,0.0,1.0,0.12916666666666668,0.0,1.3,325.01666666666665,0.0,948.8,24.8625,12.3,39.9,150.05833333333334,2.4,360.0,3.5083333333333333,1.2,6.5,1.0,1.0,1.0,-0.45416666666666633,-6.600000000000001,3.200000000000003,0.2062802069159514,-0.30070579950427384,0.99780146829205,0.23925263679852815,-1.5335995774717965,1.4871672920607155,3.293375104086721,0.07952868048000009,6.369510580035393,0,3,215,31,1,-0.8660254037844385,-0.5000000000000004,-0.5307300481619331,-0.8475409228928312,0.5877852522924731,0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-08-04,manisa-gordes,2021,8,4,8.0,0.0,0.07916666666666666,0.0,1.2,323.37916666666666,0.0,946.4,32.57083333333333,13.8,54.3,201.80416666666667,7.3,359.8,2.6625,0.3,5.5,1.0,1.0,1.0,-1.1916666666666669,-6.600000000000001,2.1999999999999993,0.09998340723794569,-0.34529819899853426,0.8452618332218561,-0.09263745844641234,-1.4157226158939904,1.098840383188413,2.527784425367842,0.29311367233057906,5.369628039159633,0,3,216,31,2,-0.8660254037844385,-0.5000000000000004,-0.5452404385406507,-0.8382797052177745,0.7431448254773941,0.6691306063588582,-1.0,-1.8369701987210297e-16
2021-08-05,manisa-gordes,2021,8,5,1.0,0.0,0.05833333333333333,0.0,0.5,322.6333333333333,0.0,943.8,32.862500000000004,12.4,66.8,160.95000000000002,1.1,357.3,3.0375,1.4,5.2,1.0,1.0,1.0,-1.1041666666666667,-6.299999999999997,3.1000000000000014,0.1633128381392818,-0.37622426313936663,0.8902128046111264,0.2439894571169389,-1.9563661683247067,2.456097894401091,2.776204942338028,0.9420237624388199,4.948290900173078,0,3,217,31,3,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-08-06,manisa-gordes,2021,8,6,6.0,0.0,20.925,0.0,75.5,238.36666666666667,0.0,817.9,27.479166666666668,11.0,44.6,178.10416666666666,20.0,335.6,2.1999999999999997,0.7,4.6,9.725,1.0,51.7,0.14166666666666736,-5.299999999999997,2.8000000000000007,-0.1583533305533237,-0.9993908270190958,0.9923319378854887,-1.0258219324979492,-4.097502390778292,1.1402900128172655,-0.20319730188727636,-3.4611085809203317,1.778832746582595,0,3,218,31,4,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2021-08-07,manisa-gordes,2021,8,7,7.0,0.0,12.966666666666667,0.0,85.2,303.25416666666666,0.0,867.3,55.30416666666667,28.2,85.8,164.65416666666667,0.2,359.9,5.054166666666666,2.7,6.7,1.0,1.0,1.0,-1.7916666666666667,-6.099999999999998,1.6999999999999993,-0.00475746581241963,-0.5750052520432788,0.31233491851223255,0.011442492815758959,-1.5525141805168527,1.3430401496025999,4.996085278483032,2.209004237047563,6.6765021569716785,0,3,219,31,5,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2021-08-08,manisa-gordes,2021,8,8,5.0,0.0,0.11666666666666665,0.0,0.8,319.4375,0.0,941.1,48.82916666666667,24.7,74.2,101.57916666666667,0.4,357.9,3.65,1.5,5.6,1.0,1.0,1.0,-1.5083333333333329,-6.700000000000003,2.0,0.19468141007427517,-0.2402280424772631,0.5591929034707469,0.7058088742663471,-1.058934480743391,2.105519133438497,3.4739906077791876,1.4560747223672863,5.59986353195021,0,3,220,31,6,-0.8660254037844385,-0.5000000000000004,-0.6016240632249227,-0.7987793728863648,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2021-08-09,manisa-gordes,2021,8,9,1.0,0.0,0.0,0.0,0.0,324.5208333333333,0.0,958.6,40.99583333333333,14.6,75.4,143.375,1.1,360.0,3.3541666666666665,1.3,5.5,1.0,1.0,1.0,-1.0458333333333332,-5.899999999999999,3.6000000000000014,0.13860064220650253,-0.19765734037912558,0.6032079877452825,0.22228204445444696,-0.9487552338198028,1.4726393113083251,3.247490831967356,1.1166175003553198,5.4678303018477346,0,3,221,32,0,-0.8660254037844385,-0.5000000000000004,-0.6152845999633277,-0.7883050558305253,0.9510565162951536,-0.30901699437494734,-1.0,-1.8369701987210297e-16
2021-08-10,manisa-gordes,2021,8,10,2.0,0.0,0.15,0.0,1.2,315.93333333333334,0.0,936.1,33.00416666666667,17.4,50.4,139.57500000000002,0.7,359.5,3.204166666666667,1.1,6.0,1.0,1.0,1.0,-0.5208333333333338,-6.100000000000001,2.8999999999999986,0.07543712922976069,-0.2706004459758645,0.6946583704589973,0.13744675419982338,-0.5206939495475463,0.992206775958033,3.16403923547761,0.7912737803725164,5.99333924977182,0,3,222,32,1,-0.8660254037844385,-0.5000000000000004,-0.6287628145958345,-0.7775971469736268,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2021-08-11,manisa-gordes,2021,8,11,0.0,0.0,3.6833333333333336,0.0,29.6,303.73333333333335,0.0,925.5,41.125,21.8,62.5,153.75,0.2,358.3,3.3208333333333333,2.0,5.8,1.0,1.0,1.0,-1.1041666666666672,-6.400000000000002,2.3999999999999986,0.06219603898412066,-0.22154849761946696,0.5934188866037015,0.21978624617597306,-1.2849812861929084,1.7802566598111045,3.233769405951808,1.9769877736173669,5.655866254972267,0,3,223,32,2,-0.8660254037844385,-0.5000000000000004,-0.6420547132365636,-0.7666588193001592,0.7431448254773945,-0.6691306063588579,-1.0,-1.8369701987210297e-16
2021-08-12,manisa-gordes,2021,8,12,1.0,0.0,13.825000000000001,0.0,45.2,293.33750000000003,0.0,825.5,46.637499999999996,20.3,79.0,62.68333333333333,0.6,359.9,3.775,1.8,6.5,1.0,1.0,1.0,-1.275000000000001,-4.900000000000002,2.5,0.29609304668433395,-0.06279051952931326,0.6560590289905072,1.2480097924800948,-0.14601279505889447,2.2858840922698414,3.4818567943140226,1.7964481111708888,6.3123728194126345,0,3,224,32,3,-0.8660254037844385,-0.5000000000000004,-0.655156357209085,-0.7554933140726804,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-08-13,manisa-gordes,2021,8,13,5.0,0.0,1.1,0.0,10.6,312.03749999999997,0.0,936.8,36.800000000000004,16.4,56.5,30.287499999999998,10.5,42.7,4.520833333333333,2.5,5.7,1.0,1.0,1.0,-0.3000000000000001,-5.900000000000002,2.8999999999999986,0.49650412361020185,0.18223552549214747,0.6781596698680706,2.162545089673482,0.9840718376575964,3.1195344813931247,3.875397480320927,2.0096421515430434,5.591444385490392,0,3,225,32,4,-0.8660254037844385,-0.5000000000000004,-0.6680638642135333,-0.7441039398713608,0.40673664307580004,-0.913545457642601,-1.0,-1.8369701987210297e-16
2021-08-14,manisa-gordes,2021,8,14,5.0,0.0,0.024999999999999998,0.0,0.3,311.25416666666666,0.0,932.7,45.074999999999996,20.7,71.5,24.02916666666667,7.1,38.7,4.325,2.5,6.9,1.0,1.0,1.0,-0.8624999999999998,-6.099999999999998,3.1999999999999993,0.4031002500026289,0.1236014767404927,0.6252426563357052,1.6117848179021772,0.8427381460577053,2.250873562808539,3.95600619066011,2.2275163104709197,6.847090371409872,0,3,226,32,5,-0.8660254037844385,-0.5000000000000004,-0.6807734094770159,-0.7324940716135792,0.20791169081775931,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-15,manisa-gordes,2021,8,15,1.0,0.0,0.0,0.0,0.0,311.12916666666666,0.0,933.4,41.987500000000004,18.3,60.4,108.49583333333334,3.4,358.2,3.3541666666666665,1.7,6.1,1.0,1.0,1.0,-0.8583333333333325,-6.199999999999999,2.6999999999999993,0.2971795515477896,-0.2773146533023783,0.8443279255020151,0.7845856364529443,-1.0537956825490375,1.7730886435542317,3.0832862274290735,1.0706810161524145,6.096990018230962,0,3,227,32,6,-0.8660254037844385,-0.5000000000000004,-0.6932812268869771,-0.7206671495538615,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16
2021-08-16,manisa-gordes,2021,8,16,3.0,0.0,0.0,0.0,0.0,313.75416666666666,0.0,943.1,39.88333333333333,13.7,68.5,129.30833333333334,0.4,353.1,2.370833333333333,0.6,4.6,1.0,1.0,1.0,-0.9416666666666661,-6.0,3.099999999999998,0.1052894266442907,-0.9751493543055632,0.9957246981845821,0.17235210730775272,-1.042596014209538,1.1948696378214985,1.9206316397157588,-0.7791807738232414,4.52001886410063,0,3,228,33,0,-0.8660254037844385,-0.5000000000000004,-0.7055836101071774,-0.70862667826446,-0.20791169081775907,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-17,manisa-gordes,2021,8,17,1.0,0.0,0.0,0.0,0.0,309.25,0.0,934.3,37.9,13.2,62.9,170.38333333333333,0.6,357.3,2.1166666666666667,0.7,4.1,1.0,1.0,1.0,-1.0624999999999998,-5.899999999999999,2.5,-0.005871933432569736,-0.9865721616069695,0.9929655081065369,-0.3580439917240889,-2.6637448363388176,1.0934529411321177,1.1032328897183856,-1.3221269183324735,4.03646303789519,0,3,229,33,1,-0.8660254037844385,-0.5000000000000004,-0.7176769136759615,-0.6963762255968726,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-08-18,manisa-gordes,2021,8,18,5.0,0.0,0.08750000000000001,0.0,1.1,304.90000000000003,0.0,924.2,44.24583333333334,21.9,68.4,249.14166666666665,0.3,359.5,2.4250000000000003,0.1,4.7,1.0,1.0,1.0,-1.4916666666666665,-6.5,1.8999999999999986,-0.2444450651364587,-0.9980267284282716,0.8902128046111266,-0.7232623511678508,-2.361786021222329,0.2886858595552815,1.9789001683041973,-0.5981236033878686,4.477508961891854,0,3,230,33,2,-0.8660254037844385,-0.5000000000000004,-0.7295575540864876,-0.6839194216246105,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-08-19,manisa-gordes,2021,8,19,7.0,0.0,3.279166666666667,0.0,25.7,295.91249999999997,0.0,913.8,51.574999999999996,21.4,79.7,24.120833333333334,0.0,358.0,3.7458333333333336,1.9,5.9,1.0,1.0,1.0,-1.7000000000000002,-6.199999999999999,1.6999999999999993,0.15501619173577383,-0.034899496702500823,0.6018150231520483,0.541722359141528,-0.1779874331827542,1.9258080740865546,3.652134900354493,1.8970374519457638,5.894824697583265,0,3,231,33,3,-0.8660254037844385,-0.5000000000000004,-0.7412220108485957,-0.6712599575675315,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-08-20,manisa-gordes,2021,8,20,2.0,1.0,7.220833333333334,0.0,42.3,298.02500000000003,0.0,911.7,52.949999999999996,24.8,82.8,90.15833333333335,0.6,356.5,3.6999999999999997,2.3,5.9,1.0,1.0,1.0,-1.708333333333334,-6.5,2.8999999999999986,0.25393325482870877,-0.13052619222005168,0.5948227867513413,0.7913164115362888,-0.5801794447018588,1.962915196279426,3.5025728251924004,2.017436176522854,5.895246931175231,0,3,232,33,4,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-08-21,manisa-gordes,2021,8,21,2.0,0.0,0.0,0.0,0.0,300.84583333333336,0.0,917.7,42.73333333333333,18.0,63.3,118.63333333333333,3.1,359.8,3.5208333333333335,1.4,6.3,1.0,1.0,1.0,-0.8624999999999999,-6.200000000000003,2.700000000000003,0.22198727949420752,-0.14608302856241073,0.8386705679454239,0.477582910547681,-0.8472815656619822,1.3605362445017513,3.3795004866438583,0.8169585525225408,6.29996161824408,0,3,233,33,5,-0.8660254037844385,-0.5000000000000004,-0.7638886127905429,-0.64534811322955,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-08-22,manisa-gordes,2021,8,22,1.0,0.0,8.204166666666667,0.0,28.0,272.95,0.0,836.3,51.02916666666667,28.1,70.5,9.416666666666666,1.5,21.6,4.141666666666667,2.4,6.3,1.0,1.0,1.0,-1.2041666666666664,-5.799999999999997,1.4000000000000021,0.16307745382974434,0.02617694830787315,0.3681245526846779,0.6335606777229891,0.10209009840070528,1.0777037933338474,4.083347919037435,2.3058699699782257,6.229165200596136,0,3,234,33,6,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-08-23,manisa-gordes,2021,8,23,7.0,0.0,5.925,0.0,23.1,276.875,0.0,844.5,51.10833333333333,23.5,76.8,86.77916666666665,2.6,356.1,3.5416666666666665,1.9,5.4,1.0,1.0,1.0,-1.5208333333333328,-6.199999999999999,1.8000000000000007,0.19740439591448541,-0.24530738587880335,0.6807208689589178,0.5493731089478028,-0.9328215586399573,1.5114977871559372,3.4019831366703044,1.4650857975747575,5.39444107686986,0,3,235,34,0,-0.8660254037844385,-0.5000000000000004,-0.7856498550787144,-0.6186714032625032,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-08-24,manisa-gordes,2021,8,24,2.0,0.0,4.141666666666667,0.0,32.8,285.22083333333336,0.0,894.5,48.525,20.5,71.8,142.01250000000002,1.8,359.3,2.6,1.0,4.5,1.0,1.0,1.0,-1.5958333333333334,-6.300000000000004,1.5,0.04397686545509424,-0.9774158942860961,0.999559860119384,-0.09686202439997184,-2.495862366391448,1.1975410272354376,1.929137443097029,-1.1029624071062816,4.472824299548308,0,3,236,34,1,-0.8660254037844385,-0.5000000000000004,-0.7961828637826154,-0.6050560696488494,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-08-25,manisa-gordes,2021,8,25,5.0,0.0,0.32916666666666666,0.0,3.4,290.62083333333334,0.0,895.4,50.5875,18.1,83.2,170.375,2.7,341.2,2.1791666666666667,0.8,3.5,1.0,1.0,1.0,-1.9958333333333333,-6.099999999999998,2.0,-0.2545569736451436,-0.9997014897811831,0.9360595357389733,-0.9484887690643578,-3.3716819521025077,0.7832286505900962,0.5617556428477711,-1.8718645599590904,2.8898292918235624,0,3,237,34,2,-0.8660254037844385,-0.5000000000000004,-0.8064799463209447,-0.5912614448635782,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-08-26,manisa-gordes,2021,8,26,0.0,0.0,0.2125,0.0,2.8,287.7,0.0,891.8,46.65416666666667,19.1,80.9,279.59999999999997,27.3,359.3,1.7958333333333334,0.4,3.1,1.0,1.0,1.0,-1.7625,-6.5,2.6999999999999993,-0.42199874152126826,-0.9998476951563913,0.45864955448431494,-0.9943046180499494,-3.096558612382107,0.183459821793726,0.514538039453636,-1.1640696105998194,2.3796995403632173,0,3,238,34,3,-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-08-27,manisa-gordes,2021,8,27,3.0,0.0,0.06666666666666667,0.0,0.8,284.3041666666667,0.0,880.5,34.62916666666667,19.2,52.3,173.50833333333333,0.7,349.3,1.8083333333333333,0.7,3.2,1.0,1.0,1.0,-0.7500000000000004,-5.900000000000006,2.799999999999997,-0.20099382313966122,-0.9921147013144779,0.9989705697907147,-0.8449996443114217,-3.0755555740748814,0.8972583696743284,0.10042060336960318,-1.7698742592931866,1.7609547070183234,0,3,239,34,4,-0.8660254037844385,-0.5000000000000004,-0.8263541987239094,-0.5631507242749187,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
