tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-10-29,manisa-yunusemre,2021,10,29,4.0,1.0,4.466666666666667,0.0,28.8,155.6,0.0,608.3,67.22916666666667,38.9,88.2,77.05,46.6,109.4,1.9791666666666667,1.2,3.3,1.0,1.0,1.0,-0.7083333333333331,-4.399999999999999,1.3999999999999986,0.916749379886613,0.7265746709709759,0.9999025240093042,1.7585100356004608,1.131867189537121,2.447748482938982,0.6022714820689375,-0.3985933582604441,2.2673887856545956,1,4,302,43,4,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,-0.20791169081775898,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-30,manisa-yunusemre,2021,10,30,17.0,6.0,0.05833333333333334,0.0,0.8,158.3375,0.0,605.1,65.02499999999999,34.6,91.5,77.77499999999999,27.3,128.2,1.1083333333333334,0.3,1.9,1.0,1.0,1.0,-0.8125,-4.600000000000001,2.0,0.8653604453998183,0.45864955448431494,0.9999984769132877,0.9320482321237472,0.2973646620754625,1.68224788893339,0.30477425790687124,-0.6802492348933095,1.3244213892883905,0,4,303,43,5,-0.8660254037844386,0.5000000000000001,-0.8758917051442433,0.48250774176121763,-1.133107779529596e-15,1.0,-2.4492935982947064e-16,1.0
2021-10-31,manisa-yunusemre,2021,10,31,11.0,3.0,50.479166666666664,1.3,100.0,131.2125,0.0,544.3,73.22083333333333,44.1,94.9,107.22083333333335,42.0,311.1,1.1624999999999999,0.3,1.7,11.783333333333333,1.0,70.3,-1.3249999999999995,-4.599999999999998,-0.09999999999999787,0.7066789973690503,-0.7604059656000306,0.9751493543055633,0.9154588018630568,-0.3767816961508188,1.5964602285610054,-0.02557597112096502,-1.0891533903342685,1.040402755668352,0,4,304,43,6,-0.8660254037844386,0.5000000000000001,-0.8674563547295971,0.4975132889071803,0.2079116908177585,0.9781476007338058,-2.4492935982947064e-16,1.0
2021-11-01,manisa-yunusemre,2021,11,1,12.0,2.0,51.35833333333333,5.6,100.0,131.37916666666666,0.0,500.7,82.48333333333333,51.5,99.2,228.14166666666665,22.2,356.6,0.8624999999999999,0.1,1.8,8.558333333333334,1.0,54.6,-2.15,-5.5,0.0,-0.4503761000051029,-0.9832549075639545,0.9876883405951378,-0.5449270022900022,-1.6628509212474698,0.6913818384165964,0.17622516171928457,-0.6277849244528754,0.9724325768597789,0,4,305,44,0,-0.5000000000000004,0.8660254037844384,-0.858763958275803,0.5123714121284235,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-02,manisa-yunusemre,2021,11,2,12.0,7.0,46.85833333333333,4.1,100.0,139.81666666666666,0.0,533.8,79.30833333333334,38.6,100.0,193.04999999999998,115.5,246.4,1.2791666666666666,0.1,3.0,1.0,1.0,1.0,-1.5625000000000002,-5.6,0.7999999999999972,-0.18976302511762477,-0.9163627295622399,0.9025852843498605,-0.3028999464793279,-1.2739457792271602,0.9928438127848467,-1.0206610649725794,-2.931136723305791,-0.04320857488019825,0,4,306,44,1,-0.5000000000000004,0.8660254037844384,-0.8498170915275277,0.5270777086423724,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-03,manisa-yunusemre,2021,11,3,19.0,1.0,48.512499999999996,0.5,96.0,121.30000000000001,0.0,463.6,79.32083333333334,48.7,94.7,182.5666666666667,117.8,224.1,1.0916666666666666,0.2,2.4,1.0,1.0,1.0,-2.3041666666666667,-5.700000000000003,0.1999999999999993,-0.044156793906448756,-0.6959127965923143,0.8845809752150839,-0.07866221906927932,-0.806064707187588,0.6192066826505587,-1.009648123414382,-2.39472352390092,-0.18608351359640496,0,4,307,44,2,-0.5000000000000004,0.8660254037844384,-0.8406184056344783,0.5416278206559811,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-04,manisa-yunusemre,2021,11,4,6.0,0.0,5.5249999999999995,0.0,36.7,137.0,0.0,536.3,78.30416666666666,48.0,95.7,174.82083333333333,3.8,321.5,0.7166666666666667,0.1,1.6,1.0,1.0,1.0,-2.795833333333333,-5.800000000000001,-0.29999999999999716,-0.13386822224069575,-0.9626917464264788,0.9999756307053947,-0.18934063638144072,-1.3939420977923032,1.0812288840645097,-0.24698951624044052,-0.9420574527872969,0.5478257097966897,0,4,308,44,3,-0.5000000000000004,0.8660254037844384,-0.8311706263658079,0.5560174366570446,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-11-05,manisa-yunusemre,2021,11,5,10.0,0.0,24.375,2.6,50.0,145.81666666666666,0.0,569.6,71.9375,44.7,94.3,165.68333333333334,25.8,320.2,0.7625000000000001,0.3,1.4,1.0,1.0,1.0,-2.3749999999999996,-6.099999999999998,0.6000000000000014,-0.12323969247074397,-0.9986295347545738,0.953190667792947,-0.11067939322840835,-1.084899059592934,0.8651514205697045,-0.04763177650048791,-0.9494235378152989,0.990350648542413,0,4,309,44,4,-0.5000000000000004,0.8660254037844384,-0.8214765533024145,0.5702422926917867,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-11-06,manisa-yunusemre,2021,11,6,24.0,4.0,17.05,0.0,50.0,142.97916666666666,0.0,563.2,69.97916666666667,46.4,87.9,126.98333333333333,34.6,320.3,0.7875,0.1,1.8,1.0,1.0,1.0,-2.2291666666666665,-6.099999999999998,1.0,0.39150235331040745,-0.9747611941912219,0.984807753012208,0.4561816974221719,-0.9747611941912219,1.7185694391050352,0.012517594307002111,-0.5932538286282035,1.152425285390285,0,4,310,44,5,-0.5000000000000004,0.8660254037844384,-0.8115390590073611,0.5842981736283683,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-11-07,manisa-yunusemre,2021,11,7,8.0,1.0,45.51666666666667,17.3,61.3,140.07916666666668,0.0,563.7,77.50833333333334,46.0,100.0,93.96249999999999,55.6,123.4,1.4166666666666667,0.6,2.2,1.0,1.0,1.0,-1.8166666666666664,-5.0,-0.3000000000000007,0.9302622531431793,0.825113498278295,0.9948807088287882,1.3098232794154974,0.5683261666476173,1.9222988906780234,-0.0028066644882376187,-0.7545299199453526,1.177341888582808,0,4,311,44,6,-0.5000000000000004,0.8660254037844384,-0.801361088174677,0.5981809144059158,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-11-08,manisa-yunusemre,2021,11,8,11.0,1.0,38.32083333333333,0.0,55.1,131.5875,0.0,527.4,73.65833333333333,40.6,90.7,160.42499999999998,29.6,241.3,0.7374999999999999,0.2,1.9,1.0,1.0,1.0,-2.045833333333333,-5.399999999999999,0.1999999999999993,-0.011966192175191325,-0.8771461637055887,0.9882283814465528,-0.19372339707519373,-1.6077670156423718,0.6517390711037697,-0.30530348000123286,-1.020714383054003,0.5216969577031314,0,4,312,45,0,-0.5000000000000004,0.8660254037844384,-0.7909456567567774,0.6118864012687242,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-11-09,manisa-yunusemre,2021,11,9,4.0,2.0,33.97083333333333,0.0,50.0,139.30833333333334,0.0,547.7,70.70833333333333,41.7,96.2,226.54583333333335,41.8,348.3,1.1333333333333333,0.2,2.1,1.0,1.0,1.0,-1.6125,-5.0,-0.1999999999999993,-0.4993594469005563,-0.9999025240093042,0.9966373868180366,-0.7153689056904405,-2.041118101214947,1.2956286028634476,0.032569758621506004,-1.0112468842637616,0.9792228106217657,0,4,313,45,1,-0.5000000000000004,0.8660254037844384,-0.780295851070776,0.6254105729852457,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-11-10,manisa-yunusemre,2021,11,10,18.0,0.0,45.84166666666667,14.2,91.6,134.85833333333332,0.0,521.8,63.275,39.3,88.1,48.7875,32.3,65.1,4.516666666666667,2.1,6.3,1.0,1.0,1.0,-0.29583333333333334,-2.6999999999999993,2.0,0.7460282868646879,0.5343523493898262,0.9070440142914649,3.3182737592983904,1.9047924300120762,4.826079991649562,3.0131716947644414,0.8841752080717314,4.704170150138094,0,4,314,45,2,-0.5000000000000004,0.8660254037844384,-0.7694148268839381,0.6387494220515268,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-11-11,manisa-yunusemre,2021,11,11,16.0,2.0,29.212500000000002,6.0,49.5,138.66666666666666,0.0,568.7,57.79583333333333,30.9,77.2,67.07083333333334,43.5,105.6,2.7708333333333335,1.8,3.7,1.0,1.0,1.0,0.32083333333333325,-3.8000000000000007,2.0999999999999996,0.877496838385083,0.6883545756937539,0.9966373868180366,2.391354175543186,1.7336926202357847,3.130914714671987,1.1918379736784155,-0.4840556771074781,2.3435092287219357,0,4,315,45,3,-0.5000000000000004,0.8660254037844384,-0.7583058084785625,0.6518989958787125,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
2021-11-12,manisa-yunusemre,2021,11,12,13.0,1.0,2.6875,0.0,21.9,139.93333333333334,0.0,572.4,54.93333333333334,27.9,83.4,111.29166666666667,9.6,317.5,1.0125,0.3,1.8,1.0,1.0,1.0,-0.49166666666666686,-4.200000000000001,1.4000000000000004,0.6001167454300557,-0.8796485728666162,0.9948807088287882,0.7326020674675878,-0.7916837155799546,1.6849071643301519,-0.019564966580519625,-0.6577152328245899,0.7253354540236643,0,4,316,45,4,-0.5000000000000004,0.8660254037844384,-0.7469720876965551,0.6648553979642866,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-11-13,manisa-yunusemre,2021,11,13,4.0,4.0,36.5375,9.2,50.7,127.89583333333333,0.0,534.4,56.21666666666667,43.0,81.3,142.51250000000002,31.7,250.3,0.6916666666666668,0.1,1.3,1.0,1.0,1.0,-0.8624999999999998,-3.8000000000000007,0.6999999999999993,0.1430993857644384,-0.9414705448120378,0.9547607995027975,0.10412994233829598,-1.2239117082556492,0.9547607995027975,0.02308181970557875,-0.6430254116695231,1.0209733313088614,0,4,317,45,5,-0.5000000000000004,0.8660254037844384,-0.7354170229639858,0.6776147890466887,0.40673664307580004,-0.913545457642601,-2.4492935982947064e-16,1.0
2021-11-14,manisa-yunusemre,2021,11,14,12.0,1.0,48.1875,0.0,97.2,93.85833333333333,0.0,422.8,72.8125,49.0,96.0,182.7125,2.5,350.1,0.6458333333333334,0.2,1.4,1.0,1.0,1.0,-1.1749999999999996,-3.799999999999999,-0.09999999999999964,-0.24838353218146192,-0.9225380894562466,0.7431448254773941,-0.23538768691172382,-1.2819276306753853,0.8174593080251336,-0.040220601022359824,-0.6002731972055447,0.899143399423672,0,4,318,45,6,-0.5000000000000004,0.8660254037844384,-0.7236440382959124,0.690173388242972,0.20791169081775931,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-15,manisa-yunusemre,2021,11,15,8.0,1.0,28.075,0.0,49.3,129.00833333333333,0.0,533.0,76.84166666666667,43.3,96.8,136.98333333333332,36.7,272.5,1.0916666666666666,0.1,2.2,1.0,1.0,1.0,-1.0374999999999999,-4.599999999999998,0.8999999999999986,0.18339849626892402,-0.9990482215818578,0.9909831997148363,0.467076946760794,-0.8964369588696925,1.8324267295622192,0.21582530308257777,-0.5522397417406218,1.2174614083353572,0,4,319,46,0,-0.5000000000000004,0.8660254037844384,-0.711656622281775,0.7025274741691566,5.66553889764798e-16,-1.0,-2.4492935982947064e-16,1.0
2021-11-16,manisa-yunusemre,2021,11,16,6.0,0.0,54.21666666666667,3.8,92.8,116.075,0.0,506.1,74.53333333333333,41.8,97.5,83.71666666666667,58.8,106.9,1.7625,1.3,2.7,1.0,1.0,1.0,-0.6125000000000002,-3.9000000000000004,0.8999999999999986,0.9573930400960506,0.8553642601605066,0.9997426093226983,1.6699258145775684,1.2681949071296137,2.3382685902179845,0.2837184558409335,-0.4069830710375535,1.374411822526003,0,4,320,46,1,-0.5000000000000004,0.8660254037844384,-0.6994583270516471,0.7146733860429608,-0.20791169081775907,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-17,manisa-yunusemre,2021,11,17,11.0,2.0,46.20416666666667,1.2,94.7,111.49166666666667,0.0,471.3,76.8875,49.5,99.3,95.21666666666665,13.4,341.2,1.3916666666666666,0.4,1.9,1.0,1.0,1.0,-0.7333333333333334,-4.100000000000001,0.7000000000000011,0.8317654657967597,-0.3222656952305122,0.9999862922474267,1.2261774293171708,-0.290039125707461,1.8755589036386768,0.07161578526965495,-0.8965054068563704,0.8519843341041263,0,4,321,46,2,-0.5000000000000004,0.8660254037844384,-0.6870527672236675,0.7266075247685652,-0.4067366430758002,-0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-18,manisa-yunusemre,2021,11,18,4.0,2.0,14.279166666666667,0.0,63.8,121.6875,0.0,515.3,72.5125,48.5,85.4,163.37916666666666,1.9,335.0,1.0666666666666667,0.1,2.9,1.0,1.0,1.0,-0.9458333333333334,-4.4,0.5999999999999979,-0.05772181951582125,-0.9931706495384861,0.8837656300886935,-0.1860043089434762,-2.4810248541423205,1.1488953191153015,0.34345935459148996,-0.7705132427757891,1.9291680284976462,0,4,322,46,3,-0.5000000000000004,0.8660254037844384,-0.6744436188329457,0.7383263540031063,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-19,manisa-yunusemre,2021,11,19,8.0,0.0,64.14583333333333,26.2,100.0,89.8125,0.0,403.7,68.03750000000001,47.1,86.6,44.24583333333334,25.6,90.3,2.4625,0.8,4.5,1.0,1.0,1.0,-0.24583333333333357,-2.3000000000000007,0.8000000000000007,0.6579959373142582,0.4320857488019823,0.9999939076577904,1.459750999542253,0.7999890337979414,2.569788131994741,1.907746817030885,-0.004188771065135532,3.7876966109014782,0,4,323,46,4,-0.5000000000000004,0.8660254037844384,-0.661634618242279,0.749826401204568,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-11-20,manisa-yunusemre,2021,11,20,4.0,0.0,21.995833333333334,0.0,65.4,121.89999999999999,0.0,514.5,64.4875,40.8,84.1,48.824999999999996,28.4,96.4,2.7375000000000003,1.5,4.6,1.0,1.0,1.0,-0.08750000000000031,-3.4000000000000004,1.3999999999999995,0.7164354657291114,0.4756242090702752,0.9998766324816606,1.8210787630982985,1.195067182774035,2.851727564677776,1.9192811025248873,-0.167203398309488,3.909506387739574,0,4,324,46,5,-0.5000000000000004,0.8660254037844384,-0.6486295610349818,0.7611042586607742,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
2021-11-21,manisa-yunusemre,2021,11,21,10.0,1.0,0.19999999999999998,0.0,3.9,125.01666666666667,0.0,522.1,64.12916666666666,33.8,85.1,121.50833333333333,4.7,280.0,1.2291666666666667,0.6,1.7,1.0,1.0,1.0,-0.5708333333333333,-3.8999999999999986,1.0999999999999996,0.4745264920825479,-0.9848077530122081,0.997915618272179,0.7425566398753273,-0.7547095802227717,1.6397476113782568,-0.07367520897842926,-0.8005500334229314,0.8415107819453062,0,4,325,46,6,-0.5000000000000004,0.8660254037844384,-0.6354323008901775,0.7721565844991641,-0.9510565162951535,-0.30901699437494756,-2.4492935982947064e-16,1.0
2021-11-22,manisa-yunusemre,2021,11,22,12.0,1.0,23.695833333333336,0.0,78.5,99.47083333333335,0.0,398.2,59.87916666666666,42.8,81.8,196.54583333333335,122.2,232.7,1.075,0.1,3.4,1.0,1.0,1.0,-0.42916666666666686,-3.1999999999999993,1.0999999999999979,-0.2740600478584352,-0.7954734808548956,0.8461931661275642,-0.3342770208586067,-1.3523049174533224,0.5069203030062274,-0.9309280754989467,-3.28567866969252,-0.0660001667960937,0,4,326,47,0,-0.5000000000000004,0.8660254037844384,-0.622046748440868,0.7829801036770624,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0
2021-11-23,manisa-yunusemre,2021,11,23,22.0,3.0,82.39583333333333,4.2,100.0,29.46666666666667,0.0,135.1,86.25,70.9,96.4,197.9958333333333,137.9,277.3,0.7625000000000001,0.1,1.3,8.612499999999999,1.0,82.4,-1.1458333333333333,-3.0,-0.09999999999999964,-0.25822966146436294,-0.9918944425900297,0.6704266189587992,-0.21249806618009257,-0.9097612034371823,0.4692986332711594,-0.6414753020099493,-1.241861870759047,0.08894522602094525,0,4,327,47,1,-0.5000000000000004,0.8660254037844384,-0.6084768701151264,0.7935716089521472,-0.9945218953682734,0.10452846326765299,-2.4492935982947064e-16,1.0
2021-11-24,manisa-yunusemre,2021,11,24,9.0,1.0,98.85000000000001,90.3,100.0,28.34583333333333,0.0,123.2,89.40833333333335,78.2,100.0,110.14999999999999,50.2,358.2,1.5041666666666667,0.2,2.7,14.933333333333332,1.0,95.0,-0.8375,-1.6000000000000014,0.0,0.6115139709028312,-0.8625136692072576,0.999194395114446,1.1726475936878888,-0.4014783638153149,2.1276290347381495,0.7344137944597636,-0.3676541357020938,1.6622859833792776,0,4,328,47,2,-0.5000000000000004,0.8660254037844384,-0.594726686960764,0.8039279618328208,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-11-25,manisa-yunusemre,2021,11,25,10.0,2.0,24.0,0.0,97.5,115.99583333333334,0.0,493.3,74.08333333333333,61.8,81.0,77.69583333333334,35.9,156.3,1.5291666666666668,0.6,2.1,1.0,1.0,1.0,-0.9249999999999999,-4.599999999999998,0.6000000000000005,0.8665830633174915,0.4019477766559599,0.9992629164106211,1.34515762596064,0.24116866599357592,1.7809010019284948,0.40452993388564656,-0.5493975560037367,1.4580749528024328,0,4,329,47,3,-0.5000000000000004,0.8660254037844384,-0.5808002734538013,0.8140460935082175,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-11-26,manisa-yunusemre,2021,11,26,33.0,2.0,54.737500000000004,0.0,100.0,78.95416666666667,0.0,333.3,81.23333333333333,62.8,95.5,159.25,92.0,220.6,1.3625,0.1,3.2,3.0833333333333335,1.0,51.0,-0.8124999999999997,-3.599999999999998,0.3000000000000007,0.2995849957433478,-0.6507742172658507,0.9993908270190958,0.478432680981121,-0.32538710863292536,1.8651503074967304,-1.1215290142210854,-3.189692411059991,-0.02093969802150044,0,4,330,47,4,-0.5000000000000004,0.8660254037844384,-0.5667017562911184,0.8239230057575536,-0.743144825477394,0.6691306063588585,-2.4492935982947064e-16,1.0
2021-11-27,manisa-yunusemre,2021,11,27,26.0,0.0,91.74166666666667,74.5,99.9,87.89166666666667,0.0,372.8,79.09583333333333,54.9,96.2,180.38750000000002,150.2,208.1,1.8375000000000001,0.7,3.4,13.383333333333333,1.0,90.4,-1.3375000000000004,-4.5,0.1999999999999993,-0.007526116514643616,-0.4710118812194096,0.4969739610275555,-0.1646719589611633,-1.1432111290508233,0.6339273926110492,-1.7682815374591547,-3.2372399353232715,-0.6318096990449024,0,4,331,47,5,-0.5000000000000004,0.8660254037844384,-0.5524353131676203,0.8335557718385695,-0.5877852522924734,0.8090169943749473,-2.4492935982947064e-16,1.0
2021-11-28,manisa-yunusemre,2021,11,28,14.0,2.0,43.00416666666666,1.8,100.0,109.7,0.0,477.8,72.63333333333334,46.2,91.4,189.70416666666665,137.9,230.7,2.4833333333333334,0.7,3.8,4.216666666666667,1.0,44.2,-0.85,-2.8999999999999986,0.5,-0.15407848812916417,-0.7738402097265061,0.6704266189587992,-0.6898672675426224,-2.55367269209747,0.7374692808546791,-2.1704232852118532,-3.478187717062087,-0.5575709426169375,0,4,332,47,6,-0.5000000000000004,0.8660254037844384,-0.5380051715382992,0.8429415373547832,-0.40673664307580015,0.913545457642601,-2.4492935982947064e-16,1.0
2021-11-29,manisa-yunusemre,2021,11,29,46.0,3.0,72.21666666666667,0.7,100.0,57.17083333333333,0.0,321.8,66.95416666666667,47.4,88.1,176.5375,150.8,219.9,2.6041666666666665,1.5,3.7,31.625,1.0,95.0,-0.016666666666666385,-1.2999999999999972,2.200000000000003,0.061521935809085486,-0.6414496315691579,0.48785965913873264,0.09638058448541886,-2.0526388210213056,1.1303728414826586,-2.4111400734489115,-3.6988955121903775,-1.3936988573010844,0,4,333,48,0,-0.5000000000000004,0.8660254037844384,-0.5234156073655503,0.8520775211013093,-0.20791169081775898,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-30,manisa-yunusemre,2021,11,30,33.0,1.0,56.5625,8.0,99.9,77.72916666666667,0.0,391.8,78.77916666666667,47.7,92.4,217.54999999999998,174.1,279.9,2.6875,1.2,5.3,1.075,1.0,2.8,-0.6249999999999999,-2.8999999999999986,0.29999999999999893,-0.5440189570876174,-0.985109326154774,0.10279253678724719,-1.6231030221880565,-4.951283713901455,0.2158643272532191,-1.856829123427486,-3.1863561903248585,0.24070074039117298,0,4,334,48,1,-0.5000000000000004,0.8660254037844384,-0.5086709438521042,0.8609610158889945,-1.133107779529596e-15,1.0,-2.4492935982947064e-16,1.0
2021-12-01,manisa-yunusemre,2021,12,1,25.0,3.0,22.125,0.0,62.6,100.6375,0.0,429.0,74.97083333333333,40.5,92.6,248.54166666666666,202.3,291.8,1.825,0.7,3.5,1.0,1.0,1.0,-0.4000000000000002,-3.3000000000000007,1.2000000000000002,-0.8157450421448278,-0.9931706495384861,-0.3794561595290056,-1.5666238012450824,-3.3324528745974855,-0.5312386233406078,-0.3052094720971984,-1.2952936057400946,1.2997874244258223,0,4,335,48,2,-2.4492935982947064e-16,1.0,-0.49377555015997737,0.8695893893466109,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-12-02,manisa-yunusemre,2021,12,2,8.0,0.0,29.633333333333336,0.0,99.9,106.19166666666666,0.0,486.5,75.22083333333333,54.8,88.2,162.74166666666667,84.0,221.0,0.9375,0.2,2.0,1.0,1.0,1.0,-1.0041666666666669,-4.5,0.0,0.22556903781704088,-0.6560590289905074,0.9997014897811831,0.21695770333160616,-0.5606389945632415,1.299611936715538,-0.7295723912906392,-1.9960534568565431,0.11498130959441881,0,4,336,48,3,-2.4492935982947064e-16,1.0,-0.4787338401157883,0.8779600847008883,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-12-03,manisa-yunusemre,2021,12,3,13.0,2.0,73.17916666666666,33.2,97.1,80.92083333333333,0.0,405.5,86.74583333333334,60.0,97.9,176.6916666666667,132.7,251.0,1.3499999999999999,0.6,3.7,1.0,1.0,1.0,-1.0624999999999993,-3.799999999999997,0.0,0.05898126000193093,-0.9455185755993168,0.73491459514996,0.004737342321231161,-1.44110222336066,1.081631094518604,-1.2217804191438788,-3.6817056088565376,-0.293011339011441,0,4,337,48,4,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-12-04,manisa-yunusemre,2021,12,4,3.0,1.0,95.33749999999999,76.4,100.0,32.112500000000004,0.0,145.3,92.47916666666667,84.7,99.2,146.59583333333333,86.3,231.6,1.1416666666666666,0.6,2.1,23.666666666666668,1.0,95.0,-1.1500000000000001,-2.8000000000000007,-0.1999999999999993,0.47660599927066577,-0.7836934573258396,0.999194395114446,0.6395056084860021,-0.6269547658606718,2.095622798371576,-0.7403598902289815,-1.3252400964314752,0.13551784733121183,0,4,338,48,5,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-12-05,manisa-yunusemre,2021,12,5,9.0,0.0,52.175000000000004,3.0,100.0,93.79166666666667,0.0,425.0,85.77499999999999,64.7,96.9,169.18333333333334,7.6,343.2,0.6375000000000001,0.1,1.3,2.4791666666666665,1.0,20.2,-1.4375000000000002,-5.800000000000001,0.0,0.11285117417390604,-0.9999025240093042,0.9999984769132877,0.022463188562311234,-0.7070125040709547,0.899998629221959,-0.22056063868877251,-1.1012584977967785,0.7595403821135231,0,4,339,48,6,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-12-06,manisa-yunusemre,2021,12,6,9.0,3.0,66.57916666666667,21.1,99.9,93.76666666666667,0.0,398.9,78.95833333333333,63.0,95.0,160.39583333333334,138.2,201.7,1.7166666666666668,0.6,4.0,1.0,1.0,1.0,-1.1166666666666671,-3.400000000000002,0.5,0.3248519997937086,-0.3697467572738288,0.6665324702494525,0.5459507020392907,-0.3327720815464459,1.3997181875238502,-1.571166597337329,-3.9795228353151524,-0.4656278442399276,0,4,340,49,0,-2.4492935982947064e-16,1.0,-0.41719360261231697,0.9088176373395028,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-12-07,manisa-yunusemre,2021,12,7,15.0,0.0,94.41250000000001,80.4,99.9,38.958333333333336,0.0,153.2,88.02916666666665,71.1,97.3,139.15833333333333,106.3,173.2,1.4875,0.7,3.1,29.120833333333334,1.0,90.5,-0.8041666666666663,-2.3999999999999986,0.0,0.6305070574579449,0.11840396830650123,0.9598052919751869,0.8867565658741546,0.336828650693993,1.8152496962122495,-1.124430996239685,-3.0781930751302644,-0.2678784026555628,0,4,341,49,1,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-12-08,manisa-yunusemre,2021,12,8,11.0,2.0,70.65416666666667,21.4,100.0,73.72083333333333,0.0,313.7,82.03333333333333,58.5,97.4,227.72916666666666,69.7,292.6,1.6875,0.1,3.5,12.733333333333334,1.0,80.5,-0.5291666666666666,-3.0999999999999996,0.5999999999999996,-0.6256524523535648,-0.9975640502598243,0.9785089851017783,-1.3691070733726185,-3.491474175909385,0.9593139745400575,-0.5016570945273646,-1.3568769538502818,0.2690067258618627,0,4,342,49,2,-2.4492935982947064e-16,1.0,-0.38566340624360745,0.9226395488404875,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-12-09,manisa-yunusemre,2021,12,9,5.0,1.0,32.67916666666667,0.0,100.0,107.23333333333333,0.0,465.4,78.18333333333334,57.0,96.2,171.0583333333333,115.6,214.1,1.3833333333333335,0.6,2.7,1.0,1.0,1.0,-0.8958333333333331,-3.9999999999999982,0.5,0.1363643795498695,-0.5606389945632415,0.9018325264051138,0.2213354583298879,-0.6727667934758897,1.2508287331007524,-1.237161354805689,-2.6871139799509445,-0.4752943236821807,0,4,343,49,3,-2.4492935982947064e-16,1.0,-0.3697245428906732,0.9291414114031743,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
