tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-10-18,izmir-kinik,2021,10,18,3.0,0.0,36.24583333333333,8.4,73.2,161.15416666666667,0.0,569.0,74.85833333333333,47.1,93.7,44.72083333333333,16.7,69.8,2.975,1.8,4.5,1.0,1.0,1.0,-1.0791666666666666,-3.6999999999999993,1.0,0.6760943219897365,0.28736051984971195,0.9384930227595559,1.8649343310138462,1.0919699754289054,2.9978099422746274,2.174313321309519,0.6215367581973625,4.223218602418002,0,4,291,42,0,-0.8660254037844386,0.5000000000000001,-0.9562348265919058,0.2926003356333479,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-19,izmir-kinik,2021,10,19,1.0,0.0,47.8125,7.0,91.4,163.05833333333334,0.0,626.1,70.07083333333334,45.4,86.6,40.40833333333333,25.7,51.4,3.9166666666666665,2.5,5.6,1.0,1.0,1.0,-0.695833333333333,-3.5,1.4000000000000021,0.6415279698724191,0.4336590845875443,0.7815204724188187,2.410187661236075,1.8607788655778854,3.425185192617139,3.0341903822015,1.622086951444404,4.951753242712065,0,4,292,42,1,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-20,izmir-kinik,2021,10,20,3.0,0.0,9.0875,0.0,48.1,172.59166666666667,0.0,644.2,68.66250000000001,40.9,87.7,47.14166666666667,20.6,76.4,3.0666666666666664,1.7,4.5,1.0,1.0,1.0,-0.7750000000000002,-4.0,1.6999999999999993,0.6999434012026248,0.35184164840470183,0.9719610005785463,1.9904827854703553,1.265685995287323,2.4299025014463655,2.1424818716629734,0.5878552827564749,4.151421402553109,0,4,293,42,2,-0.8660254037844386,0.5000000000000001,-0.9455963874271428,0.3253420847119795,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
2021-10-21,izmir-kinik,2021,10,21,1.0,0.0,0.0375,0.0,0.8,175.19583333333333,0.0,648.2,73.87916666666666,48.8,93.1,166.04166666666666,6.8,340.0,1.7375,0.8,3.2,1.0,1.0,1.0,-1.4458333333333335,-5.800000000000001,0.3999999999999986,0.09080406142936533,-0.999925369660452,0.9998766324816606,-0.04082893155893575,-3.1997611829134467,1.699790275218823,-0.09076402487240887,-1.8299193356996497,0.9929655081065369,0,4,294,42,3,-0.8660254037844386,0.5000000000000001,-0.9398560579418953,0.341570769167856,-0.9510565162951535,-0.30901699437494756,-2.4492935982947064e-16,1.0
2021-10-22,izmir-kinik,2021,10,22,1.0,0.0,0.0,0.0,0.0,173.83333333333334,0.0,645.7,64.71666666666667,45.6,76.0,203.5625,8.9,339.1,1.2958333333333334,0.5,2.8,1.0,1.0,1.0,-1.3125,-5.0,0.6000000000000014,-0.16169261195613258,-0.9925461516413221,0.9987193571841861,-0.5594805517973143,-2.758306113233367,0.585065152957789,-0.30879119420160356,-1.8049468978968402,0.9068986722935616,0,4,295,42,4,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0
2021-10-23,izmir-kinik,2021,10,23,2.0,0.0,7.804166666666667,0.0,27.5,161.34583333333333,0.0,614.0,67.29166666666667,47.5,83.2,199.52083333333334,23.4,346.7,1.1500000000000001,0.3,2.7,1.0,1.0,1.0,-1.5875000000000006,-5.300000000000001,0.5999999999999979,-0.08742471551237004,-0.9987193571841863,0.9953961983671789,-0.45292051250112814,-2.1606870048842626,0.6530674743778423,-0.3209846521315175,-2.1305270290536655,1.1551588975896137,0,4,296,42,5,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,-0.9945218953682734,0.10452846326765299,-2.4492935982947064e-16,1.0
2021-10-24,izmir-kinik,2021,10,24,4.0,0.0,38.24166666666667,0.0,99.3,142.20000000000002,0.0,559.9,74.79166666666667,59.5,86.0,57.50833333333333,21.2,104.7,3.4333333333333336,1.0,6.5,1.0,1.0,1.0,-1.1208333333333333,-4.699999999999999,0.8000000000000007,0.7355632197260132,0.36162457008209226,0.999194395114446,2.137380311265193,0.7313537016191705,3.5417059151574026,2.3766326908992017,-0.3806369168772084,6.0601047079008294,0,4,297,42,6,-0.8660254037844386,0.5000000000000001,-0.9209712877166347,0.38963044953078774,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-10-25,izmir-kinik,2021,10,25,3.0,0.0,32.24583333333333,0.0,78.9,159.12083333333334,0.0,615.4,60.96666666666667,40.3,78.4,41.9125,37.0,53.3,5.425,3.7,6.9,4.325,1.0,45.4,-0.3499999999999998,-3.299999999999997,1.8000000000000007,0.666205871943843,0.6018150231520483,0.801775644243754,3.5737426424453655,2.96656988370189,4.210001630918747,4.065040697659776,2.2112130438094284,5.466798539150816,0,4,298,43,0,-0.8660254037844386,0.5000000000000001,-0.9141279881853337,0.4054257283599973,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-26,izmir-kinik,2021,10,26,0.0,0.0,0.05833333333333333,0.0,0.7,168.57916666666668,0.0,637.7,61.362500000000004,30.3,82.3,53.0375,31.8,73.1,3.141666666666667,2.3,4.3,1.0,1.0,1.0,-0.1625000000000001,-3.8000000000000007,2.0,0.7761566039608603,0.5269557954966776,0.9568135840576074,2.3542818623146493,1.926753048227009,2.7325991042542315,1.936356136404152,0.7535818943217717,3.6062834421653234,0,4,299,43,1,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,-0.743144825477394,0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-27,izmir-kinik,2021,10,27,0.0,0.0,8.170833333333333,0.0,66.0,163.37916666666666,0.0,623.3,68.66250000000001,34.3,89.9,59.75416666666666,31.4,95.0,3.2624999999999997,2.2,4.8,1.0,1.0,1.0,-0.2583333333333336,-4.000000000000002,1.5999999999999996,0.7902411834754601,0.5210096318405762,0.9999451693655121,2.4227700928226166,2.1916283358018402,2.856917305270777,1.8113189406645362,-0.19174263404484812,4.016468704603016,0,4,300,43,2,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,-0.5877852522924734,0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-28,izmir-kinik,2021,10,28,1.0,0.0,24.275000000000002,0.0,62.7,152.975,0.0,607.3,71.4375,45.7,87.3,48.67083333333333,33.1,64.3,4.229166666666667,3.2,5.8,1.0,1.0,1.0,-0.65,-3.799999999999997,1.1999999999999993,0.7425797316152662,0.5461019610144291,0.9010770213220916,3.0663658809826235,2.6958476704228724,3.813770261542512,2.8426137511909886,1.4310749791388966,4.8587685563985445,0,4,301,43,3,-0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,-0.40673664307580015,0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-29,izmir-kinik,2021,10,29,1.0,0.0,3.1791666666666667,0.0,12.7,157.71666666666667,0.0,604.0,65.70416666666667,41.2,81.5,50.55416666666667,36.5,62.5,3.904166666666667,2.9,5.3,1.0,1.0,1.0,-0.5583333333333337,-3.8000000000000007,1.6999999999999993,0.7629581169709313,0.5948227867513413,0.8870108331782216,2.914442232221655,2.4403812676413876,3.211738521408268,2.521681922654127,1.3525212569856846,4.216009448530948,1,4,302,43,4,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,-0.20791169081775898,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-30,izmir-kinik,2021,10,30,1.0,0.0,5.3500000000000005,0.0,32.3,152.875,0.0,589.5,72.67083333333333,40.8,92.1,55.4375,25.4,79.5,2.9916666666666667,2.0,3.7,1.0,1.0,1.0,-0.75,-3.8000000000000007,1.3000000000000007,0.7837832430670137,0.4289351334031458,0.9832549075639546,2.302520019955414,1.2868054002094373,2.8673790443949905,1.6690330454255689,0.4920359188287981,3.178611334292137,0,4,303,43,5,-0.8660254037844386,0.5000000000000001,-0.8758917051442433,0.48250774176121763,-1.133107779529596e-15,1.0,-2.4492935982947064e-16,1.0
2021-10-31,izmir-kinik,2021,10,31,1.0,0.0,60.34583333333333,7.7,99.8,134.67083333333332,0.0,526.4,75.60833333333333,46.2,96.0,55.95416666666667,29.8,79.1,2.65,1.8,3.6,7.224999999999999,1.0,93.6,-0.8125,-3.8000000000000007,1.3999999999999986,0.7943287716284125,0.49697396102755537,0.9819587126964436,2.0704014915521194,1.3915270908771549,3.0328286292257314,1.4715498539310694,0.4349195188767504,2.516519814769892,0,4,304,43,6,-0.8660254037844386,0.5000000000000001,-0.8674563547295971,0.4975132889071803,0.2079116908177585,0.9781476007338058,-2.4492935982947064e-16,1.0
2021-11-01,izmir-kinik,2021,11,1,3.0,0.0,53.65,6.6,100.0,129.1,0.0,469.9,81.425,59.3,95.6,164.76666666666668,12.7,350.5,1.0458333333333334,0.2,1.9,12.737499999999999,1.0,83.4,-1.9625000000000004,-5.300000000000001,-0.3000000000000007,0.07654765196386078,-0.9999939076577904,0.9999025240093042,-0.035259726288153756,-1.8995109577131266,1.4815325108927067,-0.01176637639130433,-1.5712597390856582,0.9755345439458566,0,4,305,44,0,-0.5000000000000004,0.8660254037844384,-0.858763958275803,0.5123714121284235,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-02,izmir-kinik,2021,11,2,1.0,0.0,47.949999999999996,0.0,100.0,136.23749999999998,0.0,519.4,75.09166666666667,42.7,90.1,179.76666666666665,67.3,299.3,1.1833333333333333,0.2,3.7,1.5333333333333332,1.0,11.1,-1.4708333333333339,-5.699999999999999,1.1999999999999993,0.004421724391760783,-0.9964928592495044,0.9999025240093042,-0.27884999823578255,-2.1915411444313944,0.7738670444371861,-0.836443876436876,-3.223491101144701,0.308724833859455,0,4,306,44,1,-0.5000000000000004,0.8660254037844384,-0.8498170915275277,0.5270777086423724,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-03,izmir-kinik,2021,11,3,1.0,0.0,49.425000000000004,0.0,98.7,120.69166666666666,0.0,459.2,81.31666666666666,55.6,94.7,173.86666666666667,81.2,339.0,1.1958333333333333,0.4,1.9,1.0,1.0,1.0,-2.3500000000000005,-6.200000000000003,-0.9000000000000021,0.2195083799452957,-0.9999619230641713,0.9882283814465529,0.17984952972190227,-1.7997258512815044,1.3572405786990291,-0.5123634876768318,-1.7842790789799472,0.5601482558983208,0,4,307,44,2,-0.5000000000000004,0.8660254037844384,-0.8406184056344783,0.5416278206559811,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-04,izmir-kinik,2021,11,4,0.0,0.0,9.825000000000001,0.0,59.6,136.12083333333334,0.0,521.6,78.06666666666668,51.6,92.2,165.47916666666666,2.6,320.5,1.2416666666666667,0.3,2.4,1.0,1.0,1.0,-2.3416666666666663,-6.0,-0.9000000000000004,0.15815244970512998,-0.983571470813386,0.9694453498951389,0.11456614499813687,-2.194209492562233,1.2317238137005562,-0.5236084238347057,-1.122532836995841,0.9162745483506688,0,4,308,44,3,-0.5000000000000004,0.8660254037844384,-0.8311706263658079,0.5560174366570446,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-11-05,izmir-kinik,2021,11,5,1.0,0.0,11.008333333333333,0.0,45.8,142.95833333333334,0.0,560.9,68.8875,45.2,87.4,167.88333333333335,17.2,323.0,0.8666666666666667,0.3,1.8,1.0,1.0,1.0,-2.0416666666666665,-5.800000000000001,0.5,0.350493369653014,-0.7649214009184314,0.9912155402515418,0.17736073654641904,-1.2548971851382165,0.9909831997148363,0.005089130458290625,-0.8611322256518466,1.437543918085127,0,4,309,44,4,-0.5000000000000004,0.8660254037844384,-0.8214765533024145,0.5702422926917867,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-11-06,izmir-kinik,2021,11,6,0.0,0.0,24.620833333333334,0.0,61.6,139.8125,0.0,554.9,66.7,37.7,91.1,66.81666666666666,24.1,107.6,2.125,1.3,3.6,1.0,1.0,1.0,-1.1625,-4.5,0.5999999999999979,0.828509592155485,0.4083304603813849,0.9998476951563913,1.704155041731316,1.0724622203665692,3.095468177748744,0.9165863708491041,-0.42331784705062214,2.4646522785292158,0,4,310,44,5,-0.5000000000000004,0.8660254037844384,-0.8115390590073611,0.5842981736283683,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-11-07,izmir-kinik,2021,11,7,0.0,0.0,50.40416666666667,5.0,91.1,133.45000000000002,0.0,553.5,78.7,52.7,92.1,60.050000000000004,43.4,79.9,3.6125000000000003,2.4,4.5,1.0,1.0,1.0,-1.2291666666666663,-4.300000000000001,0.3000000000000007,0.8535213867521022,0.687087510804423,0.9845031799744366,3.0602114602854127,2.1511938660618655,3.8095848600241524,1.8225725218683682,0.420880142620769,3.127517685041167,0,4,311,44,6,-0.5000000000000004,0.8660254037844384,-0.801361088174677,0.5981809144059158,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-11-08,izmir-kinik,2021,11,8,2.0,0.0,29.724999999999998,0.0,52.0,136.75833333333333,0.0,538.0,71.49583333333334,43.1,94.3,187.375,57.3,323.4,1.3291666666666666,0.4,2.2,1.0,1.0,1.0,-1.3999999999999997,-4.699999999999999,-0.10000000000000142,0.07958194634725867,-0.9927573419294456,0.9997014897811831,0.210432572701405,-1.7869632154730022,2.199343277518603,-0.15575244378192518,-1.1772394387144818,0.9258863595255452,0,4,312,45,0,-0.5000000000000004,0.8660254037844384,-0.7909456567567774,0.6118864012687242,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-11-09,izmir-kinik,2021,11,9,0.0,0.0,34.9625,0.0,73.5,135.91666666666666,0.0,537.4,65.59166666666667,50.3,87.1,157.38333333333333,3.8,329.8,1.4041666666666668,0.5,3.9,1.0,1.0,1.0,-1.2666666666666666,-4.600000000000001,0.10000000000000142,0.11986370081528126,-0.9999025240093042,0.9964928592495044,-0.025016947021155422,-2.099795300419539,3.222582765394419,0.11121517684271676,-1.5432217135059447,2.1977515908565284,0,4,313,45,1,-0.5000000000000004,0.8660254037844384,-0.780295851070776,0.6254105729852457,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-11-10,izmir-kinik,2021,11,10,2.0,0.0,65.62916666666666,20.7,100.0,118.45416666666667,0.0,449.4,65.64166666666667,49.1,84.7,45.862500000000004,34.9,51.3,6.566666666666666,4.6,8.8,1.0,1.0,1.0,-0.14583333333333334,-2.3999999999999986,2.8999999999999995,0.715409630001338,0.5721458734455162,0.7804304073383297,4.7166380070119045,3.589979873756316,6.701537106323284,4.538711700381621,2.8761162191442438,5.703455129355552,0,4,314,45,2,-0.5000000000000004,0.8660254037844384,-0.7694148268839381,0.6387494220515268,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-11-11,izmir-kinik,2021,11,11,2.0,1.0,25.670833333333334,0.0,48.9,140.10416666666666,0.0,557.2,60.012499999999996,37.7,73.8,53.49166666666667,40.8,69.9,4.529166666666667,3.6,5.5,1.0,1.0,1.0,0.7791666666666668,-3.8000000000000007,3.000000000000001,0.7951625047546171,0.6534206039901054,0.9390942520947091,3.571041242521101,2.8036370571994036,4.39074410965395,2.709441658339245,1.237174900508218,4.081608733505254,0,4,315,45,3,-0.5000000000000004,0.8660254037844384,-0.7583058084785625,0.6518989958787125,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
2021-11-12,izmir-kinik,2021,11,12,3.0,0.0,0.5166666666666666,0.0,7.6,141.0875,0.0,562.6,61.25833333333333,27.8,82.3,69.21249999999999,25.7,95.7,2.4499999999999997,1.5,3.5,1.0,1.0,1.0,0.3458333333333332,-3.5,2.1000000000000005,0.8741340408672961,0.4336590845875443,0.9999939076577904,2.151288405402948,0.9540499860925976,3.3854371347155685,0.7882904416959665,-0.15069724687035163,2.1854731690887794,0,4,316,45,4,-0.5000000000000004,0.8660254037844384,-0.7469720876965551,0.6648553979642866,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-11-13,izmir-kinik,2021,11,13,1.0,0.0,36.87083333333333,2.8,59.0,123.30416666666667,0.0,500.7,62.14166666666667,44.8,72.8,160.91666666666666,2.7,356.4,1.1791666666666667,0.7,1.8,1.0,1.0,1.0,-0.7374999999999998,-3.599999999999998,0.5999999999999996,0.43652648190316007,-0.7489557207890021,0.9994502159417571,0.4658003108896911,-1.2772273257657376,1.3892647130396842,0.25087758774446717,-0.9748239371543362,1.39723741979958,0,4,317,45,5,-0.5000000000000004,0.8660254037844384,-0.7354170229639858,0.6776147890466887,0.40673664307580004,-0.913545457642601,-2.4492935982947064e-16,1.0
2021-11-14,izmir-kinik,2021,11,14,2.0,0.0,52.62083333333334,0.0,95.3,105.3875,0.0,480.3,68.27499999999999,47.9,79.4,176.78333333333333,27.1,356.8,1.0458333333333334,0.4,2.4,1.0,1.0,1.0,-0.9374999999999997,-3.8999999999999986,0.1999999999999993,0.305683995479142,-0.9918944425900297,0.9999025240093042,0.2337272986245025,-1.8249743174400739,1.2913845952805154,0.16163989774183793,-0.9702957262759965,1.5586753159924414,0,4,318,45,6,-0.5000000000000004,0.8660254037844384,-0.7236440382959124,0.690173388242972,0.20791169081775931,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-15,izmir-kinik,2021,11,15,3.0,1.0,22.670833333333334,0.0,75.0,123.0,0.0,522.5,74.81666666666666,50.9,88.6,59.645833333333336,33.1,88.1,2.8541666666666665,1.1,4.4,1.0,1.0,1.0,-0.5791666666666667,-4.199999999999999,1.0,0.8190906466434589,0.5461019610144291,0.9994502159417571,2.1835653886905857,1.0993952375359328,2.9549513871749835,1.650440235174015,0.03647069622737915,3.6859623531299306,0,4,319,46,0,-0.5000000000000004,0.8660254037844384,-0.711656622281775,0.7025274741691566,5.66553889764798e-16,-1.0,-2.4492935982947064e-16,1.0
2021-11-16,izmir-kinik,2021,11,16,0.0,1.0,66.29583333333333,16.7,98.3,104.74166666666667,0.0,447.2,73.47500000000001,48.6,87.8,52.09583333333333,38.2,65.3,3.9791666666666665,3.3,5.1,1.0,1.0,1.0,-0.3499999999999999,-2.6999999999999993,1.700000000000001,0.78105755665377,0.6184083953575542,0.9085081775267217,3.074016416000981,2.5887088324251337,3.4530049723290976,2.4622443504902773,1.4207480509236612,3.854852692754962,0,4,320,46,1,-0.5000000000000004,0.8660254037844384,-0.6994583270516471,0.7146733860429608,-0.20791169081775907,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-17,izmir-kinik,2021,11,17,2.0,0.0,58.6875,8.1,96.5,109.80416666666667,0.0,465.0,74.05416666666666,48.9,87.8,51.90833333333333,29.0,70.9,3.1750000000000003,2.0,3.8,1.0,1.0,1.0,0.020833333333333297,-3.6999999999999993,2.0,0.77096085199565,0.48480962024633706,0.9449489121575309,2.4633225315717087,1.3574669366897436,3.2454408057106785,1.9053252113398418,0.6544357979582077,2.508939119652143,0,4,321,46,2,-0.5000000000000004,0.8660254037844384,-0.6870527672236675,0.7266075247685652,-0.4067366430758002,-0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-18,izmir-kinik,2021,11,18,1.0,0.0,26.079166666666666,0.0,97.1,115.54583333333333,0.0,501.2,76.35000000000001,54.0,94.0,93.32083333333334,14.6,356.1,1.9458333333333335,1.4,2.9,1.0,1.0,1.0,-0.5375,-4.199999999999999,0.9000000000000004,0.6383763908732164,-0.5358267949789971,0.9988061373414341,1.2495503183796137,-0.9644882309621948,2.040804366752627,1.0868215763956879,0.07815963167298107,2.221528885045036,0,4,322,46,3,-0.5000000000000004,0.8660254037844384,-0.6744436188329457,0.7383263540031063,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-19,izmir-kinik,2021,11,19,2.0,0.0,72.12916666666666,27.8,99.6,92.07916666666667,0.0,392.2,70.64583333333333,51.5,85.6,35.62916666666667,27.5,47.0,3.779166666666667,2.1,6.3,1.0,1.0,1.0,0.2083333333333335,-2.3000000000000007,2.0,0.5801245765696494,0.4617486132350339,0.7313537016191705,2.123256293619384,1.3582585369719649,3.6369717372902564,3.108112953507506,1.5824831238334398,5.282864121054972,0,4,323,46,4,-0.5000000000000004,0.8660254037844384,-0.661634618242279,0.749826401204568,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-11-20,izmir-kinik,2021,11,20,1.0,0.0,24.5,0.0,63.1,117.50416666666666,0.0,464.7,67.175,44.0,84.9,44.520833333333336,30.1,68.8,3.829166666666667,2.1,6.3,1.0,1.0,1.0,0.38333333333333347,-3.1999999999999993,2.3,0.6884182844821848,0.5015107371594574,0.9323238012155122,2.53882456985253,1.9578799825525757,4.0663834326608885,2.7938852263027267,0.7594115971723941,4.908898304550141,0,4,324,46,5,-0.5000000000000004,0.8660254037844384,-0.6486295610349818,0.7611042586607742,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
2021-11-21,izmir-kinik,2021,11,21,1.0,0.0,0.0,0.0,0.0,124.18333333333334,0.0,508.7,63.81666666666666,36.0,85.6,79.58749999999999,19.3,156.5,2.1041666666666665,0.9,3.0,1.0,1.0,1.0,0.08333333333333319,-3.400000000000002,2.0,0.7933955745990652,0.3305143927132231,0.9996101150403544,1.7675876266026933,0.29746295344190077,2.9614087952189636,0.4569975719953612,-1.1714700388425463,1.7214840540078873,0,4,325,46,6,-0.5000000000000004,0.8660254037844384,-0.6354323008901775,0.7721565844991641,-0.9510565162951535,-0.30901699437494756,-2.4492935982947064e-16,1.0
2021-11-22,izmir-kinik,2021,11,22,4.0,0.0,18.941666666666666,0.0,61.3,113.1875,0.0,468.0,67.21249999999999,42.7,85.9,171.65416666666667,130.7,233.2,1.7750000000000001,0.6,3.9,1.0,1.0,1.0,-0.3,-3.6000000000000014,1.0,0.13542744840372511,-0.8007313709487334,0.7581343361976524,-0.03829074594237895,-2.0818797536296954,1.1957709947778565,-1.3916449531339168,-3.3217350431578865,-0.35941415910935154,0,4,326,47,0,-0.5000000000000004,0.8660254037844384,-0.622046748440868,0.7829801036770624,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0
2021-11-23,izmir-kinik,2021,11,23,6.0,0.0,81.49166666666666,8.2,100.0,41.104166666666664,0.0,224.8,87.03333333333335,77.4,95.5,147.97083333333333,25.2,239.3,1.3208333333333333,0.2,2.5,12.733333333333334,1.0,95.0,-1.0875000000000004,-3.700000000000001,0.0,0.3908053488642858,-0.8598522715968736,0.9882283814465528,0.416873307979645,-1.461748861714685,1.6337193160340595,-0.817600118501546,-2.4685345168772788,1.1762751682058254,0,4,327,47,1,-0.5000000000000004,0.8660254037844384,-0.6084768701151264,0.7935716089521472,-0.9945218953682734,0.10452846326765299,-2.4492935982947064e-16,1.0
2021-11-24,izmir-kinik,2021,11,24,2.0,0.0,95.74583333333334,76.6,100.0,37.2125,0.0,141.2,85.21666666666667,76.4,95.2,40.579166666666666,34.8,50.2,4.195833333333334,1.8,5.4,20.141666666666666,1.0,95.0,-0.29583333333333356,-1.200000000000001,2.1000000000000005,0.6489890611073402,0.5707135676844316,0.7682835235935234,2.7207929936252184,1.1376527447967317,3.3689498222306855,3.1826287643638196,1.3949000796675233,4.295556796616438,0,4,328,47,2,-0.5000000000000004,0.8660254037844384,-0.594726686960764,0.8039279618328208,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-11-25,izmir-kinik,2021,11,25,1.0,0.0,23.47083333333333,0.0,94.4,113.34583333333335,0.0,475.5,74.20833333333333,58.8,90.8,53.6,28.3,94.3,2.975,1.5,4.2,1.0,1.0,1.0,0.10833333333333339,-3.700000000000001,2.2,0.7683911640683038,0.4740882090471163,0.9973144772244581,2.207976610543172,1.095221400722607,3.1434275727016074,1.8498772139063073,-0.11246809023949145,3.1987386339483623,0,4,329,47,3,-0.5000000000000004,0.8660254037844384,-0.5808002734538013,0.8140460935082175,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-11-26,izmir-kinik,2021,11,26,6.0,0.0,48.93333333333334,0.0,98.2,74.03750000000001,0.0,385.1,81.65833333333333,62.9,92.0,127.75416666666666,34.7,200.1,1.6333333333333335,0.4,4.7,7.120833333333334,1.0,86.4,-0.7000000000000002,-3.900000000000002,0.7000000000000011,0.6518610911617423,-0.3436596945856159,0.9970527522269202,0.7781774086877981,-1.3746387783424636,1.886445315895202,-1.0705545833090557,-4.675939331495305,0.9865728492368849,0,4,330,47,4,-0.5000000000000004,0.8660254037844384,-0.5667017562911184,0.8239230057575536,-0.743144825477394,0.6691306063588585,-2.4492935982947064e-16,1.0
2021-11-27,izmir-kinik,2021,11,27,6.0,0.0,83.97916666666667,58.5,99.5,93.28333333333335,0.0,402.6,72.8875,47.5,88.4,202.32500000000002,161.8,233.5,3.625,0.8,5.5,15.35,1.0,85.3,-0.4958333333333332,-3.6000000000000014,1.0,-0.3675617695984689,-0.8038568606172171,0.31233491851223244,-1.4309289848278557,-3.2172672124296833,0.24986793480978597,-3.2365122973596487,-4.816319488211153,-0.71378734410161,0,4,331,47,5,-0.5000000000000004,0.8660254037844384,-0.5524353131676203,0.8335557718385695,-0.5877852522924734,0.8090169943749473,-2.4492935982947064e-16,1.0
2021-11-28,izmir-kinik,2021,11,28,1.0,0.0,46.19166666666666,1.2,100.0,109.80416666666667,0.0,467.5,70.57916666666667,43.1,90.6,199.525,117.8,235.5,3.6333333333333333,1.0,7.7,1.1125,1.0,3.7,-0.4333333333333335,-2.6000000000000014,0.8999999999999986,-0.3075358809614203,-0.8241261886220157,0.8845809752150839,-1.636352239192002,-4.157151758215624,1.310644706434629,-2.822986198077027,-6.741076857900138,-0.46638664033989113,0,4,332,47,6,-0.5000000000000004,0.8660254037844384,-0.5380051715382992,0.8429415373547832,-0.40673664307580015,0.913545457642601,-2.4492935982947064e-16,1.0
2021-11-29,izmir-kinik,2021,11,29,9.0,0.0,72.49166666666666,0.7,100.0,34.770833333333336,0.0,186.0,66.02083333333333,47.6,88.2,180.21666666666667,134.1,219.6,5.054166666666666,1.4,7.7,28.587500000000002,1.0,95.0,0.6999999999999998,-0.09999999999999787,2.5,-0.008287145564706116,-0.6374239897486896,0.7181262977631888,-1.0746176712139663,-4.5964935740594965,1.5038491472747055,-4.434618695172421,-7.668309869342972,-1.0438691948884715,0,4,333,48,0,-0.5000000000000004,0.8660254037844384,-0.5234156073655503,0.8520775211013093,-0.20791169081775898,0.9781476007338057,-2.4492935982947064e-16,1.0
