tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-08-04,manisa-kula,2021,8,4,1.0,2.0,1.175,0.0,12.3,318.5541666666667,0.0,951.9,30.474999999999998,10.6,56.3,179.6291666666667,11.1,359.2,2.533333333333333,0.8,5.3,1.0,1.0,1.0,-1.1291666666666675,-6.5,2.599999999999998,0.00858148179287579,-0.945518575599317,0.8131007610470277,-0.5228163673384596,-3.479066069938551,1.5630542470854238,2.0407389744417106,0.5537145390963255,4.15357532382695,0,3,216,31,2,-0.8660254037844385,-0.5000000000000004,-0.5452404385406507,-0.8382797052177745,0.7431448254773941,0.6691306063588582,-1.0,-1.8369701987210297e-16
2021-08-05,manisa-kula,2021,8,5,1.0,0.0,0.3958333333333333,0.0,3.5,320.1166666666667,0.0,944.2,28.583333333333332,12.4,52.1,209.775,6.3,359.8,2.3958333333333335,0.8,3.8,1.0,1.0,1.0,-0.9499999999999998,-6.5,3.0000000000000036,-0.0034756758810090063,-0.9177546256839815,0.8508111094240512,-0.19050963153686648,-3.4874675775991295,2.5524333282721536,1.85898779719917,0.7999951261262324,2.781551563700362,0,3,217,31,3,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-08-06,manisa-kula,2021,8,6,11.0,0.0,21.662499999999998,0.0,92.3,242.32500000000002,0.0,891.9,23.820833333333336,9.6,39.7,193.45416666666665,12.9,353.1,2.658333333333333,0.4,5.5,5.741666666666667,1.0,38.9,0.31250000000000017,-6.0,2.8999999999999986,-0.14832911329400553,-0.9999756307053947,0.9999939076577904,-1.4813790023942364,-4.777473329410052,1.6232985475292048,-0.6382450311472189,-2.725022676378241,1.9053518817513682,0,3,218,31,4,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2021-08-07,manisa-kula,2021,8,7,5.0,1.0,9.104166666666666,0.0,36.1,291.875,0.0,852.0,45.52916666666667,21.6,77.0,255.22083333333333,3.2,359.1,4.129166666666666,2.6,6.2,1.0,1.0,1.0,-1.1916666666666662,-5.799999999999997,2.6000000000000014,-0.387155788123352,-0.9999756307053947,0.3842953226598037,-1.1632795107865286,-3.0970494869037593,1.4987517583732344,3.2906140278524387,-0.13522010083254202,5.962796119205109,0,3,219,31,5,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2021-08-08,manisa-kula,2021,8,8,4.0,2.0,0.9416666666666668,0.0,5.3,315.34999999999997,0.0,931.5,46.09583333333333,22.4,78.6,49.020833333333336,2.1,352.2,3.0583333333333336,1.7,4.5,1.0,1.0,1.0,-1.5333333333333334,-6.600000000000001,2.8999999999999986,0.31602272806676096,-0.36974675727382994,0.6454576877239505,0.9822484984400224,-1.1092402718214898,2.5915506755911446,2.7756342954032154,1.6766855226132935,4.487915147510061,0,3,220,31,6,-0.8660254037844385,-0.5000000000000004,-0.6016240632249227,-0.7987793728863648,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2021-08-09,manisa-kula,2021,8,9,5.0,1.0,0.0,0.0,0.0,325.79583333333335,0.0,969.9,36.65,9.6,76.5,181.14583333333334,11.5,357.6,2.875,2.0,4.5,1.0,1.0,1.0,-0.920833333333333,-5.699999999999999,3.6999999999999993,0.244705066018704,-0.5343523493898269,0.849892692986864,0.4157060499787118,-1.9771036927423595,1.7847746552724144,2.500616831955565,1.1066071705430227,4.47852329991824,0,3,221,32,0,-0.8660254037844385,-0.5000000000000004,-0.6152845999633277,-0.7883050558305253,0.9510565162951536,-0.30901699437494734,-1.0,-1.8369701987210297e-16
2021-08-10,manisa-kula,2021,8,10,2.0,0.0,2.725,0.0,25.9,304.87916666666666,0.0,938.0,33.6875,13.2,59.0,133.90833333333333,1.3,359.2,2.9333333333333336,0.4,6.3,1.0,1.0,1.0,-0.7958333333333334,-6.099999999999994,3.099999999999998,0.1914227446840682,-0.4878596591387331,0.9929655081065369,0.1959543227383201,-1.7075088069855657,1.5152458376762514,2.7946462259895153,0.06266661678215213,6.295356373386913,0,3,222,32,1,-0.8660254037844385,-0.5000000000000004,-0.6287628145958345,-0.7775971469736268,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2021-08-11,manisa-kula,2021,8,11,5.0,0.0,3.6999999999999997,0.0,28.4,299.20416666666665,0.0,923.3,35.27916666666666,18.2,54.3,66.67916666666666,0.2,356.9,3.0500000000000003,1.0,5.5,1.0,1.0,1.0,-0.7708333333333343,-6.399999999999999,2.8000000000000007,0.3461963916554957,-0.1788022151163502,0.8526401643540922,0.626346438313664,-0.929771518605021,1.5330427620374345,2.8479987485150797,0.5747484211875439,5.4999664921178475,0,3,223,32,2,-0.8660254037844385,-0.5000000000000004,-0.6420547132365636,-0.7666588193001592,0.7431448254773945,-0.6691306063588579,-1.0,-1.8369701987210297e-16
2021-08-12,manisa-kula,2021,8,12,4.0,0.0,17.358333333333334,0.0,43.8,293.62083333333334,0.0,893.3,37.65833333333333,16.3,65.1,45.583333333333336,33.2,78.0,3.7875,2.1,5.8,1.0,1.0,1.0,-0.5291666666666668,-5.599999999999998,3.1000000000000014,0.6955404808042122,0.5475632234925503,0.9781476007338056,2.509669763827702,1.5265877286666334,3.7216022152594266,2.749006867106536,0.4781968888808467,4.836537767989576,0,3,224,32,3,-0.8660254037844385,-0.5000000000000004,-0.655156357209085,-0.7554933140726804,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-08-13,manisa-kula,2021,8,13,2.0,0.0,0.4916666666666667,0.0,3.9,311.34583333333336,0.0,933.8,35.94583333333333,14.6,54.9,45.23333333333333,23.4,61.2,4.391666666666667,2.9,6.0,1.0,1.0,1.0,-0.3499999999999999,-5.800000000000004,3.1000000000000014,0.6995767086421085,0.39714789063478056,0.8763066800438636,2.98096818244554,2.193119879088854,3.71443300668723,3.1282376852546214,1.51955912731323,5.506527754103887,0,3,225,32,4,-0.8660254037844385,-0.5000000000000004,-0.6680638642135333,-0.7441039398713608,0.40673664307580004,-0.913545457642601,-1.0,-1.8369701987210297e-16
2021-08-14,manisa-kula,2021,8,14,5.0,0.0,0.15416666666666667,0.0,1.0,309.875,0.0,930.8,39.625,18.9,66.4,42.233333333333334,25.6,62.9,3.8249999999999997,3.3,5.3,1.0,1.0,1.0,-0.6416666666666667,-6.100000000000001,3.6999999999999993,0.662826093441556,0.4320857488019823,0.8902128046111264,2.5091995008753245,1.9859895764017592,3.649872498905618,2.815087979426884,1.8677341196574142,4.59934588466608,0,3,226,32,5,-0.8660254037844385,-0.5000000000000004,-0.6807734094770159,-0.7324940716135792,0.20791169081775931,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-15,manisa-kula,2021,8,15,3.0,1.0,0.0,0.0,0.0,312.0083333333333,0.0,938.2,35.59583333333333,14.3,60.0,87.52916666666665,4.6,344.8,2.6916666666666664,2.1,3.5,1.0,1.0,1.0,-0.4791666666666676,-6.0,3.0,0.4265785978640579,-0.9985366703262117,0.9265286308718373,1.2231888763340197,-2.5961953428481506,3.1267998591474315,1.7933726000850418,0.14060491376041576,2.8885190896912314,0,3,227,32,6,-0.8660254037844385,-0.5000000000000004,-0.6932812268869771,-0.7206671495538615,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16
2021-08-16,manisa-kula,2021,8,16,4.0,0.0,0.0,0.0,0.0,313.64166666666665,0.0,944.1,28.84583333333333,11.3,47.3,166.25416666666666,5.5,358.6,2.0833333333333335,0.9,3.0,1.0,1.0,1.0,-0.14583333333333318,-5.899999999999999,3.400000000000002,0.19564085727585134,-0.982935349149554,0.9923319378854887,0.1931024599137493,-2.948806047448662,2.27872003308432,1.1182769613364496,0.18540221511073893,1.9654170543212421,0,3,228,33,0,-0.8660254037844385,-0.5000000000000004,-0.7055836101071774,-0.70862667826446,-0.20791169081775907,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-17,manisa-kula,2021,8,17,2.0,0.0,0.0,0.0,0.0,310.14166666666665,0.0,937.4,30.55,11.9,54.8,232.7458333333333,18.0,322.2,1.8875,0.4,3.7,1.0,1.0,1.0,-0.5624999999999994,-5.899999999999999,3.3999999999999986,-0.37297858082435914,-0.9799247046208297,0.989776230907789,-1.2252161948671088,-3.3560628528784213,1.0713735640069568,0.6163805379520806,-0.6304086028853776,1.5578325094597147,0,3,229,33,1,-0.8660254037844385,-0.5000000000000004,-0.7176769136759615,-0.6963762255968726,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-08-18,manisa-kula,2021,8,18,2.0,1.0,0.20833333333333334,0.0,3.7,303.97083333333336,0.0,923.0,33.079166666666666,17.2,48.6,291.325,272.1,321.6,2.316666666666667,0.8,4.2,1.0,1.0,1.0,-0.6500000000000005,-6.5,3.1000000000000014,-0.9108762420265206,-0.9993283937786562,-0.6211477802783106,-2.0887763522538445,-3.8941721891805074,-0.7171891443067526,0.8570046071618601,0.06229430480114601,2.6026817252744463,0,3,230,33,2,-0.8660254037844385,-0.5000000000000004,-0.7295575540864876,-0.6839194216246105,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-08-19,manisa-kula,2021,8,19,2.0,0.0,0.5125,0.0,4.8,303.25416666666666,0.0,926.5,43.31666666666666,12.5,76.4,230.9333333333333,3.8,360.0,2.4625,1.3,4.8,1.0,1.0,1.0,-1.5250000000000001,-5.800000000000004,2.1000000000000014,-0.33565376010110337,-0.9876883405951378,0.29237170472273677,-0.5909624030719598,-2.2392314766082686,0.8186407732236629,2.0899534607789194,0.20336480455229988,4.655385673366784,0,3,231,33,3,-0.8660254037844385,-0.5000000000000004,-0.7412220108485957,-0.6712599575675315,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-08-20,manisa-kula,2021,8,20,4.0,0.0,0.0,0.0,0.0,300.56666666666666,0.0,916.0,43.35,18.3,73.6,127.75416666666666,3.4,358.9,2.725,2.0,3.6,1.0,1.0,1.0,-1.2375000000000005,-6.199999999999999,2.6000000000000014,0.15338491456360012,-0.9982398279237653,0.7325428987873787,0.3909799297991598,-3.5936633805255553,2.5639001457558255,2.1075554172474287,0.2135029448734575,3.3452091289740413,0,3,232,33,4,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-08-21,manisa-kula,2021,8,21,4.0,1.0,0.39166666666666666,0.0,3.6,300.50416666666666,0.0,915.6,35.983333333333334,15.8,61.6,170.92916666666667,20.8,356.5,2.525,1.7,3.8,1.0,1.0,1.0,-0.6374999999999994,-6.100000000000001,3.1999999999999993,0.08697633371389422,-0.8191520442889918,0.8870108331782216,-0.12368214648157579,-3.1127777682981685,2.1114171699186963,1.7815351654513527,0.9234972264700682,2.5129850882298745,0,3,233,33,5,-0.8660254037844385,-0.5000000000000004,-0.7638886127905429,-0.64534811322955,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-08-22,manisa-kula,2021,8,22,4.0,0.0,13.487499999999999,0.0,34.4,254.6916666666667,0.0,809.4,41.449999999999996,21.1,66.5,303.09583333333336,10.4,357.9,2.225,1.2,3.4,1.0,1.0,1.0,-0.7666666666666665,-5.300000000000001,2.5,-0.42362598634973675,-0.931691227585549,0.1976573403791262,-1.0487712097243855,-3.1677501737908664,0.27077871787583996,1.8005155291251091,1.1741387951235935,3.042148400242051,0,3,234,33,6,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-08-23,manisa-kula,2021,8,23,6.0,0.0,4.9875,0.0,17.1,281.40833333333336,0.0,864.3,41.9625,18.0,68.7,125.67083333333333,2.8,351.0,2.370833333333333,1.5,4.2,1.0,1.0,1.0,-1.1999999999999995,-6.099999999999998,2.400000000000002,0.0899177823935906,-0.7771459614569708,0.8616291604415257,-0.004497674523210852,-3.02631466905739,2.0679099850596616,1.9550377986085021,1.115602257231252,4.082236202429893,0,3,235,34,0,-0.8660254037844385,-0.5000000000000004,-0.7856498550787144,-0.6186714032625032,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-08-24,manisa-kula,2021,8,24,7.0,0.0,3.1916666666666664,0.0,12.0,287.15000000000003,0.0,882.7,37.416666666666664,17.3,59.5,176.08333333333334,4.1,324.1,2.308333333333333,0.4,4.4,1.0,1.0,1.0,-0.9916666666666661,-6.199999999999996,2.5,-0.09353699792604653,-0.9999939076577904,0.9975640502598242,-0.8187635571952131,-4.334481035081006,2.0661585796604376,0.8476113288177971,-0.2248333511408523,2.2409273631423177,0,3,236,34,1,-0.8660254037844385,-0.5000000000000004,-0.7961828637826154,-0.6050560696488494,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-08-25,manisa-kula,2021,8,25,5.0,0.0,0.5625,0.0,5.2,288.41249999999997,0.0,874.3,40.2125,18.0,68.3,242.60833333333335,23.3,323.1,2.2416666666666667,0.2,4.8,1.0,1.0,1.0,-1.4041666666666661,-5.699999999999996,2.8000000000000007,-0.6399194308324522,-1.0,0.9961946980917455,-2.0721711151445272,-4.78944704780184,0.5955276909847932,0.11859434737840623,-0.4528257481336631,0.7184510449591893,0,3,237,34,2,-0.8660254037844385,-0.5000000000000004,-0.8064799463209447,-0.5912614448635782,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-08-26,manisa-kula,2021,8,26,2.0,0.0,0.24583333333333335,0.0,3.1,292.4458333333333,0.0,903.6,38.42916666666667,16.1,71.0,286.15000000000003,263.4,326.4,1.9333333333333333,0.5,3.8,1.0,1.0,1.0,-1.0916666666666666,-6.0000000000000036,3.1000000000000014,-0.9193412816916159,-0.9999025240093042,-0.553391549243345,-1.8494518087401774,-3.6934518021984752,-0.2766957746216725,0.39324404328349455,-0.21838058593644843,0.9758365651453533,0,3,238,34,3,-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-08-27,manisa-kula,2021,8,27,8.0,1.0,0.2041666666666667,0.0,2.6,286.6041666666667,0.0,889.6,28.808333333333334,15.9,41.4,215.1625,79.0,293.4,1.9666666666666668,0.5,4.9,1.0,1.0,1.0,-0.4124999999999995,-5.899999999999999,3.0,-0.3779676443773278,-0.9994502159417572,0.9981347984218669,-1.5559265984872612,-4.89730605811461,0.7981474230684843,-0.11831484566099014,-1.2345430758153275,1.231158460967818,0,3,239,34,4,-0.8660254037844385,-0.5000000000000004,-0.8263541987239094,-0.5631507242749187,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-08-28,manisa-kula,2021,8,28,0.0,1.0,0.15416666666666667,0.0,1.6,285.56666666666666,0.0,886.5,32.395833333333336,16.3,49.3,257.22083333333336,39.2,354.6,2.1333333333333333,0.1,5.0,1.0,1.0,1.0,-0.6416666666666669,-6.200000000000003,3.0,-0.7482979323198525,-0.9999862922474267,0.6320293026648509,-2.0382970250795025,-4.98458666866564,0.12640586053297018,0.0573674290108216,-0.9121919608440493,0.5322841759200213,0,3,240,34,5,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
2021-08-29,manisa-kula,2021,8,29,6.0,2.0,0.0,0.0,0.0,288.6333333333333,0.0,902.4,35.77916666666667,15.2,61.9,251.5583333333333,203.4,285.6,2.533333333333333,0.8,4.6,1.0,1.0,1.0,-0.6624999999999996,-5.600000000000001,3.1000000000000014,-0.8691453840114858,-0.9998157121216442,-0.3971478906347808,-2.2877832757301504,-4.598991143984289,-0.38049936725622024,-0.4627574285358866,-2.1440913319868105,1.021895318338012,0,3,241,34,6,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,-0.20791169081775898,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-08-30,manisa-kula,2021,8,30,3.0,1.0,0.6666666666666666,0.0,2.9,281.3625,0.0,871.3,39.42916666666667,17.6,64.4,271.2916666666667,259.4,291.7,2.6958333333333333,1.3,4.2,1.0,1.0,1.0,-0.7625000000000002,-6.100000000000001,3.3000000000000007,-0.9912949926582758,-1.0,-0.9291325715340564,-2.6783630597497248,-4.154943798444551,-1.2989527136487797,0.0441347866868563,-0.38629783628671277,0.6135487199621271,1,3,242,35,0,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-08-31,manisa-kula,2021,8,31,4.0,1.0,3.8874999999999997,0.0,20.2,265.25416666666666,0.0,791.9,50.0625,24.1,78.5,282.7083333333333,9.7,359.6,2.1875,1.0,4.1,1.0,1.0,1.0,-1.8041666666666674,-5.800000000000004,2.0,-0.666423971236689,-0.9955619646030801,0.3156490369471024,-1.6115174574176792,-3.570831958986452,0.37877884433652287,1.1878037742914271,0.24468161462813537,3.186298441973579,0,3,243,35,1,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,0.2079116908177585,0.9781476007338058,-1.0,-1.8369701987210297e-16
2021-09-01,manisa-kula,2021,9,1,2.0,1.0,4.766666666666667,0.0,39.0,258.1041666666667,0.0,754.8,51.05416666666667,24.4,80.8,301.6125,274.6,328.9,2.716666666666667,1.4,5.1,1.0,1.0,1.0,-1.6041666666666667,-6.199999999999996,2.599999999999998,-0.8179449882626738,-0.9967788784562471,-0.516533328866642,-2.2306591406603573,-4.907311766999355,-1.0047408922389403,1.2958969693249822,0.36089515947986583,3.347754685223167,0,3,244,35,2,-1.0,-1.8369701987210297e-16,-0.8717063187093217,-0.4900286664290594,0.20791169081775931,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-02,manisa-kula,2021,9,2,7.0,1.0,7.616666666666667,0.0,65.9,258.4291666666667,0.0,850.3,44.199999999999996,21.5,72.6,232.9,0.0,357.5,3.0124999999999997,1.8,4.9,1.0,1.0,1.0,-0.3791666666666667,-5.299999999999997,3.599999999999998,-0.11795969683916828,-0.6211477802783106,0.45554490723351554,-0.3188687487693302,-2.747131073359887,1.4121892124238982,2.8208561259347813,1.6457562603842633,4.168950915937643,0,3,245,35,3,-1.0,-1.8369701987210297e-16,-0.8800122039735356,-0.4749510720670502,0.40673664307580015,0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-09-03,manisa-kula,2021,9,3,3.0,1.0,0.0,0.0,0.0,280.22499999999997,0.0,882.6,38.483333333333334,19.7,61.6,57.57083333333333,25.4,357.6,3.420833333333333,1.1,5.2,1.0,1.0,1.0,-4.440892098500626e-16,-5.0,3.1999999999999993,0.6601929790219261,-0.04187565372919905,0.8489716876291414,2.432773207421941,-0.046063219102118955,4.414652775671535,2.316836332826429,1.0990351131087444,2.938926261462366,0,3,246,35,4,-1.0,-1.8369701987210297e-16,-0.888057322629493,-0.4597327394521046,0.5877852522924731,0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-09-04,manisa-kula,2021,9,4,4.0,0.0,0.21666666666666667,0.0,1.0,277.40000000000003,0.0,878.5,41.666666666666664,20.8,65.2,163.46666666666667,1.2,338.3,2.191666666666667,0.9,3.4,1.0,1.0,1.0,-0.6083333333333328,-5.599999999999998,2.8999999999999986,-0.005964963211370164,-0.9563047559630354,0.8415107819453062,-0.3387225461607924,-3.2514361702743204,1.4305683293070204,1.4619723563311322,0.6796874843097994,2.3537264822087995,0,3,247,35,5,-1.0,-1.8369701987210297e-16,-0.8958392907349089,-0.4443781781046134,0.7431448254773941,0.6691306063588582,-1.0,-1.8369701987210297e-16
2021-09-05,manisa-kula,2021,9,5,1.0,0.0,0.8666666666666667,0.0,3.8,271.10833333333335,0.0,863.1,51.95416666666667,26.2,85.0,323.6666666666667,285.9,351.3,2.533333333333333,1.2,4.9,1.0,1.0,1.0,-1.241666666666667,-5.599999999999998,2.5,-0.564675393405931,-0.9617413095492116,-0.15126082024721976,-1.5553071612885923,-4.1951533467249895,-0.3006294580338886,1.831162237207172,1.0794693347462165,3.974212713047699,0,3,248,35,6,-1.0,-1.8369701987210297e-16,-0.9033558023246842,-0.4288919379124841,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-09-06,manisa-kula,2021,9,6,9.0,0.0,25.7625,0.0,72.8,216.64583333333334,0.0,756.4,45.32916666666667,21.5,73.2,78.65833333333333,0.8,351.8,3.2458333333333336,2.1,4.2,1.0,1.0,1.0,-0.1250000000000003,-4.299999999999997,3.5,0.5175375599194766,-0.4241994227453907,0.8367643134589616,1.932062340616165,-0.8908187877653205,3.393557512371728,2.338567445360837,1.752202315176161,2.69169138335321,0,3,249,36,0,-1.0,-1.8369701987210297e-16,-0.9106046300942162,-0.41327860778290443,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2021-09-07,manisa-kula,2021,9,7,2.0,2.0,35.77916666666667,5.3,65.4,220.35,0.0,790.2,41.016666666666666,20.1,62.3,94.05833333333334,21.4,312.7,2.8874999999999997,0.5,4.1,1.4375,1.0,11.5,0.13749999999999987,-4.5,2.8999999999999986,0.512415291433357,-0.9957246981845822,0.9563047559630354,1.8596958693962302,-2.5888842152799136,3.920849499448445,1.4879255626692105,0.24016352736105853,2.727993440249994,0,3,250,36,1,-1.0,-1.8369701987210297e-16,-0.9175836260593934,-0.3975428142825566,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2021-09-08,manisa-kula,2021,9,8,2.0,3.0,14.512500000000001,0.0,44.1,245.22916666666666,0.0,835.8,33.670833333333334,19.3,47.4,152.05833333333334,30.4,282.4,2.2833333333333337,0.8,4.5,1.0,1.0,1.0,0.3333333333333333,-5.199999999999996,3.0,-0.0020614707022456693,-0.9999619230641713,0.9999939076577904,-0.4247358011744619,-4.49571699711836,2.6370151515022537,0.28768570105886165,-1.4348749247296788,1.702448461398314,0,3,251,36,2,-1.0,-1.8369701987210297e-16,-0.9242907221930934,-0.3816892202666586,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2021-09-09,manisa-kula,2021,9,9,2.0,0.0,22.537499999999998,3.0,59.2,231.85,0.0,803.4,48.62083333333334,31.5,73.1,237.38750000000002,37.3,327.4,1.9833333333333334,0.3,4.1,1.0,1.0,1.0,-0.8916666666666665,-5.699999999999999,2.400000000000002,-0.6290746787702396,-0.9999025240093042,0.9909831997148363,-1.6631675253922138,-4.099494193174808,0.9685831611286311,0.11057382078236581,-0.5094599750305469,0.8804475685821592,0,3,252,36,3,-1.0,-1.8369701987210297e-16,-0.9307239310379793,-0.3657225234972692,0.9510565162951536,-0.30901699437494734,-1.0,-1.8369701987210297e-16
2021-09-10,manisa-kula,2021,9,10,2.0,0.0,27.775000000000002,6.3,52.8,232.40416666666667,0.0,774.3,61.02916666666667,39.0,88.3,288.77916666666664,245.3,351.3,2.5875,1.2,4.0,1.0,1.0,1.0,-1.4291666666666665,-5.900000000000002,1.6000000000000014,-0.8593187055824302,-0.9999984769132877,-0.15126082024721976,-2.2183255893407168,-3.8794880611389875,-0.3176477225191615,0.8496922911476129,-0.5014404885612921,2.7251822003463224,0,3,253,36,4,-1.0,-1.8369701987210297e-16,-0.9368813462954315,-0.34964745525122826,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2021-09-11,manisa-kula,2021,9,11,4.0,0.0,2.0916666666666663,0.0,24.2,266.48333333333335,0.0,863.7,49.7125,15.4,88.1,290.1333333333333,0.5,351.6,1.8291666666666666,1.0,3.1,1.0,1.0,1.0,-0.8583333333333334,-4.700000000000003,3.3000000000000007,-0.3914874198023452,-0.9573194975320672,0.48938245174884626,-0.8134576819035456,-2.5660927804815206,0.6361971872735002,1.4944538559931306,0.6069667735833908,2.407035626776567,0,3,254,36,5,-1.0,-1.8369701987210297e-16,-0.9427611433904206,-0.33346877891818705,0.7431448254773945,-0.6691306063588579,-1.0,-1.8369701987210297e-16
2021-09-12,manisa-kula,2021,9,12,2.0,0.0,4.016666666666667,0.0,29.2,260.69166666666666,0.0,846.9,43.73333333333333,19.5,72.6,161.32916666666668,2.4,336.7,2.1,0.5,3.5,1.0,1.0,1.0,-0.48333333333333367,-5.400000000000002,3.400000000000002,0.13381871252308505,-0.9868557164068072,0.9868557164068072,0.17629196267322136,-2.964926724837479,2.6220625557560178,0.8750249662695483,0.3232076422067226,1.8983333771878308,0,3,255,36,6,-1.0,-1.8369701987210297e-16,-0.9483615800121716,-0.31719128858910595,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-09-13,manisa-kula,2021,9,13,5.0,0.0,20.90416666666667,0.0,56.2,226.34166666666667,0.0,710.3,44.112500000000004,26.7,66.4,245.7875,1.6,359.6,1.6458333333333333,0.4,3.5,1.0,1.0,1.0,-0.525,-4.599999999999998,2.6000000000000014,-0.31930564262398625,-0.9997426093226983,0.981627183447664,-0.8915967402995472,-3.3141880602501548,0.774167336385577,0.8378890338592774,-0.19556745310617324,2.3467217393096376,0,3,256,37,0,-1.0,-1.8369701987210297e-16,-0.9536809966304455,-0.300819807635668,0.40673664307580004,-0.913545457642601,-1.0,-1.8369701987210297e-16
2021-09-14,manisa-kula,2021,9,14,7.0,1.0,50.6625,20.5,97.0,187.5666666666667,0.0,657.5,58.87083333333333,30.4,88.3,179.23749999999998,5.3,358.0,1.875,0.5,3.0,2.504166666666667,1.0,21.7,-1.195833333333333,-4.0,1.7000000000000028,0.08582261315430105,-0.6573752457940965,0.9943379441332046,0.1508957926604043,-1.5777005899058314,2.08810968267973,1.4710188097459227,-0.8983213185796802,2.987174094553746,0,3,257,37,1,-1.0,-1.8369701987210297e-16,-0.9587178169872964,-0.2843591872810036,0.20791169081775931,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-15,manisa-kula,2021,9,15,3.0,0.0,74.87916666666666,49.8,99.4,163.6875,0.0,557.8,62.65416666666667,45.5,88.5,83.55,4.2,356.0,2.4541666666666666,0.7,3.9,1.8291666666666666,1.0,10.3,-0.833333333333333,-3.8000000000000007,1.8000000000000007,0.37801757333446284,-0.41151435860511004,0.7466381822853914,1.2088580844830383,-0.41151435860511004,2.70426713027567,2.002909119795826,0.698294835181877,2.8101493355532883,0,3,258,37,2,-1.0,-1.8369701987210297e-16,-0.9634705485641486,-0.26781430516217486,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16
