tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-10-11,izmir-beydag,2021,10,11,2.0,0.0,17.474999999999998,0.0,44.0,177.3125,0.0,615.5,51.92916666666667,26.9,89.5,193.51250000000002,73.4,343.4,1.2708333333333333,0.3,2.9,1.0,1.0,1.0,-0.7708333333333327,-4.0,2.6999999999999993,0.16796674603884285,-1.0,0.9935718556765875,-0.12243218731841914,-2.807628157096512,1.1682596425932041,-0.010684511422096053,-1.0932380378892785,1.8276919380881682,0,4,284,41,0,-0.8660254037844386,0.5000000000000001,-0.9844738167520923,0.17553149042142777,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
2021-10-12,izmir-beydag,2021,10,12,1.0,1.0,58.46666666666667,8.0,96.5,108.40416666666665,0.0,509.7,63.57083333333333,34.9,94.6,167.60416666666666,98.9,293.8,1.2125000000000001,0.3,3.3,22.570833333333336,1.0,91.7,-0.9416666666666668,-3.900000000000002,1.0,0.22295778615520043,-0.9969173337331281,0.9879598657693891,0.1305417285876729,-3.005256080660384,1.626201522094056,-0.8342778789877804,-2.8795999735089572,0.12553455316455092,0,4,285,41,1,-0.8660254037844386,0.5000000000000001,-0.9813064702716093,0.19245158197082995,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-13,izmir-beydag,2021,10,13,7.0,0.0,52.583333333333336,12.4,99.7,149.19583333333335,0.0,536.2,77.17083333333333,51.3,98.0,205.6,14.2,344.4,0.7083333333333334,0.1,1.5,1.0,1.0,1.0,-2.2666666666666666,-5.800000000000001,0.10000000000000142,0.06864477729550755,-0.9494254776419037,1.0,0.0141338626212351,-0.8366752057657298,0.8478517075085671,0.2401523023574279,-0.5620833778521307,1.4447438501964869,0,4,286,41,2,-0.8660254037844386,0.5000000000000001,-0.9778483415056567,0.20931464596304888,0.40673664307580004,-0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-14,izmir-beydag,2021,10,14,0.0,0.0,22.075,2.8,69.7,189.04999999999998,0.0,688.1,60.74583333333334,31.6,89.2,164.66666666666666,106.5,313.9,0.9916666666666667,0.5,1.7,1.0,1.0,1.0,-1.3374999999999997,-4.800000000000001,1.7000000000000028,0.27238409289497234,-0.9970527522269202,0.958819734868193,0.1775978764127509,-1.214465816617338,1.1603615639877634,-0.5487893545488011,-1.5318309362475557,0.5547214626206499,0,4,287,41,3,-0.8660254037844386,0.5000000000000001,-0.9741004551724206,0.22611568550828803,0.20791169081775931,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-15,izmir-beydag,2021,10,15,7.0,0.0,52.59583333333333,3.5,100.0,107.11666666666667,0.0,607.0,69.40416666666667,46.3,92.0,136.4375,108.2,216.0,1.9666666666666668,0.7,4.5,19.212500000000002,1.0,95.0,-1.1416666666666662,-4.699999999999999,0.10000000000000142,0.6456274897103519,-0.587785252292473,0.9499720515246526,1.4439033873137725,-0.49674328678085267,3.3395655520944842,-1.189708295365148,-3.097595590621892,-0.4372688859171255,0,4,288,41,4,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,5.66553889764798e-16,-1.0,-2.4492935982947064e-16,1.0
2021-10-16,izmir-beydag,2021,10,16,5.0,1.0,68.60833333333333,21.6,99.9,144.01666666666668,0.0,523.1,79.96249999999999,49.1,95.1,166.40833333333333,22.6,336.9,1.1541666666666666,0.3,2.3,1.0,1.0,1.0,-2.1833333333333336,-5.100000000000001,0.3999999999999986,0.21430367764268687,-0.9177546256839815,0.9707164815781907,0.034626384382273036,-1.863668227040702,1.476060943129994,-0.5555320689564359,-2.0383629879180423,1.266491888253022,0,4,289,41,5,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,-0.20791169081775907,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-17,izmir-beydag,2021,10,17,5.0,0.0,62.675000000000004,25.7,99.6,134.84583333333333,0.0,532.2,83.09166666666667,59.8,100.0,208.08333333333334,51.3,352.2,0.7791666666666667,0.1,1.7,1.0,1.0,1.0,-2.2375000000000003,-5.800000000000001,-0.3000000000000007,0.21037859272005255,-0.9135454576426008,0.9607791541575941,-0.02468099175392337,-1.5493855702802568,0.7632432865407834,0.17940695686718314,-0.47692733780988433,1.1541600006773218,0,4,290,41,6,-0.8660254037844386,0.5000000000000001,-0.9611297838723007,0.27609697309746883,-0.4067366430758002,-0.9135454576426009,-2.4492935982947064e-16,1.0
2021-10-18,izmir-beydag,2021,10,18,2.0,0.0,23.758333333333336,5.6,35.7,167.6208333333333,0.0,613.8,70.5125,43.1,97.3,152.95833333333334,4.6,358.4,0.9583333333333334,0.3,1.9,1.0,1.0,1.0,-1.7374999999999998,-4.5,0.5,0.33861604917236493,-0.974761194191222,0.9996573249755573,0.2923980614004352,-0.5848567165147331,1.097309364683802,0.6343129796168879,-0.2117614712036043,1.8771237449618392,0,4,291,42,0,-0.8660254037844386,0.5000000000000001,-0.9562348265919058,0.2926003356333479,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-19,izmir-beydag,2021,10,19,0.0,0.0,5.0125,0.0,25.1,181.85,0.0,668.7,65.69583333333334,35.8,95.8,111.33333333333333,7.8,342.3,1.4333333333333333,0.4,2.8,1.0,1.0,1.0,-1.258333333333333,-4.199999999999999,1.5,0.319538210707674,-0.9999756307053947,0.9841956079692419,0.513513277546996,-1.3213213322165211,1.5494963378813633,0.965138933679161,-0.008377512357553562,2.3321794739882784,0,4,292,42,1,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-20,izmir-beydag,2021,10,20,1.0,0.0,5.4624999999999995,0.0,42.3,181.63750000000002,0.0,670.6,60.916666666666664,32.1,88.3,54.49166666666667,1.8,90.6,1.1791666666666667,0.3,1.9,1.0,1.0,1.0,-1.0333333333333332,-4.0,1.5,0.7419952627399634,0.03141075907812829,0.9999451693655121,0.8287216746986877,0.03769291089375395,1.6093037421966838,0.6501709964720831,-0.011518962527870323,1.7865474413197957,0,4,293,42,2,-0.8660254037844386,0.5000000000000001,-0.9455963874271428,0.3253420847119795,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
2021-10-21,izmir-beydag,2021,10,21,2.0,0.0,0.004166666666666667,0.0,0.1,181.35416666666666,0.0,667.9,63.8125,30.1,96.6,152.60833333333332,17.2,335.7,0.9833333333333334,0.5,1.6,1.0,1.0,1.0,-1.1791666666666667,-4.699999999999999,1.1999999999999993,0.35906135226627406,-0.9999619230641713,0.99780146829205,0.35326517656134987,-1.4441364549597773,1.3755901115776863,-0.09755776674970736,-0.6982085480516608,0.9114032766354446,0,4,294,42,3,-0.8660254037844386,0.5000000000000001,-0.9398560579418953,0.341570769167856,-0.9510565162951535,-0.30901699437494756,-2.4492935982947064e-16,1.0
2021-10-22,izmir-beydag,2021,10,22,1.0,0.0,0.0,0.0,0.0,179.85,0.0,665.5,62.612500000000004,35.5,81.3,163.92083333333332,29.1,359.8,0.9500000000000001,0.4,2.0,1.0,1.0,1.0,-1.4375,-5.5,0.1999999999999993,0.32713184969357306,-0.9905094632383089,0.9862856015372313,0.12860216977822517,-1.7829170338289562,0.9040825496607784,-0.021589679979045196,-0.6506704313186116,1.3963377307849236,0,4,295,42,4,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0
2021-10-23,izmir-beydag,2021,10,23,0.0,0.0,0.9416666666666668,0.0,17.5,175.3791666666667,0.0,653.1,55.166666666666664,28.4,75.8,190.89583333333334,42.6,342.8,0.8375,0.2,2.1,1.0,1.0,1.0,-0.9250000000000002,-4.300000000000001,1.6000000000000014,0.13783368497939721,-0.9466492601156964,0.99780146829205,-0.2533968007293816,-1.7244133391807783,0.686668608744434,0.284933342102122,-0.3170630008334082,1.3187224210636086,0,4,296,42,5,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,-0.9945218953682734,0.10452846326765299,-2.4492935982947064e-16,1.0
2021-10-24,izmir-beydag,2021,10,24,1.0,0.0,14.616666666666667,0.0,75.3,171.025,0.0,639.8,63.80833333333334,34.3,100.0,164.64583333333334,3.6,354.9,1.0083333333333333,0.4,2.1,1.0,1.0,1.0,-1.2249999999999999,-4.199999999999999,1.1999999999999993,0.30100860071341723,-0.8508111094240512,0.9999862922474267,0.046413639179297424,-1.1060544422512666,0.793865550308391,0.7172187508130636,-0.24020941953413688,2.0877170243418623,0,4,297,42,6,-0.8660254037844386,0.5000000000000001,-0.9209712877166347,0.38963044953078774,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-10-25,izmir-beydag,2021,10,25,1.0,0.0,31.36666666666667,0.5,98.2,165.875,0.0,639.1,57.31666666666666,34.4,85.0,38.25,8.9,61.6,1.6333333333333335,0.6,3.0,1.0,1.0,1.0,-0.5125000000000002,-3.3000000000000007,2.0,0.6054813627366474,0.1547103862994681,0.8796485728666166,1.0154715148810127,0.23206557944920214,2.367252254504072,1.230065384717632,0.43809736597245136,2.3579922070363803,0,4,298,43,0,-0.8660254037844386,0.5000000000000001,-0.9141279881853337,0.4054257283599973,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-26,izmir-beydag,2021,10,26,2.0,0.0,0.9249999999999999,0.0,4.1,172.1208333333333,0.0,647.3,47.85,29.4,65.8,70.72500000000001,34.3,99.5,1.2458333333333333,0.9,1.9,1.0,1.0,1.0,-0.3,-3.3999999999999986,1.6999999999999993,0.8931627634227236,0.5635260489375714,0.9999619230641713,1.1025681857381713,0.6262074757739287,1.5695282485587065,0.393193865219819,-0.21456188761888104,1.5695867595419513,0,4,299,43,1,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,-0.743144825477394,0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-27,izmir-beydag,2021,10,27,2.0,0.0,0.0,0.0,0.0,170.40833333333333,0.0,642.9,47.6875,25.5,69.6,138.09166666666667,39.4,307.5,0.9458333333333333,0.2,1.6,1.0,1.0,1.0,-0.4416666666666667,-3.599999999999998,2.6999999999999993,0.5032684063129867,-0.9950555699612262,0.9957246981845821,0.6166710031737289,-0.9449489121575307,1.4695142101489396,-0.18199668222391144,-0.674541317246036,0.4636401440984106,0,4,300,43,2,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,-0.5877852522924734,0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-28,izmir-beydag,2021,10,28,0.0,0.0,0.004166666666666667,0.0,0.1,169.15833333333333,0.0,639.3,51.225,23.1,74.0,70.71666666666667,37.8,95.6,1.5291666666666668,0.5,2.6,1.0,1.0,1.0,-0.17916666666666684,-2.5,2.0,0.9038279895002442,0.6129070536529764,0.9983418166140283,1.348709629785872,0.4985263761134601,2.0919107836474042,0.5587140918037615,-0.15613263961463894,1.8030339204084267,0,4,301,43,3,-0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,-0.40673664307580015,0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-29,izmir-beydag,2021,10,29,0.0,0.0,0.0,0.0,0.0,166.15833333333333,0.0,630.3,54.65,23.2,81.4,78.26666666666667,40.6,102.6,1.4375,0.9,2.2,1.0,1.0,1.0,-0.32916666666666633,-2.8999999999999986,2.400000000000002,0.9272064233983371,0.650774217265851,0.999194395114446,1.3145250783330789,0.8972256003598151,1.6194135916634156,0.31685737297088173,-0.32465942090715416,1.4891271333018539,1,4,302,43,4,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,-0.20791169081775898,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-30,izmir-beydag,2021,10,30,0.0,0.0,5.879166666666666,0.0,51.3,161.24166666666665,0.0,621.6,51.49166666666667,26.2,79.2,170.2125,41.2,347.2,1.2458333333333333,0.1,1.7,1.0,1.0,1.0,-0.24583333333333304,-3.3000000000000007,1.9000000000000021,0.2054712787619779,-0.9974407829309438,0.9887563810470059,0.4272251822353377,-1.4961611743964158,1.5613588482832481,-0.2808852556192423,-1.1062357819062005,1.462724031458345,0,4,303,43,5,-0.8660254037844386,0.5000000000000001,-0.8758917051442433,0.48250774176121763,-1.133107779529596e-15,1.0,-2.4492935982947064e-16,1.0
2021-10-31,izmir-beydag,2021,10,31,1.0,0.0,70.47083333333333,10.7,100.0,92.62916666666666,0.0,433.7,65.15416666666667,39.6,90.9,179.84583333333333,51.0,353.3,0.7833333333333333,0.2,1.6,17.595833333333335,1.0,95.0,-0.9916666666666666,-2.3999999999999986,0.3999999999999986,0.19490901051528206,-0.9996573249755573,0.9999756307053947,0.1949505566919907,-1.0996230574731132,1.047927629378945,-0.15816987360928222,-1.5216904260722457,0.8793410169917373,0,4,304,43,6,-0.8660254037844386,0.5000000000000001,-0.8674563547295971,0.4975132889071803,0.2079116908177585,0.9781476007338058,-2.4492935982947064e-16,1.0
2021-11-01,izmir-beydag,2021,11,1,0.0,0.0,69.83333333333333,25.0,100.0,133.89583333333334,0.0,522.5,80.76666666666667,52.0,97.4,177.15,37.1,316.4,0.6833333333333332,0.2,1.2,9.941666666666666,1.0,56.2,-2.358333333333333,-4.800000000000001,-1.0,0.14741960478810467,-0.9707164815781908,0.9999619230641713,0.024390071285484354,-0.9853790509604446,0.6999733461449199,-0.05661229315505297,-0.8141155183563191,0.7241718614374669,0,4,305,44,0,-0.5000000000000004,0.8660254037844384,-0.858763958275803,0.5123714121284235,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-02,izmir-beydag,2021,11,2,5.0,0.0,40.762499999999996,0.0,100.0,151.3125,0.0,584.7,74.16250000000001,43.4,94.0,147.19166666666666,50.0,234.0,0.775,0.2,1.8,1.0,1.0,1.0,-1.9000000000000004,-5.900000000000002,-0.3000000000000007,0.3782926589158437,-0.8090169943749473,0.9953961983671789,0.11688017632921648,-1.213525491562421,0.9698720152847469,-0.5571100428828616,-1.472440775171496,0.12855752193730788,0,4,306,44,1,-0.5000000000000004,0.8660254037844384,-0.8498170915275277,0.5270777086423724,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-03,izmir-beydag,2021,11,3,0.0,0.0,51.97083333333333,0.0,98.8,128.42083333333332,0.0,528.6,75.39166666666667,49.8,91.0,155.86666666666667,84.9,267.4,1.2208333333333334,0.1,2.1,1.0,1.0,1.0,-2.0375,-5.199999999999999,-0.3000000000000007,0.3619105642220741,-0.9989705697907146,0.9960410654107695,0.41448333643472307,-1.3458456916766044,1.2361266300024978,-0.7435778391609903,-1.8382706785104692,0.08000486717979743,0,4,307,44,2,-0.5000000000000004,0.8660254037844384,-0.8406184056344783,0.5416278206559811,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-04,izmir-beydag,2021,11,4,1.0,0.0,4.495833333333334,0.0,29.2,147.0625,0.0,558.1,71.60416666666667,47.2,90.4,177.96666666666667,108.5,304.1,0.9125,0.1,1.7,1.0,1.0,1.0,-2.2916666666666665,-5.399999999999999,-0.6000000000000014,0.19005037626969157,-0.9999025240093042,0.9483236552061994,0.4131690096295498,-0.6318096990449025,1.2653296285929618,-0.5066482885045849,-1.1353153443007793,0.3363833967379451,0,4,308,44,3,-0.5000000000000004,0.8660254037844384,-0.8311706263658079,0.5560174366570446,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-11-05,izmir-beydag,2021,11,5,2.0,0.0,24.95,2.9,46.9,151.13333333333333,0.0,589.5,69.37083333333334,37.8,100.0,187.14166666666665,83.7,319.6,0.8166666666666668,0.0,1.7,1.0,1.0,1.0,-2.1625,-5.0,0.6999999999999993,0.22745438276911956,-0.999559860119384,0.9993283937786562,0.17975579312784484,-1.339618281131427,1.1820590957028212,-0.0967257649824549,-0.7604442299309391,1.0466245080536194,0,4,309,44,4,-0.5000000000000004,0.8660254037844384,-0.8214765533024145,0.5702422926917867,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-11-06,izmir-beydag,2021,11,6,1.0,0.0,13.008333333333333,0.0,50.0,150.125,0.0,597.9,60.97083333333333,22.0,96.6,88.34166666666665,46.1,122.5,1.3208333333333333,0.4,2.4,1.0,1.0,1.0,-0.9833333333333331,-2.6000000000000014,1.8999999999999986,0.9256827300378726,0.7205511116803304,0.9999984769132877,1.2012580346711932,0.3978811268468697,2.0826370880854284,0.14151114148486785,-0.6984894908508706,1.2539965553182773,0,4,310,44,5,-0.5000000000000004,0.8660254037844384,-0.8115390590073611,0.5842981736283683,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-11-07,izmir-beydag,2021,11,7,4.0,0.0,31.2375,0.0,50.0,150.34166666666667,0.0,598.7,38.43333333333333,20.9,58.9,122.75,64.3,360.0,1.2,0.2,2.0,1.0,1.0,1.0,0.5416666666666666,-2.6000000000000014,2.599999999999998,0.8121748593026856,-0.9205048534524405,0.9927573419294455,1.069382291923152,-0.1841009706904881,1.940591452551993,-0.3467905064316905,-0.914413113653655,0.6,0,4,311,44,6,-0.5000000000000004,0.8660254037844384,-0.801361088174677,0.5981809144059158,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-11-08,izmir-beydag,2021,11,8,1.0,2.0,38.49166666666667,0.1,60.0,136.66666666666666,0.0,563.5,42.483333333333334,26.8,64.0,165.54999999999998,113.3,268.5,0.8666666666666667,0.2,1.7,1.3416666666666668,1.0,9.2,0.22916666666666696,-3.0,2.3000000000000007,0.2465534054217494,-0.9996573249755573,0.9184463813430872,0.3982759734176473,-0.6997601274828901,1.4448175780776689,-0.4852609490615447,-1.0272218103040265,-0.018323863815511435,0,4,312,45,0,-0.5000000000000004,0.8660254037844384,-0.7909456567567774,0.6118864012687242,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-11-09,izmir-beydag,2021,11,9,0.0,1.0,26.22083333333333,0.0,50.0,144.94583333333333,0.0,582.0,47.025,28.0,62.2,172.91666666666666,1.4,354.9,0.8458333333333333,0.2,1.8,1.0,1.0,1.0,-0.27499999999999997,-3.5,1.7999999999999972,0.3137028801849672,-0.9607791541575941,0.8712138111201895,0.26046633649998313,-1.1625194735535629,0.9443220263536047,-0.026235083678011768,-0.777743881275757,1.4562305898749053,0,4,313,45,1,-0.5000000000000004,0.8660254037844384,-0.780295851070776,0.6254105729852457,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-11-10,izmir-beydag,2021,11,10,2.0,1.0,25.395833333333332,1.7,70.3,144.37916666666666,0.0,584.0,55.32083333333333,32.5,83.9,57.02916666666667,17.0,347.8,2.1666666666666665,0.3,3.7,1.0,1.0,1.0,-0.39583333333333354,-2.900000000000002,2.0999999999999996,0.6315914808219427,-0.21132479645538896,0.9832549075639546,1.5212653179051605,-0.10566239822769448,2.7754109576327006,1.433684195420107,0.27490881886867186,2.4531824250494783,0,4,314,45,2,-0.5000000000000004,0.8660254037844384,-0.7694148268839381,0.6387494220515268,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-11-11,izmir-beydag,2021,11,11,5.0,0.0,7.5375000000000005,0.0,29.1,146.65416666666667,0.0,589.4,37.579166666666666,17.9,57.5,85.50833333333333,58.4,107.6,1.9666666666666668,1.2,2.9,1.0,1.0,1.0,0.5458333333333338,-2.0999999999999996,2.6000000000000014,0.9631322319721595,0.8517269341430476,0.9999984769132877,1.884457398634324,1.1381038851000231,2.590777026150729,0.18780833699149954,-0.5745027924258443,1.3099647649251982,0,4,315,45,3,-0.5000000000000004,0.8660254037844384,-0.7583058084785625,0.6518989958787125,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
2021-11-12,izmir-beydag,2021,11,12,5.0,0.0,4.658333333333333,0.0,41.0,146.35833333333332,0.0,589.2,34.104166666666664,19.4,50.8,167.62083333333334,103.4,349.6,1.2541666666666667,0.0,2.3,1.0,1.0,1.0,0.19999999999999984,-1.8000000000000007,2.299999999999999,0.3959875906434085,-0.9927573419294456,0.9727758782093965,0.7619937997349929,-1.103785796786085,1.981747069015509,-0.43038641231656977,-1.2026634663656313,0.8221440410307376,0,4,316,45,4,-0.5000000000000004,0.8660254037844384,-0.7469720876965551,0.6648553979642866,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-11-13,izmir-beydag,2021,11,13,1.0,0.0,32.045833333333334,0.0,50.0,131.54583333333332,0.0,554.2,51.4125,34.6,63.5,157.41666666666666,1.0,301.2,0.7958333333333334,0.1,1.5,1.0,1.0,1.0,-0.6708333333333334,-4.0,0.6999999999999993,0.37411519304824664,-0.9563047559630354,0.9477684100095858,0.3866902094796441,-0.7931731068584933,1.3093831159047142,-0.23732576684196252,-0.7567914357225287,0.49992384757819563,0,4,317,45,5,-0.5000000000000004,0.8660254037844384,-0.7354170229639858,0.6776147890466887,0.40673664307580004,-0.913545457642601,-2.4492935982947064e-16,1.0
2021-11-14,izmir-beydag,2021,11,14,1.0,0.0,42.00416666666667,0.2,98.5,106.55416666666667,0.0,473.3,63.12083333333334,37.9,91.7,143.90833333333333,1.6,359.9,0.9583333333333334,0.4,1.6,1.0791666666666666,1.0,2.9,-0.629166666666667,-3.3000000000000007,0.9000000000000021,0.5568387256311421,-0.9947028171171742,0.9751493543055633,0.5867687790941486,-1.1478318707166053,1.336509786282552,-0.26665811597656597,-0.9268498757482864,0.899998629221959,0,4,318,45,6,-0.5000000000000004,0.8660254037844384,-0.7236440382959124,0.690173388242972,0.20791169081775931,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-15,izmir-beydag,2021,11,15,1.0,0.0,11.991666666666667,0.0,41.2,135.74583333333334,0.0,549.6,57.51666666666667,27.6,86.4,152.025,60.9,331.3,0.9125,0.6,1.4,1.0,1.0,1.0,-0.41250000000000003,-2.900000000000002,1.8999999999999986,0.4498136560519111,-0.9531906677929469,0.9973144772244581,0.4355108625367441,-1.1438288013515363,1.2099847227351865,-0.2020630431577554,-0.728830692932214,0.5262876982233532,0,4,319,46,0,-0.5000000000000004,0.8660254037844384,-0.711656622281775,0.7025274741691566,5.66553889764798e-16,-1.0,-2.4492935982947064e-16,1.0
2021-11-16,izmir-beydag,2021,11,16,0.0,0.0,38.99583333333333,0.1,97.4,125.75416666666666,0.0,532.9,52.275,24.1,75.9,88.35416666666667,54.8,115.9,1.3,0.7,1.6,1.0,1.0,1.0,0.03333333333333351,-1.6999999999999993,2.6000000000000014,0.9546853554924773,0.8171448983351285,0.9998766324816606,1.2412405606281205,0.699222912473379,1.5982237999391522,0.012875033927531242,-0.6071298552464077,0.6856468905880416,0,4,320,46,1,-0.5000000000000004,0.8660254037844384,-0.6994583270516471,0.7146733860429608,-0.20791169081775907,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-17,izmir-beydag,2021,11,17,1.0,0.0,34.608333333333334,0.0,97.9,116.80833333333334,0.0,485.5,59.012499999999996,36.9,73.9,164.47916666666666,70.9,358.2,1.0291666666666666,0.5,1.8,1.0,1.0,1.0,-0.4916666666666665,-2.8999999999999986,0.8000000000000007,0.42825110070436523,-0.9997426093226983,0.9993908270190958,0.490872872555209,-1.1782001231476449,1.5625300767338983,-0.24730358661533006,-0.9216771567670285,0.8677654533689281,0,4,321,46,2,-0.5000000000000004,0.8660254037844384,-0.6870527672236675,0.7266075247685652,-0.4067366430758002,-0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-18,izmir-beydag,2021,11,18,2.0,0.0,3.233333333333333,0.0,15.6,124.46666666666665,0.0,507.4,70.79166666666667,49.2,88.1,154.40416666666667,14.3,342.8,0.7833333333333333,0.2,2.0,1.0,1.0,1.0,-1.1958333333333333,-5.0,0.5,0.24021873394785367,-0.9372819894918919,0.9999756307053947,-0.04368780346707991,-1.6561206692449888,0.7646344118386642,0.22766875315314972,-0.5466190189446393,1.1212779891264837,0,4,322,46,3,-0.5000000000000004,0.8660254037844384,-0.6744436188329457,0.7383263540031063,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-19,izmir-beydag,2021,11,19,0.0,0.0,34.516666666666666,1.2,75.5,108.10833333333333,0.0,436.0,75.52083333333333,53.8,97.7,111.5125,16.9,352.0,1.3125,0.5,2.7,1.0,1.0,1.0,-0.7833333333333335,-3.5,0.40000000000000036,0.3426632283456476,-0.7384553406258845,0.8300122850953675,0.44946460928718684,-0.812300874688473,1.5176251202007527,1.0991194685267212,0.4267753986376637,2.2963526017382576,0,4,323,46,4,-0.5000000000000004,0.8660254037844384,-0.661634618242279,0.749826401204568,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-11-20,izmir-beydag,2021,11,20,1.0,0.0,3.845833333333333,0.0,14.0,131.14583333333334,0.0,541.8,61.958333333333336,35.7,87.4,94.60833333333333,3.3,355.3,1.3625,0.3,2.9,1.0,1.0,1.0,-0.6708333333333334,-3.8999999999999986,1.6000000000000014,0.29886916667805724,-0.5562956155003055,0.9989705697907147,0.5767002494190218,-0.33377736930018326,2.09310466148525,1.1397259051388415,-0.040826689316328206,2.4560092583756483,0,4,324,46,5,-0.5000000000000004,0.8660254037844384,-0.6486295610349818,0.7611042586607742,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
2021-11-21,izmir-beydag,2021,11,21,1.0,0.0,0.0,0.0,0.0,131.47916666666666,0.0,541.2,47.89166666666667,24.0,64.9,133.45833333333334,97.7,235.3,1.2083333333333333,0.3,1.9,1.0,1.0,1.0,-0.14583333333333307,-2.599999999999998,1.5999999999999996,0.636784997047094,-0.8221440410307376,0.9909831997148363,0.8850753975992496,-0.9043584451338114,1.658551946812638,-0.5839510593693001,-1.182059095702821,-0.1607834225019505,0,4,325,46,6,-0.5000000000000004,0.8660254037844384,-0.6354323008901775,0.7721565844991641,-0.9510565162951535,-0.30901699437494756,-2.4492935982947064e-16,1.0
2021-11-22,izmir-beydag,2021,11,22,1.0,0.0,14.512500000000001,0.0,56.1,121.08749999999999,0.0,499.9,58.4,44.7,72.9,167.66666666666666,118.7,226.7,1.2750000000000001,0.8,2.6,1.0,1.0,1.0,-0.5875,-3.8000000000000007,0.6000000000000014,0.1861980804262515,-0.7277727576572103,0.8771461637055888,0.17297963122706772,-1.7295989221013373,1.1402900128172655,-0.9908593725773333,-1.9412592739420185,-0.48785965913873286,0,4,326,47,0,-0.5000000000000004,0.8660254037844384,-0.622046748440868,0.7829801036770624,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0
