tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-09-17,izmir-balcova,2021,9,17,0.0,0.0,2.108333333333333,0.0,30.3,243.1291666666667,0.0,803.2,51.8125,39.6,70.7,228.97083333333333,4.6,356.1,1.9000000000000001,0.4,4.4,1.0,1.0,1.0,-1.7166666666666668,-6.300000000000001,1.1999999999999993,-0.3470089747785074,-0.9900236577165575,0.605988400265711,-0.9813030344283723,-4.356104093952854,0.8483837603719954,1.0407010544958852,-0.6983376618158481,2.6723958234510308,0,3,260,37,4,-1.0,-1.8369701987210297e-16,-0.9721181966290612,-0.23449138957041052,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-09-18,izmir-balcova,2021,9,18,1.0,0.0,4.041666666666667,0.0,17.3,236.125,0.0,787.8,50.13333333333333,34.1,65.1,196.0583333333333,142.1,273.0,2.1958333333333333,0.6,3.0,1.0,1.0,1.0,-1.5375000000000008,-6.5000000000000036,0.8999999999999986,-0.17409402059488946,-0.9996573249755573,0.6142852000989434,-0.38045571699093017,-2.998971974926672,1.7199985602770413,-1.403559924274769,-2.532983776506045,0.13083989060735987,0,3,261,37,5,-1.0,-1.8369701987210297e-16,-0.9760105506323682,-0.21772323039653224,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-09-19,izmir-balcova,2021,9,19,1.0,0.0,1.9083333333333332,0.0,9.8,231.35833333333335,0.0,771.1,58.137499999999996,39.8,73.7,203.77916666666667,29.3,337.7,1.7333333333333334,0.1,3.6,1.0,1.0,1.0,-2.4416666666666664,-7.299999999999997,0.8000000000000007,0.0025118426315899243,-0.8694949295052192,0.9961946980917455,-0.25402331619078766,-2.7617945465350804,1.0904643736675688,-0.3563257461369011,-2.0850905020210884,2.6310567130701186,0,3,262,37,6,-1.0,-1.8369701987210297e-16,-0.9796136916454901,-0.20089055513063528,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-09-20,izmir-balcova,2021,9,20,2.0,0.0,0.1625,0.0,1.1,235.8375,0.0,786.5,59.62083333333334,39.9,78.0,173.0041666666667,135.2,230.6,3.0749999999999997,1.4,4.0,1.0,1.0,1.0,-2.391666666666667,-7.099999999999998,0.10000000000000142,0.12081271141400335,-0.7727335734973511,0.7046342099635949,0.28251258540175406,-2.781840864590464,2.325292892879863,-2.5168104646158356,-3.5107422235428905,-1.3430395643560804,0,3,263,38,0,-1.0,-1.8369701987210297e-16,-0.9829265519799822,-0.18399835165767986,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-09-21,izmir-balcova,2021,9,21,0.0,0.0,1.5250000000000001,0.0,8.6,225.6916666666667,0.0,733.2,71.27499999999999,58.0,90.9,221.5583333333333,10.6,337.9,2.6791666666666667,0.4,4.8,1.0,1.0,1.0,-3.3208333333333333,-7.600000000000001,0.5,-0.05672632208077918,-0.8642748019537048,0.7205511116803305,-0.5647210066220072,-3.9980219554084755,1.8448391889381577,0.6712896522564012,-2.078460969082653,3.76172859516403,0,3,264,38,1,-1.0,-1.8369701987210297e-16,-0.9859481499638303,-0.1670516255021195,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-09-22,izmir-balcova,2021,9,22,0.0,0.0,7.591666666666666,0.0,84.5,230.11666666666667,0.0,774.9,58.53333333333333,39.5,72.2,204.95000000000002,5.4,356.4,3.5083333333333333,1.2,6.8,1.0,1.0,1.0,-1.4541666666666664,-5.5,1.1999999999999993,-0.08072223840329841,-0.782608156852414,0.7637960286346421,-0.8438470296608299,-5.06329000198098,1.867128374184291,2.8714665055456456,1.1868190360343,4.808326112068522,0,3,265,38,2,-1.0,-1.8369701987210297e-16,-0.9886775902323404,-0.15005539834465262,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-09-23,izmir-balcova,2021,9,23,0.0,0.0,39.46666666666667,0.0,100.0,198.80416666666667,0.0,637.1,55.94583333333333,41.2,78.0,68.75833333333334,1.8,357.6,5.070833333333334,2.1,7.1,1.0,1.0,1.0,-0.008333333333333156,-4.300000000000001,3.1000000000000014,0.14978062603579384,-0.1788022151163502,0.5678437450531012,0.697199167624837,-0.6799604864585824,2.2145906057070945,4.960254491123227,2.066158579660437,7.095231595828459,0,3,266,38,3,-1.0,-1.8369701987210297e-16,-0.9911140639934546,-0.13301470653419636,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-09-24,izmir-balcova,2021,9,24,0.0,0.0,5.629166666666666,0.0,32.2,233.0583333333333,0.0,786.5,56.40833333333333,34.5,70.6,215.32083333333333,0.7,355.9,4.108333333333333,3.0,6.3,1.0,1.0,1.0,-0.6291666666666665,-4.5,2.0,-0.15859978666920468,-0.623879596709387,0.3842953226598037,-0.8139701225018751,-3.791434645857904,1.3066040970433326,3.7520453919403156,2.680114164983512,5.031403713297944,0,3,267,38,4,-1.0,-1.8369701987210297e-16,-0.9932568492674143,-0.11593459959550066,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-09-25,izmir-balcova,2021,9,25,4.0,1.0,0.0,0.0,0.0,227.32916666666665,0.0,769.9,58.42083333333333,36.0,73.0,332.2291666666667,305.2,354.3,2.3666666666666667,0.9,4.7,1.0,1.0,1.0,-1.575,-5.300000000000001,0.9000000000000021,-0.4481467583906176,-0.8171448983351292,-0.09931974974363929,-1.2410073039874432,-3.8119999492498353,-0.10925172471800322,1.9031426729516052,0.8889195065356239,3.174654050020129,0,3,268,38,5,-1.0,-1.8369701987210297e-16,-0.9951053111006974,-0.09882013873287211,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-09-26,izmir-balcova,2021,9,26,1.0,0.0,0.0,0.0,0.0,225.34166666666667,0.0,765.8,53.458333333333336,44.3,63.3,292.64166666666665,2.3,347.7,2.5958333333333337,1.2,5.5,1.0,1.0,1.0,-1.2958333333333327,-6.100000000000001,1.3000000000000007,-0.5678775683224007,-0.898794046299167,0.11320321376790672,-1.7127354683873153,-4.714420153861618,0.1698048206518601,1.7413456497947764,0.6831131463939482,2.832709412005298,0,3,269,38,6,-1.0,-1.8369701987210297e-16,-0.99665890175417,-0.08167639533042288,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-09-27,izmir-balcova,2021,9,27,0.0,0.0,0.3833333333333333,0.0,3.3,223.9333333333333,0.0,763.1,54.958333333333336,41.0,74.4,293.0541666666667,2.9,351.3,3.045833333333333,1.6,5.9,1.0,1.0,1.0,-1.3166666666666667,-6.099999999999998,1.6999999999999993,-0.5767526885914669,-0.8471219213821369,0.06453230825295797,-1.749871498168666,-4.585161172596128,0.2516760021865361,2.31889257156481,0.9565174431325498,3.891870911261498,0,3,270,39,0,-1.0,-1.8369701987210297e-16,-0.9979171608653922,-0.06450844944931625,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-09-28,izmir-balcova,2021,9,28,0.0,0.0,4.108333333333333,0.0,46.7,221.57500000000002,0.0,758.0,54.30416666666667,39.7,68.2,278.6375,0.6,357.5,3.658333333333333,2.2,5.8,1.0,1.0,1.0,-0.9250000000000002,-5.300000000000001,1.8000000000000007,-0.35271221439737105,-0.6320293026648511,0.0749787268263277,-1.2718982157913896,-3.441829542301467,0.2774212892574125,3.2903757031204486,1.8575214361044325,4.680369810434051,0,3,271,39,1,-1.0,-1.8369701987210297e-16,-0.9988797155850335,-0.04732138832243232,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
2021-09-29,izmir-balcova,2021,9,29,0.0,0.0,16.004166666666666,0.0,79.0,205.42499999999998,0.0,740.2,56.604166666666664,41.3,74.4,150.525,1.2,357.1,3.983333333333333,2.7,5.6,1.0,1.0,1.0,-0.7499999999999999,-5.399999999999999,2.0,0.009474449921002812,-0.3778407868184672,0.3338068592337709,0.2330674619420746,-1.1335223604554017,1.5456732396713413,3.8738784524577614,2.549816199641199,5.593783299787032,0,3,272,39,2,-1.0,-1.8369701987210297e-16,-0.9995462806873573,-0.03012030484690836,-0.20791169081775898,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-30,izmir-balcova,2021,9,30,0.0,0.0,19.0,0.0,45.3,215.77083333333334,0.0,740.0,54.9,35.7,75.1,127.05833333333334,1.2,357.4,4.5375000000000005,3.4,6.0,1.0,1.0,1.0,-0.3958333333333333,-4.699999999999999,2.6999999999999993,0.12067569800037614,-0.26387304996537336,0.3842953226598037,0.5949703041144057,-1.4249144698130163,1.9351869275446216,4.392478266977019,3.346265067095422,5.989438967542592,0,3,273,39,3,-1.0,-1.8369701987210297e-16,-0.9999166586547379,-0.012910296075008843,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-10-01,izmir-balcova,2021,10,1,0.0,0.0,0.4916666666666667,0.0,3.3,218.99166666666667,0.0,757.1,51.17916666666667,30.0,67.4,100.74166666666667,1.2,359.6,3.625,2.5,4.9,1.0,1.0,1.0,-0.2708333333333332,-4.199999999999999,2.3999999999999986,0.18218393982061967,-0.2537579445848059,0.4617486132350339,0.7388722789383261,-0.7866496282128983,2.262568204851666,3.46105733418009,2.3856008212906925,4.798947280679259,0,4,274,39,4,-0.8660254037844386,0.5000000000000001,-0.9999907397361901,0.004303538296243821,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-02,izmir-balcova,2021,10,2,3.0,0.0,0.9083333333333333,0.0,7.4,214.96666666666667,0.0,744.9,52.362500000000004,32.1,69.7,196.40416666666667,3.3,359.4,3.3666666666666667,2.0,4.9,1.0,1.0,1.0,-0.3833333333333335,-4.199999999999999,2.799999999999997,0.023857554965665616,-0.21132479645538896,0.3305143927132231,0.13763686587512317,-0.6340555437191273,1.1568003744962807,3.320653139527618,1.9855146838588908,4.896052536060785,0,4,275,39,5,-0.8660254037844386,0.5000000000000001,-0.9997685019798909,0.021516097436222233,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-10-03,izmir-balcova,2021,10,3,2.0,0.0,0.05000000000000001,0.0,0.4,216.45833333333334,0.0,750.2,55.53333333333333,33.4,75.1,166.28333333333333,0.5,358.9,3.3249999999999997,2.2,4.8,1.0,1.0,1.0,-0.6166666666666668,-4.699999999999999,2.8999999999999986,0.02212562516916643,-0.18395135061272044,0.2689198206152657,0.08160715945017358,-0.8170055959969617,1.1563552286456424,3.2949800389425667,2.1965696812003586,4.729957912720752,0,4,276,39,6,-0.8660254037844386,0.5000000000000001,-0.9992500112396835,0.03872228089217399,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-04,izmir-balcova,2021,10,4,0.0,0.0,8.5625,0.0,40.3,213.8708333333333,0.0,745.7,55.64166666666667,31.3,79.0,248.57916666666665,2.1,359.4,3.3041666666666667,2.1,4.9,1.0,1.0,1.0,-0.6250000000000001,-4.5,2.799999999999997,-0.10884202631378288,-0.5180270093731303,0.30403306092549026,-0.18244997106505875,-1.1396594206208868,1.3681487741647063,3.205863634207177,1.8818013723531146,4.871339723464346,0,4,277,40,0,-0.8660254037844386,0.5000000000000001,-0.9984354211555643,0.05591699010060302,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-10-05,izmir-balcova,2021,10,5,0.0,0.0,0.03333333333333333,0.0,0.8,212.65,0.0,743.5,54.73333333333334,36.4,75.7,149.79166666666666,0.2,359.4,3.720833333333333,2.5,5.1,1.0,1.0,1.0,-0.3958333333333334,-4.300000000000001,2.700000000000003,-0.003106718055401015,-0.3794561595290051,0.3681245526846779,0.11681449530312044,-1.0624772466812142,1.5461231212756472,3.6437348631789472,2.4508678768396637,5.0920478973281025,0,4,278,40,1,-0.8660254037844386,0.5000000000000001,-0.9973249731081555,0.07309512989807776,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-06,izmir-balcova,2021,10,6,0.0,0.0,0.04583333333333334,0.0,0.7,211.47083333333333,0.0,742.0,55.275,33.7,75.8,182.17499999999998,1.3,359.9,3.1916666666666664,2.0,4.4,1.0,1.0,1.0,-0.4791666666666668,-4.100000000000001,2.5,0.03735505638067398,-0.40514158677986256,0.3681245526846779,0.08849750838025343,-1.7826229818313954,1.3988733002017761,3.0979396115877447,1.9994852186453966,4.091454034915934,0,4,279,40,2,-0.8660254037844386,0.5000000000000001,-0.9959189961471792,0.0902516100310407,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-10-07,izmir-balcova,2021,10,7,1.0,0.0,4.204166666666667,0.0,26.2,206.98749999999998,0.0,728.3,60.64166666666667,42.5,83.9,219.35833333333335,1.0,355.5,1.4666666666666668,0.4,2.8,1.0,1.0,1.0,-1.5250000000000001,-5.099999999999998,1.0,-0.3724789651870834,-0.9707164815781908,0.32556815445715664,-0.6624270060789421,-2.433754792921331,0.4668907277118108,0.9993933364130186,-0.3965779445495242,1.9447398407953531,0,4,280,40,3,-0.8660254037844386,0.5000000000000001,-0.994217906893952,0.10738134666416306,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-10-08,izmir-balcova,2021,10,8,1.0,0.0,12.470833333333333,0.2,34.7,196.66666666666666,0.0,696.6,57.49166666666667,36.6,75.0,199.2541666666667,112.0,325.2,1.5875000000000001,0.5,2.6,1.0,1.0,1.0,-1.3250000000000004,-4.900000000000002,0.5999999999999979,-0.029094799969474106,-0.9999862922474267,0.9271838545667874,-0.1329188457373808,-2.5988556363103985,1.8543677091335748,-0.3808103278931205,-1.1992995162931204,0.9032641300470742,0,4,281,40,4,-0.8660254037844386,0.5000000000000001,-0.9922222094179324,0.12447926388678869,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-10-09,izmir-balcova,2021,10,9,1.0,1.0,39.05,3.2,80.1,146.05416666666665,0.0,522.3,68.21249999999999,58.5,86.9,224.70000000000002,59.0,339.5,1.1,0.0,1.8,1.0,1.0,1.0,-2.2583333333333333,-6.799999999999997,0.5999999999999979,-0.25590041742415587,-0.9997014897811831,0.9966373868180366,-0.4591701893249693,-1.6994925326280113,0.8057127413336825,-0.06731096186779272,-1.1714001277187192,1.229253637749637,0,4,282,40,5,-0.8660254037844386,0.5000000000000001,-0.989932495087353,0.141540295217043,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-10-10,izmir-balcova,2021,10,10,3.0,0.0,6.420833333333333,0.0,32.3,185.8791666666667,0.0,655.1,75.60416666666667,59.1,92.9,209.07083333333333,1.4,326.2,1.2583333333333333,0.2,2.8,1.0,1.0,1.0,-3.3041666666666667,-6.400000000000002,-0.8999999999999986,-0.15259949372888906,-0.9927573419294455,0.9982398279237652,-0.6401014224722692,-2.2154258923089727,0.9650164944723114,0.5696735190253501,-0.4144721586534321,1.8031478997718253,0,4,283,40,6,-0.8660254037844386,0.5000000000000001,-0.9873494423939864,0.15855938510313475,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-10-11,izmir-balcova,2021,10,11,0.0,0.0,24.379166666666666,0.0,95.5,176.36666666666667,0.0,630.0,65.47083333333333,41.2,86.3,181.04166666666666,124.9,289.2,2.2624999999999997,0.8,4.3,1.0,1.0,1.0,-1.8,-5.199999999999999,0.6999999999999993,0.04048567289736216,-0.9997014897811831,0.820151875873772,-0.16527813767420838,-3.316969676937284,1.6770990067514384,-1.6687957573977836,-3.0179980571909124,0.2959799820647244,0,4,284,41,0,-0.8660254037844386,0.5000000000000001,-0.9844738167520923,0.17553149042142777,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
2021-10-12,izmir-balcova,2021,10,12,3.0,0.0,53.708333333333336,1.1,96.3,119.77916666666665,0.0,499.0,78.27083333333333,67.7,93.2,164.1875,132.3,247.5,3.3541666666666665,2.3,5.5,4.0249999999999995,1.0,35.5,-1.4624999999999995,-5.0,0.0,0.2728673689538124,-0.9238795325112868,0.7396310949786096,0.9595894617517193,-2.9564145040361183,3.9961606903403677,-2.858252090087331,-4.244052641214312,-1.2245869835682865,0,4,285,41,1,-0.8660254037844386,0.5000000000000001,-0.9813064702716093,0.19245158197082995,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-13,izmir-balcova,2021,10,13,0.0,0.0,29.224999999999998,8.6,60.9,157.57916666666668,0.0,567.2,73.76666666666667,54.5,93.1,210.15833333333333,2.2,349.1,1.4708333333333334,0.7,2.4,1.0,1.0,1.0,-1.945833333333333,-5.399999999999999,-0.10000000000000142,-0.16134778321076976,-0.9999862922474267,0.45087754068943103,-0.23101470128185586,-2.3736380720686,0.9017550813788621,-0.4474954856528077,-2.178589751231455,1.2765463265053767,0,4,286,41,2,-0.8660254037844386,0.5000000000000001,-0.9778483415056567,0.20931464596304888,0.40673664307580004,-0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-14,izmir-balcova,2021,10,14,3.0,0.0,28.933333333333334,0.5,75.6,179.29166666666666,0.0,661.3,70.35000000000001,50.4,84.9,141.94166666666666,39.7,180.6,2.404166666666667,0.4,4.2,1.0,1.0,1.0,-1.875,-5.200000000000003,-0.5,0.5352661832560973,-0.010471784116245463,0.8729220772698095,1.1432278195384262,-0.04398149328823094,2.237016724990786,-1.961679536700295,-4.1997697113351515,0.30775982201875807,0,4,287,41,3,-0.8660254037844386,0.5000000000000001,-0.9741004551724206,0.22611568550828803,0.20791169081775931,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-15,izmir-balcova,2021,10,15,2.0,0.0,64.52916666666667,18.0,99.8,71.675,0.0,392.3,74.37916666666666,58.5,89.0,139.15833333333333,119.6,154.3,4.220833333333333,1.8,7.6,26.058333333333334,1.0,94.8,-0.6708333333333331,-3.5,1.6000000000000014,0.6468997053527966,0.4336590845875441,0.8694949295052191,2.7570999144741393,0.7975281434835234,5.095242304086874,-3.147846165321123,-5.639016391414684,-1.1360662931437306,0,4,288,41,4,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,5.66553889764798e-16,-1.0,-2.4492935982947064e-16,1.0
2021-10-16,izmir-balcova,2021,10,16,1.0,0.0,61.675000000000004,14.8,100.0,107.35833333333333,0.0,495.2,85.36666666666667,64.4,95.4,146.4125,129.6,187.1,4.283333333333333,2.3,6.4,3.6958333333333333,1.0,27.9,-1.3875,-4.800000000000001,0.0,0.5313448588700208,-0.12360147674049199,0.7705132427757895,2.2674317618884463,-0.5932870883543615,4.174665598224027,-3.377595131817182,-5.199208014813235,-1.6348387899078825,0,4,289,41,5,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,-0.20791169081775907,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-17,izmir-balcova,2021,10,17,2.0,0.0,43.9625,5.5,70.5,137.60833333333332,0.0,524.0,83.83333333333333,70.2,95.9,214.53333333333333,26.1,342.3,1.6416666666666666,0.3,2.4,1.0,1.0,1.0,-2.404166666666667,-6.5,-1.0,0.03940224836558448,-0.9443763702374812,0.9916711623830904,-0.015300244342432934,-2.199270550949375,1.4900985467266938,-0.06682003945148948,-1.702448461398313,1.8834632892793983,0,4,290,41,6,-0.8660254037844386,0.5000000000000001,-0.9611297838723007,0.27609697309746883,-0.4067366430758002,-0.9135454576426009,-2.4492935982947064e-16,1.0
2021-10-18,izmir-balcova,2021,10,18,0.0,0.0,3.8625000000000003,0.0,18.0,170.36249999999998,0.0,626.9,73.62916666666666,57.8,85.2,135.98749999999998,0.7,359.7,2.5166666666666666,1.1,5.2,1.0,1.0,1.0,-1.6833333333333333,-5.600000000000001,0.8000000000000007,0.012225015768506086,-0.6586894601186805,0.825113498278295,-0.397099446782643,-3.237076110515622,1.4562305898749055,2.187164405262164,0.9604439058223946,4.069562415632552,0,4,291,42,0,-0.8660254037844386,0.5000000000000001,-0.9562348265919058,0.2926003356333479,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-19,izmir-balcova,2021,10,19,0.0,0.0,3.904166666666667,0.0,23.1,171.41666666666666,0.0,643.8,70.9875,49.7,89.0,243.15416666666667,1.2,356.1,3.0541666666666667,1.9,4.7,1.0,1.0,1.0,-1.2375,-5.199999999999999,1.6000000000000014,-0.19841450472764363,-0.5254716510722675,0.20278729535651246,-0.4879993710393185,-1.4147619461192151,0.7836127596162341,2.9051030982168395,1.7355309067378561,4.698969212331774,0,4,292,42,1,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-20,izmir-balcova,2021,10,20,5.0,0.0,6.170833333333333,0.0,39.6,174.73749999999998,0.0,648.5,67.56666666666666,48.8,83.3,334.84583333333336,316.6,353.1,2.658333333333333,1.5,4.4,1.0,1.0,1.0,-1.0958333333333332,-5.199999999999999,1.7000000000000028,-0.4197125853250144,-0.6870875108044231,-0.12013683883464783,-1.1251156739988855,-2.1866854285212463,-0.22825999378583087,2.376314723526083,1.3827947273827506,3.8181679948232836,0,4,293,42,2,-0.8660254037844386,0.5000000000000001,-0.9455963874271428,0.3253420847119795,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
2021-10-21,izmir-balcova,2021,10,21,2.0,0.0,0.016666666666666666,0.0,0.4,177.45833333333334,0.0,657.9,73.64583333333333,60.8,87.5,290.3125,41.9,352.8,1.3458333333333332,0.2,2.5,1.0,1.0,1.0,-2.058333333333333,-6.099999999999998,0.1999999999999993,-0.4723816751360032,-0.8894163732912977,0.8668967489356026,-0.8023402433860634,-2.0251041011144917,0.912487158720037,0.8401268943729242,-0.7793376579962202,1.4659308918394711,0,4,294,42,3,-0.8660254037844386,0.5000000000000001,-0.9398560579418953,0.341570769167856,-0.9510565162951535,-0.30901699437494756,-2.4492935982947064e-16,1.0
2021-10-22,izmir-balcova,2021,10,22,0.0,1.0,0.23750000000000002,0.0,2.7,175.67916666666667,0.0,651.7,74.50416666666666,50.0,90.3,174.63333333333333,132.0,287.3,1.7750000000000001,0.3,2.5,1.0,1.0,1.0,-1.883333333333333,-6.5,0.3000000000000007,0.19635270903205604,-0.9882283814465528,0.7431448254773942,0.5549715540806982,-1.7783277583849004,1.8578620636934855,-1.244361357208966,-2.0485219134607857,0.3568498488933438,0,4,295,42,4,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0
2021-10-23,izmir-balcova,2021,10,23,0.0,1.0,0.7791666666666667,0.0,9.4,168.525,0.0,631.9,74.03333333333333,58.2,85.8,215.0583333333333,54.5,326.3,1.8625,0.3,2.9,1.0,1.0,1.0,-2.045833333333333,-6.800000000000001,0.10000000000000142,0.0003703518222407572,-0.9414705448120381,0.8141155183563191,-0.061526034530336116,-2.7302645799549103,1.4660751764219866,-0.25878397349510657,-1.8271536272314617,1.5357130002473571,0,4,296,42,5,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,-0.9945218953682734,0.10452846326765299,-2.4492935982947064e-16,1.0
2021-10-24,izmir-balcova,2021,10,24,1.0,0.0,24.166666666666668,0.0,95.9,161.25833333333333,0.0,613.4,76.39166666666667,59.9,93.8,228.225,5.2,329.3,2.5791666666666666,0.6,5.4,1.0,1.0,1.0,-2.054166666666667,-5.900000000000002,1.1000000000000014,-0.4098678146340078,-0.8694949295052192,0.5045276238150193,-0.5891755474093773,-3.0931611414562026,2.4217325943120924,2.1219170966809027,0.47280645216403294,5.37777575252624,0,4,297,42,6,-0.8660254037844386,0.5000000000000001,-0.9209712877166347,0.38963044953078774,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-10-25,izmir-balcova,2021,10,25,1.0,0.0,38.5,0.0,97.1,161.6,0.0,598.9,59.88333333333333,42.9,74.7,126.40833333333332,0.6,355.0,3.3000000000000003,1.9,4.6,1.0,1.0,1.0,-0.3041666666666663,-4.0,2.3999999999999986,0.10887266896116166,-0.38429532265980426,0.4570979270586942,0.49168017577986634,-1.1144564357134323,1.9367647414904585,3.151317232525798,1.7964852936387012,4.327835892971451,0,4,298,43,0,-0.8660254037844386,0.5000000000000001,-0.9141279881853337,0.4054257283599973,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-26,izmir-balcova,2021,10,26,1.0,0.0,0.004166666666666667,0.0,0.1,168.8375,0.0,635.2,55.375,36.1,72.0,246.89583333333334,3.1,356.1,1.9625000000000001,1.2,3.2,1.0,1.0,1.0,-0.4333333333333331,-4.399999999999999,2.3000000000000007,-0.1372820554837796,-0.5402403204776552,0.43680178836770217,-0.26005156949398606,-0.9384895465100404,0.6988828613883236,1.8773178421961012,1.1469516177579961,3.192589692273937,0,4,299,43,1,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,-0.743144825477394,0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-27,izmir-balcova,2021,10,27,0.0,0.0,0.0,0.0,0.0,165.91666666666666,0.0,627.3,60.94166666666666,40.8,76.8,279.56666666666666,17.8,354.2,1.9083333333333332,1.1,3.4,1.0,1.0,1.0,-0.7583333333333332,-4.299999999999997,1.3000000000000007,-0.33581695998394295,-0.7058715706786812,0.44619781310980877,-0.6298643005250157,-1.7430409825853348,1.0723378335078646,1.6645109405281406,1.0016672156085256,3.1846854434445517,0,4,300,43,2,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,-0.5877852522924734,0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-28,izmir-balcova,2021,10,28,1.0,0.0,0.32083333333333336,0.0,1.8,164.5375,0.0,623.7,66.82916666666667,45.0,83.8,155.44583333333333,0.1,359.6,2.1625,1.3,3.6,1.0,1.0,1.0,-0.9708333333333329,-4.599999999999998,1.8999999999999986,0.09311881334301307,-0.2537579445848059,0.4099230338415728,0.28748479445808195,-0.40601271133568945,1.35274601167719,2.0974128727642465,1.2640808965169796,3.4445289026073866,0,4,301,43,3,-0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,-0.40673664307580015,0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-29,izmir-balcova,2021,10,29,0.0,0.0,0.14583333333333334,0.0,2.2,161.11249999999998,0.0,612.4,66.14999999999999,45.2,83.8,264.5541666666667,1.3,359.8,2.004166666666667,1.3,3.4,1.0,1.0,1.0,-0.9208333333333334,-4.800000000000001,1.8999999999999986,-0.09415110708750403,-0.3794561595290051,0.3939419095909511,-0.10145889171157695,-0.6394629943771695,1.2212199197319484,1.9492795808896528,1.2580219216265625,3.3807490100528956,1,4,302,43,4,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,-0.20791169081775898,0.9781476007338057,-2.4492935982947064e-16,1.0
