tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-10-09,izmir-odemis,2021,10,9,4.0,2.0,14.616666666666667,1.0,48.8,168.8375,0.0,608.7,42.579166666666666,32.4,61.5,147.55833333333334,0.9,288.3,1.1500000000000001,0.3,2.5,1.0,1.0,1.0,-0.05416666666666633,-4.5,3.0,-0.02202517755620832,-0.9999025240093042,0.9998476951563913,-0.3075231189463238,-2.4967983929604656,1.0419313055206318,0.13523617551447953,-0.7144726796328034,0.8681823221123606,0,4,282,40,5,-0.8660254037844386,0.5000000000000001,-0.989932495087353,0.141540295217043,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-10-10,izmir-odemis,2021,10,10,9.0,2.0,1.5041666666666667,0.0,9.5,195.76250000000002,0.0,676.5,52.291666666666664,29.9,73.1,163.97083333333333,67.8,259.9,1.2874999999999999,0.4,3.0,1.0,1.0,1.0,-1.1875,-5.0,2.0,0.0732991103071957,-0.9845031799744365,0.9997426093226983,-0.35567523959724784,-2.691775109022985,1.5934150377855527,-0.40566907296358673,-1.324517558375236,0.29320098137943784,0,4,283,40,6,-0.8660254037844386,0.5000000000000001,-0.9873494423939864,0.15855938510313475,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-10-11,izmir-odemis,2021,10,11,28.0,0.0,21.78333333333333,0.0,73.9,179.74166666666667,0.0,644.7,45.375,26.3,70.7,144.04999999999998,19.1,323.1,1.5541666666666665,0.5,4.3,1.0,1.0,1.0,-0.195833333333333,-4.0,2.599999999999998,0.09605752326341106,-0.999194395114446,0.9999862922474267,-0.1779686592531071,-4.22935732449756,1.6341448830951422,0.09945003123128593,-0.9262001394386005,0.7996846584870905,0,4,284,41,0,-0.8660254037844386,0.5000000000000001,-0.9844738167520923,0.17553149042142777,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
2021-10-12,izmir-odemis,2021,10,12,18.0,0.0,62.40416666666667,6.5,93.7,107.41666666666667,0.0,449.3,60.7875,33.4,91.7,147.40416666666667,1.5,337.2,1.6875,0.5,4.6,20.866666666666667,1.0,75.4,-0.3749999999999996,-3.1999999999999993,2.1000000000000014,0.09983250182551638,-0.9996101150403544,0.9685831611286311,0.03914417525913274,-4.59820652918563,2.023191717593218,0.6915576825290967,-2.0743048797124612,2.2992118474437815,0,4,285,41,1,-0.8660254037844386,0.5000000000000001,-0.9813064702716093,0.19245158197082995,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-13,izmir-odemis,2021,10,13,25.0,0.0,30.633333333333336,5.9,79.7,155.75833333333333,0.0,561.4,71.8875,49.3,92.6,113.78333333333335,5.2,327.1,1.0083333333333333,0.5,1.7,1.0,1.0,1.0,-1.7208333333333332,-5.299999999999997,-0.1999999999999993,0.3253612051371397,-0.998440764181981,0.9976842788356053,0.40736949519965043,-1.0982848406001793,1.4353574733534256,0.3302761593393127,-0.6977452149193729,1.2136545544463624,0,4,286,41,2,-0.8660254037844386,0.5000000000000001,-0.9778483415056567,0.20931464596304888,0.40673664307580004,-0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-14,izmir-odemis,2021,10,14,19.0,1.0,17.195833333333333,1.0,62.8,191.53333333333333,0.0,695.7,53.833333333333336,34.4,75.8,131.75,8.3,357.6,1.1624999999999999,0.3,2.3,1.0,1.0,1.0,-0.9333333333333335,-5.100000000000001,2.0,0.5389376154152637,-0.5075383629607049,0.9819587126964436,0.5758652059896839,-0.6836931243600308,1.818472218094137,0.7109837347935773,-0.155408102811939,2.2979825092273742,0,4,287,41,3,-0.8660254037844386,0.5000000000000001,-0.9741004551724206,0.22611568550828803,0.20791169081775931,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-15,izmir-odemis,2021,10,15,34.0,1.0,53.42083333333333,3.2,100.0,102.02916666666665,0.0,664.1,61.8375,39.4,87.7,103.94166666666666,56.3,314.9,2.4583333333333335,0.8,5.1,23.90833333333333,1.0,95.0,-0.35000000000000014,-4.600000000000001,1.0,0.7332750615351807,-0.9238795325112866,0.9948807088287882,2.010911298899732,-1.940147018273702,5.073891615026819,0.37035221784989697,-1.0122188436276591,2.0809264074161127,0,4,288,41,4,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,5.66553889764798e-16,-1.0,-2.4492935982947064e-16,1.0
2021-10-16,izmir-odemis,2021,10,16,33.0,1.0,67.43333333333334,17.0,100.0,139.14166666666668,0.0,544.4,77.20833333333333,47.0,92.5,126.11666666666666,25.4,316.7,1.7249999999999999,0.4,4.1,1.4791666666666667,1.0,7.6,-1.6083333333333332,-5.0,-0.3000000000000007,0.17509798411418306,-0.9987193571841863,0.9918944425900297,0.14437200657982366,-4.094749364455163,2.167241872339007,0.7609857929548834,-0.8205731216667804,1.8194318941430256,0,4,289,41,5,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,-0.20791169081775907,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-17,izmir-odemis,2021,10,17,18.0,1.0,48.0,14.6,81.6,116.13333333333333,0.0,410.4,77.46666666666667,62.4,88.8,130.87083333333334,25.6,275.9,0.9166666666666666,0.4,1.5,1.0,1.0,1.0,-1.8791666666666664,-5.600000000000001,-0.3999999999999986,0.30173301856699103,-0.9947028171171742,0.9996101150403544,0.26710443507578313,-1.351023092261236,1.378730854217091,-0.01985909201815622,-1.1888974085657322,1.1640696105998192,0,4,290,41,6,-0.8660254037844386,0.5000000000000001,-0.9611297838723007,0.27609697309746883,-0.4067366430758002,-0.9135454576426009,-2.4492935982947064e-16,1.0
2021-10-18,izmir-odemis,2021,10,18,7.0,1.0,21.191666666666666,5.6,46.3,158.18333333333334,0.0,538.3,67.27499999999999,45.2,82.9,177.23749999999998,24.2,346.8,0.8208333333333333,0.3,2.0,1.0,1.0,1.0,-1.804166666666667,-5.600000000000001,0.5,0.03381204720599801,-0.999559860119384,0.9970527522269202,-0.06996772061986067,-1.1645234019406552,0.6694114507671693,0.4956339011747528,-0.35703432738085017,1.6886558510040295,0,4,291,42,0,-0.8660254037844386,0.5000000000000001,-0.9562348265919058,0.2926003356333479,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-19,izmir-odemis,2021,10,19,16.0,0.0,5.5874999999999995,0.6,24.9,179.92499999999998,0.0,676.3,62.13333333333333,38.4,84.9,149.5625,11.5,359.2,1.2958333333333332,0.4,3.0,1.0,1.0,1.0,-1.2416666666666665,-5.699999999999999,1.5,0.3800713298964337,-0.44307119082418056,0.997915618272179,0.2644087443046645,-0.9816536969373141,1.2172929013073066,1.0537112167570128,-0.15201653046274516,2.834846736472592,0,4,292,42,1,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-20,izmir-odemis,2021,10,20,12.0,0.0,9.8625,0.0,65.4,179.66666666666666,0.0,676.9,59.525,35.3,81.1,143.47083333333333,2.7,337.1,1.2208333333333334,0.6,1.9,1.0,1.0,1.0,-1.05,-5.199999999999999,1.3999999999999986,0.09380509733913123,-0.998806137341434,0.9557930147983301,0.1374764306056447,-0.9992349288972047,0.9313967522516631,0.67242889828445,-0.8365981234254773,1.680703852908659,0,4,293,42,2,-0.8660254037844386,0.5000000000000001,-0.9455963874271428,0.3253420847119795,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
2021-10-21,izmir-odemis,2021,10,21,12.0,0.0,0.0,0.0,0.0,184.04166666666666,0.0,674.8,53.387499999999996,35.9,64.6,157.90416666666667,2.6,292.7,0.8708333333333332,0.3,2.1,1.0,1.0,1.0,-1.1124999999999998,-4.899999999999999,1.3000000000000007,-0.08461996871495762,-0.9998766324816606,0.9055687990111396,-0.21793591248543578,-2.0135214432232056,0.8150119191100257,0.2093586870012937,-0.4035452963523901,0.6946308761837735,0,4,294,42,3,-0.8660254037844386,0.5000000000000001,-0.9398560579418953,0.341570769167856,-0.9510565162951535,-0.30901699437494756,-2.4492935982947064e-16,1.0
2021-10-22,izmir-odemis,2021,10,22,6.0,1.0,0.0,0.0,0.0,182.67083333333332,0.0,671.7,52.05833333333334,39.7,60.0,154.58333333333334,0.9,349.6,0.8958333333333334,0.2,2.4,1.0,1.0,1.0,-1.0583333333333333,-5.100000000000001,0.6000000000000014,-0.013378743719299679,-0.9859960370705049,0.99556196460308,-0.17882063136305545,-2.070032806097418,0.696893375222156,0.4229170630647432,-0.5862273446611581,1.2144810338907923,0,4,295,42,4,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0
2021-10-23,izmir-odemis,2021,10,23,13.0,0.0,0.6583333333333333,0.0,10.9,178.30416666666667,0.0,658.3,49.69166666666666,29.7,62.6,155.77083333333334,6.4,351.1,0.9958333333333332,0.2,2.1,1.0,1.0,1.0,-0.7916666666666665,-4.299999999999997,0.6999999999999993,-0.07903700582454948,-0.9884938868086836,0.9612616959383189,-0.3075467787771072,-1.8694468896833658,0.6964561887538556,0.04336547748830271,-0.9757283789105239,0.766044443118978,0,4,296,42,5,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,-0.9945218953682734,0.10452846326765299,-2.4492935982947064e-16,1.0
2021-10-24,izmir-odemis,2021,10,24,12.0,0.0,20.045833333333334,0.0,95.7,173.02083333333334,0.0,643.6,60.14166666666667,34.9,78.3,191.5375,28.8,358.5,1.25,0.6,3.0,1.0,1.0,1.0,-1.1208333333333333,-4.400000000000002,1.0,0.060273666302118147,-0.9777832367586061,0.8424523970071476,-0.04198133416561039,-1.0755615604344668,0.8214565271144263,0.8530838749988962,-0.7880874609238191,2.8852239286476333,0,4,297,42,6,-0.8660254037844386,0.5000000000000001,-0.9209712877166347,0.38963044953078774,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-10-25,izmir-odemis,2021,10,25,11.0,0.0,35.833333333333336,0.0,99.6,169.69166666666666,0.0,646.1,54.62916666666666,32.5,78.5,92.875,9.2,355.4,1.7333333333333334,0.6,2.8,1.0,1.0,1.0,-0.35416666666666674,-3.3000000000000007,2.6000000000000014,0.48749826127053425,-0.5519369853120577,0.9149596678498247,0.9313755099767785,-0.7613075444410573,2.5579272813992824,1.187703541306322,0.3914350324295227,2.292591420449368,0,4,298,43,0,-0.8660254037844386,0.5000000000000001,-0.9141279881853337,0.4054257283599973,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-26,izmir-odemis,2021,10,26,11.0,0.0,0.2708333333333333,0.0,2.2,175.1833333333333,0.0,653.0,47.10833333333333,27.5,71.8,77.7125,3.3,359.5,1.2666666666666666,0.3,2.1,1.0,1.0,1.0,-0.2666666666666669,-3.3000000000000007,2.799999999999997,0.5007880196784228,-0.008726535498373636,0.9900236577165576,0.6283161763742763,-0.013089803247560455,1.1565376122940694,0.6708175551280983,-0.769827834144456,2.0255705787613763,0,4,299,43,1,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,-0.743144825477394,0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-27,izmir-odemis,2021,10,27,11.0,2.0,0.016666666666666666,0.0,0.4,172.65833333333333,0.0,646.9,44.025,28.1,58.8,183.16666666666666,37.6,357.0,1.0291666666666666,0.5,2.0,1.0,1.0,1.0,-0.36666666666666686,-3.5,2.3000000000000007,-0.014082185368043029,-0.9989705697907146,0.9258705848099947,-0.1771098540828054,-1.6849071643301519,0.8376921382904104,0.34472974728784544,-0.7563364486687172,1.354346836012304,0,4,300,43,2,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,-0.5877852522924734,0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-28,izmir-odemis,2021,10,28,10.0,2.0,0.06666666666666667,0.0,0.4,170.67916666666667,0.0,643.8,53.487500000000004,23.7,78.4,76.71666666666667,0.8,345.5,1.2125000000000001,0.2,2.0,1.0,1.0,1.0,-0.4874999999999998,-4.100000000000001,3.0,0.39342071247403915,-0.3106764296307319,0.9802711746217219,0.37987820310691806,-0.6213528592614638,1.174210782122134,0.9494132550189959,-0.3373565783251543,1.9362952807562153,0,4,301,43,3,-0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,-0.40673664307580015,0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-29,izmir-odemis,2021,10,29,10.0,0.0,0.03333333333333333,0.0,0.4,167.025,0.0,632.9,55.95416666666667,24.6,85.0,105.83749999999999,6.5,359.0,1.0291666666666666,0.4,1.7,1.0,1.0,1.0,-0.48333333333333317,-3.8000000000000007,2.6999999999999993,0.15489423168291935,-0.999194395114446,0.8771461637055888,0.2680248278167359,-0.5981504002398769,0.7381968685690316,0.7137388825079216,-0.5997359160716303,1.683866087505125,1,4,302,43,4,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,-0.20791169081775898,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-30,izmir-odemis,2021,10,30,12.0,0.0,0.7625000000000001,0.0,6.5,165.71666666666667,0.0,626.4,44.875,26.0,58.9,160.4375,44.3,305.9,1.0458333333333334,0.3,2.0,1.0,1.0,1.0,-0.21666666666666679,-3.3999999999999986,2.3000000000000007,-0.006239932501084733,-0.9963452961909065,0.999925369660452,-0.2599764814726236,-1.7424276222403787,0.8999328326944068,-0.0501638127366778,-1.0569616694505801,0.6896195437356698,0,4,303,43,5,-0.8660254037844386,0.5000000000000001,-0.8758917051442433,0.48250774176121763,-1.133107779529596e-15,1.0,-2.4492935982947064e-16,1.0
2021-10-31,izmir-odemis,2021,10,31,5.0,0.0,68.25833333333334,7.7,100.0,93.02499999999999,0.0,445.9,58.324999999999996,38.2,89.9,117.37083333333334,24.1,216.3,0.7999999999999999,0.2,1.7,18.091666666666665,1.0,95.0,-0.6874999999999997,-3.1000000000000014,0.5,0.4952020180910115,-0.5920131787992196,0.9970527522269202,0.3862687323451075,-0.5450420839956489,1.4579415008678194,-0.15228168729132063,-1.6102574721682492,0.9128341772330428,0,4,304,43,6,-0.8660254037844386,0.5000000000000001,-0.8674563547295971,0.4975132889071803,0.2079116908177585,0.9781476007338058,-2.4492935982947064e-16,1.0
2021-11-01,izmir-odemis,2021,11,1,3.0,1.0,66.16666666666667,19.1,100.0,125.06666666666666,0.0,478.0,77.94583333333334,57.5,91.9,157.55833333333334,38.4,339.0,0.7333333333333334,0.3,1.2,8.754166666666668,1.0,66.7,-2.0375,-5.100000000000001,-0.6999999999999993,0.2702806974729348,-0.9822872507286885,0.99780146829205,0.21455419275798096,-0.7858298005829508,1.1523524228123316,0.02595345073155797,-0.8971009906106224,0.6319377476956463,0,4,305,44,0,-0.5000000000000004,0.8660254037844384,-0.858763958275803,0.5123714121284235,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-02,izmir-odemis,2021,11,2,16.0,5.0,43.05416666666667,3.0,100.0,153.07916666666668,0.0,594.7,68.40416666666667,47.7,86.5,152.84166666666667,0.4,357.0,0.9666666666666667,0.1,2.0,1.0,1.0,1.0,-1.7,-5.299999999999997,0.09999999999999787,0.23556699237980716,-0.5664062369248329,0.9723699203976766,0.048163126423944,-1.1328124738496659,0.8228285597108373,0.8420597582652966,0.023344536385590548,1.8435618799243931,0,4,306,44,1,-0.5000000000000004,0.8660254037844384,-0.8498170915275277,0.5270777086423724,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-03,izmir-odemis,2021,11,3,19.0,4.0,47.2125,0.0,99.5,133.93333333333334,0.0,539.2,72.38333333333334,49.4,86.7,68.46666666666667,0.6,341.3,1.6708333333333334,1.2,2.2,1.0,1.0,1.0,-1.55,-5.0,0.3000000000000007,0.5828570601785951,-0.3305143927132236,0.9378889346118976,0.9750105386173181,-0.609164682112784,1.8387761950101944,1.1777204279830298,0.5550970425172094,1.9998903387310243,0,4,307,44,2,-0.5000000000000004,0.8660254037844384,-0.8406184056344783,0.5416278206559811,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-04,izmir-odemis,2021,11,4,5.0,0.0,0.7708333333333334,0.0,4.3,148.25416666666666,0.0,556.4,66.90416666666667,51.6,80.9,154.82500000000002,4.0,353.2,1.1791666666666667,0.0,2.1,1.0,1.0,1.0,-1.8083333333333336,-5.699999999999999,0.0,0.18917633403179848,-0.9918944425900297,0.8813034520649922,0.5284208572593512,-1.159284468471492,1.820483172764766,0.6927802929811474,-0.19989004318835146,1.1431937775043033,0,4,308,44,3,-0.5000000000000004,0.8660254037844384,-0.8311706263658079,0.5560174366570446,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-11-05,izmir-odemis,2021,11,5,8.0,3.0,22.395833333333332,0.1,49.6,152.7625,0.0,591.9,60.14166666666667,43.2,74.3,129.29583333333332,29.8,334.4,0.8958333333333334,0.2,2.0,1.0,1.0,1.0,-1.5541666666666665,-5.299999999999997,0.5,0.1558764896788438,-0.9284858268809134,0.9142539552342637,-0.04437816385223903,-1.8299193356996495,0.7381366882863949,0.04974303594480767,-1.0882784067522744,0.810041640445796,0,4,309,44,4,-0.5000000000000004,0.8660254037844384,-0.8214765533024145,0.5702422926917867,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-11-06,izmir-odemis,2021,11,6,14.0,0.0,10.683333333333332,0.0,49.3,155.2125,0.0,601.4,54.72083333333333,23.6,79.7,70.79583333333333,19.7,152.8,1.2041666666666666,0.3,1.8,1.0,1.0,1.0,-0.6375000000000001,-3.3000000000000007,2.400000000000002,0.6010117056224075,0.3370952584230821,0.9731788727770883,0.7173367866960377,0.2919536618331265,1.258005851918136,0.3722996074812097,-1.2249368898565611,1.6519583262311661,0,4,310,44,5,-0.5000000000000004,0.8660254037844384,-0.8115390590073611,0.5842981736283683,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-11-07,izmir-odemis,2021,11,7,20.0,0.0,32.300000000000004,0.2,50.3,153.77083333333334,0.0,601.4,45.14166666666667,19.7,66.1,100.99166666666667,36.8,277.8,1.2666666666666666,0.0,2.6,1.0,1.0,1.0,-0.1291666666666662,-2.6999999999999993,2.1999999999999993,0.4320553565693697,-0.9937679191605965,0.9672677527758768,0.66843622631503,-1.689405462573014,2.4942163338041494,0.31013024699597924,-0.809235791330814,1.2771490269559689,0,4,311,44,6,-0.5000000000000004,0.8660254037844384,-0.801361088174677,0.5981809144059158,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-11-08,izmir-odemis,2021,11,8,9.0,2.0,37.87916666666667,0.0,54.3,139.72916666666666,0.0,566.9,42.21666666666667,30.6,56.2,170.84583333333333,0.9,347.1,0.8624999999999999,0.4,1.5,1.2458333333333333,1.0,5.1,0.24583333333333335,-3.3999999999999986,2.3999999999999986,-0.09673466755774257,-0.998440764181981,0.8980275757606155,-0.14003457218039325,-1.1921780967006612,0.788010753606722,0.5937215269593156,0.039075053495213966,1.4130861791809448,0,4,312,45,0,-0.5000000000000004,0.8660254037844384,-0.7909456567567774,0.6118864012687242,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-11-09,izmir-odemis,2021,11,9,8.0,0.0,30.308333333333334,0.0,50.0,149.05833333333334,0.0,584.6,43.46666666666667,30.0,58.8,131.33333333333334,4.4,351.8,0.9208333333333334,0.2,1.9,1.0,1.0,1.0,-0.016666666666666757,-3.6000000000000014,2.3000000000000007,0.030430453533017723,-0.9993908270190957,0.943222657947601,-0.03960077280349108,-1.7450481245518659,0.8290588932922301,0.4854647992764319,-0.8018654901635531,1.0967580274496123,0,4,313,45,1,-0.5000000000000004,0.8660254037844384,-0.780295851070776,0.6254105729852457,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-11-10,izmir-odemis,2021,11,10,10.0,3.0,31.787499999999998,1.1,66.7,148.51666666666668,0.0,583.6,52.89166666666667,30.3,77.0,129.05833333333334,24.8,351.9,2.0375,0.9,4.0,1.0,1.0,1.0,-0.21666666666666687,-2.5,1.5999999999999979,0.663147710880905,-0.4241994227453907,0.9993283937786562,1.5769927302614837,-0.5090393072944688,3.4848552444807575,0.7977134519384422,-0.12869539979883451,1.9636150144605637,0,4,314,45,2,-0.5000000000000004,0.8660254037844384,-0.7694148268839381,0.6387494220515268,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-11-11,izmir-odemis,2021,11,11,10.0,4.0,15.016666666666666,0.0,41.9,150.48333333333332,0.0,591.6,41.37083333333333,17.4,58.5,66.30416666666666,13.3,100.5,1.7041666666666666,0.9,2.1,1.0,1.0,1.0,0.2999999999999996,-1.7000000000000028,3.0,0.8242278535964657,0.23004973718810443,0.999925369660452,1.428885921573814,0.36462742810187626,2.072397004454295,0.5650386365859573,-0.30980039333665077,1.6978007843056817,0,4,315,45,3,-0.5000000000000004,0.8660254037844384,-0.7583058084785625,0.6518989958787125,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
2021-11-12,izmir-odemis,2021,11,12,16.0,1.0,2.2958333333333334,0.0,22.6,150.57916666666668,0.0,592.8,35.454166666666666,16.6,49.6,114.55833333333334,27.9,243.9,0.9916666666666667,0.3,1.6,1.0,1.0,1.0,-0.06666666666666687,-2.8000000000000007,2.299999999999999,0.30613667434937586,-0.8980275757606155,0.9997426093226983,0.25794335644730215,-1.4343782886135044,1.2001732822468751,0.13518789388259814,-0.8150119191100258,1.2372718821241708,0,4,316,45,4,-0.5000000000000004,0.8660254037844384,-0.7469720876965551,0.6648553979642866,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-11-13,izmir-odemis,2021,11,13,6.0,7.0,31.983333333333334,0.7,50.2,130.43333333333334,0.0,544.2,51.895833333333336,40.9,63.4,103.69166666666666,4.3,287.4,0.9041666666666667,0.3,1.5,1.0,1.0,1.0,-0.7583333333333336,-3.8999999999999986,0.8000000000000007,0.19164355944602499,-0.9819587126964436,0.9957246981845821,0.1814170317051883,-1.3704143442663588,0.8588162956646491,0.35398518669589835,-0.847450505137407,0.9348819622855504,0,4,317,45,5,-0.5000000000000004,0.8660254037844384,-0.7354170229639858,0.6776147890466887,0.40673664307580004,-0.913545457642601,-2.4492935982947064e-16,1.0
2021-11-14,izmir-odemis,2021,11,14,8.0,5.0,36.75416666666667,0.0,97.0,107.29583333333333,0.0,479.2,54.13333333333333,40.6,65.1,99.8125,15.5,283.6,0.9041666666666667,0.1,1.5,1.1125,1.0,3.7,-0.5041666666666669,-4.0,0.5999999999999996,0.27532393659096077,-0.9987193571841863,0.9774158942860959,0.2749488220096723,-1.4579415008678192,1.3683822520005342,0.4938407165252496,-0.18396429946434756,1.0464831269185446,0,4,318,45,6,-0.5000000000000004,0.8660254037844384,-0.7236440382959124,0.690173388242972,0.20791169081775931,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-15,izmir-odemis,2021,11,15,9.0,3.0,13.304166666666667,0.0,45.4,138.63333333333333,0.0,552.6,50.01666666666667,28.5,61.1,145.01666666666668,5.7,358.0,0.9291666666666667,0.4,1.8,1.0,1.0,1.0,-0.3875000000000001,-3.6999999999999993,2.0,0.07260544563784939,-0.9983418166140283,0.8754645270000178,-0.05538892264374947,-1.7472896668407436,0.8625136692072575,0.24939464601594466,-0.8442824628292394,1.193643380540609,0,4,319,46,0,-0.5000000000000004,0.8660254037844384,-0.711656622281775,0.7025274741691566,5.66553889764798e-16,-1.0,-2.4492935982947064e-16,1.0
2021-11-16,izmir-odemis,2021,11,16,2.0,2.0,38.108333333333334,1.7,77.0,121.175,0.0,493.1,54.19583333333333,23.9,82.0,119.54583333333333,27.1,349.1,0.8250000000000001,0.3,1.3,1.0,1.0,1.0,-0.24166666666666647,-2.3999999999999986,2.3000000000000007,0.16459633825999812,-0.9607791541575942,0.7156927337037359,0.19873189779204525,-0.6126515014939276,0.6773125213927491,0.5044868470234596,-0.5054714382042886,1.147831870716605,0,4,320,46,1,-0.5000000000000004,0.8660254037844384,-0.6994583270516471,0.7146733860429608,-0.20791169081775907,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-17,izmir-odemis,2021,11,17,14.0,1.0,38.68333333333333,0.2,95.3,115.18333333333334,0.0,491.3,51.15,36.0,63.8,117.36666666666667,42.7,253.2,0.9083333333333333,0.2,1.5,1.0,1.0,1.0,-0.49166666666666675,-3.8000000000000007,0.5999999999999979,0.4390626292561995,-0.9573194975320674,0.9991228300988584,0.44918068973094044,-1.1487833970384809,1.4900591484005947,0.0502156284227526,-0.606507468958122,0.7437896354791712,0,4,321,46,2,-0.5000000000000004,0.8660254037844384,-0.6870527672236675,0.7266075247685652,-0.4067366430758002,-0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-18,izmir-odemis,2021,11,18,10.0,5.0,3.8000000000000003,0.0,18.5,126.84166666666665,0.0,516.4,62.05416666666667,46.5,76.2,176.76250000000002,38.1,358.4,1.0541666666666667,0.1,3.1,1.0,1.0,1.0,-0.8999999999999998,-4.199999999999999,0.6999999999999993,-0.1663532094232203,-0.996917333733128,0.8424523970071476,-0.4688308864841186,-2.827572360134047,0.8276563997852968,-0.1979827976756053,-1.2707614049088745,0.7245584061305487,0,4,322,46,3,-0.5000000000000004,0.8660254037844384,-0.6744436188329457,0.7383263540031063,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-19,izmir-odemis,2021,11,19,8.0,2.0,57.35833333333333,4.3,98.0,95.4875,0.0,391.5,66.1375,47.9,80.2,129.79583333333332,0.6,353.2,1.0583333333333333,0.2,2.5,1.0,1.0,1.0,-0.6291666666666669,-3.3000000000000007,0.6000000000000014,0.14985682559508443,-0.4446351791849267,0.8377187166204387,0.09640104554176561,-0.6587764969685755,0.9952637823749736,0.9634342403097221,0.1996881528363962,2.4998629234137804,0,4,323,46,4,-0.5000000000000004,0.8660254037844384,-0.661634618242279,0.749826401204568,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-11-20,izmir-odemis,2021,11,20,9.0,1.0,12.375,0.0,49.0,133.25416666666666,0.0,539.8,58.012499999999996,32.8,80.7,116.75833333333333,8.3,351.8,1.2416666666666667,0.5,2.4,1.0,1.0,1.0,-0.5708333333333334,-3.3000000000000007,1.5999999999999996,0.382113420756363,-0.6819983600624983,0.9973144772244581,0.4360228679578512,-1.0911973760999973,1.8918769265507058,0.9307422932979214,-0.05126673798934205,2.1171044784424025,0,4,324,46,5,-0.5000000000000004,0.8660254037844384,-0.6486295610349818,0.7611042586607742,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
