tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-09-28,manisa-saruhanli,2021,9,28,3.0,0.0,6.695833333333333,0.0,44.4,220.14583333333334,0.0,752.9,52.875,28.7,76.1,31.912499999999998,13.8,53.8,3.6458333333333335,2.0,5.1,1.0,1.0,1.0,-0.625,-4.799999999999997,2.3999999999999986,0.5140462419040837,0.23853345757858088,0.8069603121438019,1.6910382726564095,1.1211072506193303,2.88652334206121,3.134717135720889,1.1812113352398508,4.9330655391569715,0,3,271,39,1,-1.0,-1.8369701987210297e-16,-0.9988797155850335,-0.04732138832243232,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
2021-09-29,manisa-saruhanli,2021,9,29,4.0,1.0,11.35,0.0,47.8,208.32916666666665,0.0,730.5,57.30416666666667,36.4,78.5,29.204166666666666,15.2,39.9,4.891666666666667,3.3,6.8,1.0,1.0,1.0,-0.5208333333333338,-4.600000000000001,2.5,0.48385375511088435,0.2621891786408647,0.6414496315691578,2.2478403289393465,1.6175483950172276,2.917943954572132,4.293301897320573,2.649297668130678,6.562112162411718,0,3,272,39,2,-1.0,-1.8369701987210297e-16,-0.9995462806873573,-0.03012030484690836,-0.20791169081775898,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-30,manisa-saruhanli,2021,9,30,5.0,3.0,21.712500000000002,0.0,44.5,203.54583333333335,0.0,685.8,53.75,26.9,76.7,28.683333333333334,12.1,38.4,5.404166666666666,3.6,8.1,1.0,1.0,1.0,0.03333333333333358,-3.400000000000002,3.1999999999999993,0.4750528089221457,0.2096185629038218,0.6211477802783103,2.39848260120889,1.5764248584348268,2.942059104096832,4.771420165974658,2.8445580445524854,7.920044217744709,0,3,273,39,3,-1.0,-1.8369701987210297e-16,-0.9999166586547379,-0.012910296075008843,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-10-01,manisa-saruhanli,2021,10,1,7.0,5.0,0.32083333333333336,0.0,3.4,219.07500000000002,0.0,757.5,52.083333333333336,24.3,70.6,29.45,16.8,38.6,5.0625,4.1,6.7,1.0,1.0,1.0,-0.020833333333333332,-3.599999999999998,2.900000000000002,0.48838681247378735,0.2890317969444716,0.6238795967093862,2.412524536786932,1.8850049777380398,3.069256618075446,4.408096781110829,3.411419363252311,6.41404063346485,0,4,274,39,4,-0.8660254037844386,0.5000000000000001,-0.9999907397361901,0.004303538296243821,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-02,manisa-saruhanli,2021,10,2,10.0,1.0,1.1458333333333333,0.0,8.6,214.0875,0.0,741.8,51.737500000000004,25.9,70.6,28.7375,15.9,40.2,4.3374999999999995,3.4,5.5,1.0,1.0,1.0,-0.07916666666666676,-3.6999999999999993,3.1999999999999993,0.47661449920318755,0.27395921869243245,0.6454576877239505,2.0110719308917764,1.3971920153314055,2.7580817414383936,3.797143703237165,2.673286100221248,5.221840127030472,0,4,275,39,5,-0.8660254037844386,0.5000000000000001,-0.9997685019798909,0.021516097436222233,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-10-03,manisa-saruhanli,2021,10,3,4.0,0.0,0.12916666666666668,0.0,0.9,214.2541666666667,0.0,745.4,53.59583333333333,27.7,75.6,27.724999999999998,15.4,38.0,4.154166666666667,3.3,5.2,1.0,1.0,1.0,-0.15833333333333308,-3.8999999999999986,3.5,0.4625125325814627,0.26555611748680885,0.6156614753256582,1.8726312733949149,1.354336199182725,2.5242120488351985,3.6777672941850525,2.764542587559894,4.916886561593961,0,4,276,39,6,-0.8660254037844386,0.5000000000000001,-0.9992500112396835,0.03872228089217399,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-04,manisa-saruhanli,2021,10,4,8.0,0.0,5.55,0.0,28.4,211.25833333333333,0.0,740.9,54.90833333333333,26.6,85.7,33.09583333333333,15.6,53.7,3.8833333333333333,2.0,5.3,1.0,1.0,1.0,-0.2541666666666669,-3.700000000000003,3.1999999999999993,0.5347518638431928,0.2689198206152657,0.8059282822485158,1.9242222166661211,1.425275049260908,2.6297793115765207,3.292803610853572,1.184026357598439,5.104761604027589,0,4,277,40,0,-0.8660254037844386,0.5000000000000001,-0.9984354211555643,0.05591699010060302,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-10-05,manisa-saruhanli,2021,10,5,6.0,0.0,0.024999999999999998,0.0,0.3,209.11249999999998,0.0,733.5,54.475,28.6,79.8,31.40833333333333,16.4,45.8,4.491666666666666,2.7,6.4,1.0,1.0,1.0,-0.1166666666666667,-3.799999999999997,3.6999999999999993,0.51450930065266,0.2823414568428764,0.7169106076504826,2.1684170704801895,1.722282886741546,2.9225162174858266,3.868005948998618,1.9290762350085693,6.107138102504173,0,4,278,40,1,-0.8660254037844386,0.5000000000000001,-0.9973249731081555,0.07309512989807776,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-06,manisa-saruhanli,2021,10,6,10.0,1.0,0.09583333333333334,0.0,1.0,208.8125,0.0,733.2,55.15416666666667,27.1,80.8,29.891666666666666,9.9,45.7,3.9125,2.6,4.5,1.0,1.0,1.0,-0.2041666666666667,-3.6000000000000014,3.3000000000000007,0.48966057532146984,0.17192910027940955,0.7156927337037359,1.8983296175534405,0.7392951312014611,2.9212753356698635,3.339045925043741,2.3368645203778344,4.391625428724364,0,4,279,40,2,-0.8660254037844386,0.5000000000000001,-0.9959189961471792,0.0902516100310407,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-10-07,manisa-saruhanli,2021,10,7,7.0,0.0,5.791666666666667,0.0,37.1,206.31666666666663,0.0,726.8,56.020833333333336,22.1,91.8,91.2375,0.6,353.8,1.7833333333333332,0.5,3.4,1.0,1.0,1.0,-0.6166666666666669,-4.399999999999999,3.3999999999999986,0.5780480400760674,-0.3469356515732554,0.9989705697907147,1.057485911502459,-0.40932038661183073,1.8112787053352408,1.098251548551347,-0.5109351498780872,2.962126957808644,0,4,280,40,3,-0.8660254037844386,0.5000000000000001,-0.994217906893952,0.10738134666416306,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-10-08,manisa-saruhanli,2021,10,8,8.0,1.0,12.825000000000001,0.0,32.4,195.45833333333334,0.0,698.0,56.425000000000004,25.1,91.5,158.44583333333333,6.8,356.7,1.5083333333333335,0.9,3.3,1.0,1.0,1.0,-0.8416666666666667,-4.899999999999999,2.8000000000000007,0.2375865579860903,-0.9812926639922451,0.999925369660452,0.02292134953698144,-3.238265791174409,1.4894482621598053,0.6063821124048265,-0.4005682310805252,1.4092684199271894,0,4,281,40,4,-0.8660254037844386,0.5000000000000001,-0.9922222094179324,0.12447926388678869,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-10-09,manisa-saruhanli,2021,10,9,5.0,0.0,38.208333333333336,2.3,54.1,134.41666666666666,0.0,470.0,60.2125,40.7,81.6,143.78333333333333,2.2,353.0,1.1541666666666666,0.4,3.2,1.0,1.0,1.0,-1.095833333333333,-3.599999999999998,1.3999999999999986,0.2938807134060352,-0.8048937973559145,0.9829353491495543,0.40195430175489943,-0.724404417620323,1.6337373373171382,0.813323081666396,-0.20840360691411863,2.751527269109995,0,4,282,40,5,-0.8660254037844386,0.5000000000000001,-0.989932495087353,0.141540295217043,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-10-10,manisa-saruhanli,2021,10,10,6.0,1.0,4.5375000000000005,0.0,20.6,187.42916666666667,0.0,679.7,65.3125,34.9,93.5,156.32916666666668,23.9,356.0,1.3791666666666667,0.5,3.0,1.0,1.0,1.0,-1.7541666666666667,-5.900000000000002,1.6999999999999993,0.31135910722275123,-0.9975640502598242,0.9935718556765875,0.24914087755540495,-2.89293574575349,1.2154247603395876,0.5613348970700675,-0.5809119189515554,2.7427618657027915,0,4,283,40,6,-0.8660254037844386,0.5000000000000001,-0.9873494423939864,0.15855938510313475,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-10-11,manisa-saruhanli,2021,10,11,3.0,0.0,18.929166666666667,0.0,89.7,172.75833333333333,0.0,584.6,59.1875,27.1,93.5,168.25416666666666,16.0,318.2,1.4708333333333332,0.4,3.9,1.0,1.0,1.0,-1.2541666666666667,-5.399999999999999,2.599999999999998,-0.008955082951516126,-0.985109326154774,0.999925369660452,-0.5323908625887962,-3.465607207354299,1.2342531209344751,-0.4741740263311442,-2.4679025836546993,0.6025194189027605,0,4,284,41,0,-0.8660254037844386,0.5000000000000001,-0.9844738167520923,0.17553149042142777,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
2021-10-12,manisa-saruhanli,2021,10,12,6.0,1.0,44.4125,7.2,93.9,110.21249999999999,0.0,545.4,66.08749999999999,49.3,92.9,174.50833333333333,61.6,294.6,1.7375,0.4,4.6,14.558333333333332,1.0,70.0,-0.9624999999999999,-5.199999999999999,0.8999999999999986,0.0894400288058615,-0.9598052919751869,0.9981347984218669,-0.35110277033736687,-3.7588665323415906,1.3300837080045138,-1.1804928894818585,-3.578980516806221,0.6736001014098904,0,4,285,41,1,-0.8660254037844386,0.5000000000000001,-0.9813064702716093,0.19245158197082995,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-13,manisa-saruhanli,2021,10,13,9.0,0.0,34.03333333333333,6.5,86.4,153.99166666666665,0.0,576.8,68.97500000000001,38.6,94.2,206.9125,69.3,314.4,1.2874999999999999,0.2,3.2,1.0,1.0,1.0,-1.4541666666666664,-5.599999999999998,2.1000000000000014,-0.25131622393586034,-0.99888987496197,0.999559860119384,-0.8001769688965229,-3.0966693455423084,0.8418996277468805,-0.12148269847291576,-0.8784990610520224,1.3993266810267302,0,4,286,41,2,-0.8660254037844386,0.5000000000000001,-0.9778483415056567,0.20931464596304888,0.40673664307580004,-0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-14,manisa-saruhanli,2021,10,14,5.0,0.0,24.166666666666668,0.7,65.8,179.1,0.0,668.0,57.55833333333334,33.0,85.5,128.625,4.3,358.5,0.775,0.4,1.7,1.0,1.0,1.0,-1.2541666666666667,-5.899999999999999,1.6000000000000014,0.34299031728495694,-0.9191353392552346,0.997915618272179,0.30113008329833857,-0.5510678288058523,1.0118036470539113,0.10554616111937874,-1.0140494667473507,1.62042413524801,0,4,287,41,3,-0.8660254037844386,0.5000000000000001,-0.9741004551724206,0.22611568550828803,0.20791169081775931,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-15,manisa-saruhanli,2021,10,15,10.0,0.0,66.11666666666666,23.6,99.5,77.59166666666667,0.0,531.5,68.0625,39.4,90.0,113.33333333333333,43.6,277.7,1.575,0.6,3.5,24.237499999999997,1.0,94.6,-0.9291666666666664,-4.0,0.5,0.6690090282133903,-0.9909831997148364,0.9990482215818578,1.1715636544913883,-1.6846714395152218,3.432151304913146,-0.14255323556461336,-1.7983495008466281,1.1548163649573797,0,4,288,41,4,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,5.66553889764798e-16,-1.0,-2.4492935982947064e-16,1.0
2021-10-16,manisa-saruhanli,2021,10,16,9.0,1.0,52.604166666666664,9.2,99.9,135.6625,0.0,569.2,80.49166666666666,47.4,94.0,179.13333333333333,1.9,304.8,1.75,0.2,4.0,5.920833333333333,1.0,54.1,-1.9875,-4.800000000000001,-0.3999999999999986,-0.03615255032281766,-0.9980267284282716,0.9953961983671787,-0.3919717987167513,-2.4685345168772783,1.3993318265085515,-0.9081120653056186,-3.484855244480758,1.099395237535933,0,4,289,41,5,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,-0.20791169081775907,-0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-17,manisa-saruhanli,2021,10,17,4.0,2.0,47.86666666666667,10.3,78.2,113.09166666666665,0.0,440.5,86.14166666666667,67.5,98.4,122.28333333333335,16.0,324.3,1.0,0.2,2.4,1.0,1.0,1.0,-2.329166666666667,-5.600000000000001,-0.5,0.21885993148631058,-0.945518575599317,0.999559860119384,0.2073359642047992,-1.4153295603441345,0.9927472729603026,0.46773799108652087,-0.7659069727049712,2.3070280702519654,0,4,290,41,6,-0.8660254037844386,0.5000000000000001,-0.9611297838723007,0.27609697309746883,-0.4067366430758002,-0.9135454576426009,-2.4492935982947064e-16,1.0
2021-10-18,manisa-saruhanli,2021,10,18,4.0,1.0,15.637500000000001,2.6,41.4,157.5875,0.0,579.9,69.65416666666667,39.6,90.9,33.141666666666666,18.5,55.7,2.279166666666667,1.2,3.8,1.0,1.0,1.0,-0.9874999999999998,-4.0,2.0,0.5373117962764652,0.31730465640509214,0.8260982944957639,1.1598191400321325,0.6507788640144674,1.7358459208994592,1.9221930488725396,0.7889364685125999,3.5570262358080984,0,4,291,42,0,-0.8660254037844386,0.5000000000000001,-0.9562348265919058,0.2926003356333479,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-19,manisa-saruhanli,2021,10,19,3.0,1.0,15.766666666666666,3.2,46.6,159.42916666666665,0.0,601.3,67.57916666666667,41.5,88.8,30.479166666666668,15.8,49.7,3.283333333333333,1.9,5.0,1.0,1.0,1.0,-0.6083333333333337,-3.8000000000000007,2.299999999999997,0.5013097244571951,0.27228024704057435,0.7626683296956883,1.5497788312560161,0.9566443051903827,2.441728103728335,2.8544891709738707,1.3782113049233466,4.733246300578482,0,4,292,42,1,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,-0.743144825477394,-0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-20,manisa-saruhanli,2021,10,20,4.0,0.0,7.754166666666666,0.0,50.9,169.05833333333334,0.0,640.1,63.300000000000004,35.9,87.1,38.333333333333336,12.6,72.5,2.5083333333333333,1.2,3.6,1.0,1.0,1.0,-0.6041666666666667,-4.0,2.1999999999999993,0.5939821391756958,0.2181432413965425,0.9537169507482268,1.3957925244512215,0.6577605318222608,1.9659649062935802,1.962657738904449,0.5890845043381691,3.5133003429794907,0,4,293,42,2,-0.8660254037844386,0.5000000000000001,-0.9455963874271428,0.3253420847119795,-0.8660254037844385,-0.5000000000000004,-2.4492935982947064e-16,1.0
2021-10-21,manisa-saruhanli,2021,10,21,2.0,1.0,0.016666666666666666,0.0,0.2,175.0041666666667,0.0,648.6,68.91666666666667,39.7,93.0,189.72083333333333,4.3,352.1,1.2291666666666667,0.4,2.9,1.0,1.0,1.0,-1.3416666666666666,-6.199999999999999,1.5,-0.07274076665417469,-0.9964928592495044,0.9996101150403544,-0.46719312752324127,-2.7918060646367886,1.272061680632312,0.1895104359120828,-0.9209039574806579,0.7847412933300035,0,4,294,42,3,-0.8660254037844386,0.5000000000000001,-0.9398560579418953,0.341570769167856,-0.9510565162951535,-0.30901699437494756,-2.4492935982947064e-16,1.0
2021-10-22,manisa-saruhanli,2021,10,22,4.0,0.0,0.0,0.0,0.0,173.83333333333334,0.0,644.8,65.70416666666667,34.0,87.9,220.0375,29.2,314.2,0.9458333333333333,0.1,2.5,1.0,1.0,1.0,-1.3208333333333335,-5.799999999999997,2.099999999999998,-0.33313546484922296,-0.9998157121216442,0.9854078984834902,-0.5945552305263392,-2.3945562371132874,0.5912447390900941,-0.0374820065778965,-0.9571007145902745,0.8104026888810691,0,4,295,42,4,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,-0.9945218953682733,-0.10452846326765423,-2.4492935982947064e-16,1.0
2021-10-23,manisa-saruhanli,2021,10,23,6.0,3.0,3.5500000000000003,0.0,21.4,165.2875,0.0,623.5,64.60000000000001,40.9,83.4,196.16666666666666,47.0,355.0,0.8208333333333333,0.1,2.6,1.0,1.0,1.0,-1.5333333333333334,-6.100000000000001,1.1999999999999993,0.001725834858596409,-0.9999862922474267,0.9211854055657213,-0.33832254584073956,-2.5999643598433098,0.6893033283532206,-0.055611530442466584,-0.419898321628664,0.5596644258507832,0,4,296,42,5,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,-0.9945218953682734,0.10452846326765299,-2.4492935982947064e-16,1.0
2021-10-24,manisa-saruhanli,2021,10,24,6.0,0.0,27.104166666666668,0.0,89.6,154.775,0.0,593.5,71.325,44.3,93.0,70.36666666666666,17.2,156.8,2.65,0.3,7.0,1.6583333333333332,1.0,14.2,-1.145833333333333,-5.099999999999998,1.299999999999999,0.5906711743924502,0.29570805004404666,0.9987193571841861,1.1794908775671784,0.125360122140323,2.735117899424916,2.0216871137259536,-0.5445766951671343,6.4435339741670825,0,4,297,42,6,-0.8660254037844386,0.5000000000000001,-0.9209712877166347,0.38963044953078774,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0
2021-10-25,manisa-saruhanli,2021,10,25,3.0,0.0,28.708333333333332,0.0,70.9,163.2125,0.0,618.7,54.98333333333333,35.1,73.3,25.958333333333332,15.1,34.1,5.675,3.9,7.6,2.3583333333333334,1.0,28.1,0.1749999999999999,-3.0,2.700000000000001,0.43648487762865135,0.26050450864264835,0.5606389945632417,2.418645822350199,1.8756324622270681,2.872151147643641,5.113237537867278,3.229435305027728,7.309233952574006,0,4,298,43,0,-0.8660254037844386,0.5000000000000001,-0.9141279881853337,0.4054257283599973,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-26,manisa-saruhanli,2021,10,26,4.0,0.0,0.008333333333333333,0.0,0.2,169.42916666666667,0.0,638.3,53.10833333333333,25.9,77.8,46.229166666666664,24.3,81.2,2.5875,1.5,3.6,1.0,1.0,1.0,-0.01666666666666657,-3.4000000000000004,2.8999999999999986,0.6955805246589283,0.4115143586051088,0.9882283814465529,1.7213460819940571,1.1591003602460266,2.1259596605376663,1.8258009108098499,0.2600759216828644,3.2784611789022375,0,4,299,43,1,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,-0.743144825477394,0.6691306063588585,-2.4492935982947064e-16,1.0
2021-10-27,manisa-saruhanli,2021,10,27,1.0,0.0,2.1208333333333336,0.0,29.8,164.98749999999998,0.0,622.3,60.4375,28.4,83.7,60.833333333333336,22.5,124.3,2.2875,0.9,4.3,1.0,1.0,1.0,-0.25833333333333336,-3.8000000000000007,2.6999999999999993,0.7052699052015484,0.3826834323650898,0.996917333733128,1.3898316495979943,0.7434884650461875,1.6947594673463175,1.3808124805636723,-0.6063026324418584,3.9726819897985326,0,4,300,43,2,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,-0.5877852522924734,0.8090169943749473,-2.4492935982947064e-16,1.0
2021-10-28,manisa-saruhanli,2021,10,28,4.0,0.0,5.0625,0.0,15.3,159.88750000000002,0.0,610.9,67.72500000000001,38.8,89.7,42.94166666666666,23.6,74.7,3.204166666666667,1.9,5.3,1.0,1.0,1.0,-0.4791666666666666,-3.599999999999998,1.8000000000000007,0.6562294475015367,0.40034903255689497,0.9645574184577981,1.9419039202530513,1.6889823656867908,2.2121025593269783,2.4240721626908353,0.5013587949342087,4.8417909255057845,0,4,301,43,3,-0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,-0.40673664307580015,0.913545457642601,-2.4492935982947064e-16,1.0
2021-10-29,manisa-saruhanli,2021,10,29,3.0,0.0,2.6791666666666667,0.0,15.7,155.70000000000002,0.0,599.6,64.17083333333333,38.1,86.0,42.98333333333333,24.1,64.7,2.858333333333333,2.1,4.5,1.0,1.0,1.0,-0.3291666666666668,-3.900000000000002,2.1000000000000014,0.6687831090528059,0.4083304603813849,0.9040825496607783,1.826045849513452,1.4567760070433653,2.279523451397693,2.1240598274901923,0.9829230857905427,4.107753797548693,1,4,302,43,4,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,-0.20791169081775898,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-30,manisa-saruhanli,2021,10,30,5.0,1.0,0.025000000000000005,0.0,0.2,156.32916666666668,0.0,596.0,64.95,31.3,92.6,66.92916666666666,16.5,118.5,1.6125,0.8,2.8,1.0,1.0,1.0,-0.6125000000000002,-4.400000000000002,2.400000000000002,0.7297759807597393,0.28401534470392265,0.9999939076577904,1.1153599625589294,0.36921994811509945,1.9999878153155808,0.6688905229626343,-0.620306388337491,2.4813700218474013,0,4,303,43,5,-0.8660254037844386,0.5000000000000001,-0.8758917051442433,0.48250774176121763,-1.133107779529596e-15,1.0,-2.4492935982947064e-16,1.0
2021-10-31,manisa-saruhanli,2021,10,31,4.0,1.0,45.862500000000004,0.0,100.0,137.29166666666666,0.0,550.5,69.93333333333334,40.2,96.5,66.00833333333334,19.4,111.8,1.4000000000000001,0.5,2.2,15.841666666666667,1.0,89.5,-0.854166666666667,-4.300000000000001,1.5,0.7878287243617933,0.3321611318837033,0.9991228300988584,1.1074008281732997,0.16608056594185164,1.5824470659349799,0.524104157014357,-0.5199149697703285,1.8492465276905057,0,4,304,43,6,-0.8660254037844386,0.5000000000000001,-0.8674563547295971,0.4975132889071803,0.2079116908177585,0.9781476007338058,-2.4492935982947064e-16,1.0
2021-11-01,manisa-saruhanli,2021,11,1,7.0,1.0,48.1875,3.8,100.0,134.61666666666667,0.0,528.7,80.58333333333333,51.4,96.0,199.25,2.3,304.2,0.9458333333333333,0.2,2.1,9.908333333333333,1.0,59.9,-2.104166666666667,-6.100000000000001,0.3999999999999986,-0.37639397515752,-0.9996573249755573,0.9958843986159703,-0.5421565437192437,-2.0992803824486703,1.1607603145897594,0.034209784625484504,-0.8383774495521261,0.9500713089413253,0,4,305,44,0,-0.5000000000000004,0.8660254037844384,-0.858763958275803,0.5123714121284235,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-11-02,manisa-saruhanli,2021,11,2,9.0,1.0,53.1625,0.7,100.0,138.04583333333332,0.0,531.7,77.89583333333333,37.1,97.6,154.24166666666667,33.7,326.1,1.0625,0.0,3.0,1.325,1.0,5.0,-1.5999999999999996,-6.099999999999998,1.6999999999999993,0.3049090723337154,-0.9378889346118975,0.9988061373414341,-0.014777143553824257,-1.585315004167041,0.9563047559630355,-0.6792819707222715,-2.9322476828582875,0.915149534343531,0,4,306,44,1,-0.5000000000000004,0.8660254037844384,-0.8498170915275277,0.5270777086423724,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-11-03,manisa-saruhanli,2021,11,3,5.0,0.0,40.891666666666666,0.0,99.4,124.63333333333333,0.0,489.7,76.96249999999999,49.1,93.9,120.325,0.7,262.6,1.0041666666666667,0.3,2.1,1.0,1.0,1.0,-2.170833333333333,-6.0,0.6999999999999993,0.28970337209219194,-0.9916711623830905,0.9766722783341679,0.14080078862712148,-1.0819286178947247,0.9225380894562464,-0.41415329111412086,-2.097310650086791,0.8592847195525177,0,4,307,44,2,-0.5000000000000004,0.8660254037844384,-0.8406184056344783,0.5416278206559811,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-11-04,manisa-saruhanli,2021,11,4,6.0,0.0,3.0500000000000003,0.0,16.1,138.55416666666667,0.0,543.2,73.3625,48.7,90.3,187.28333333333333,0.9,357.7,0.7791666666666667,0.2,2.0,1.0,1.0,1.0,-2.1458333333333335,-5.800000000000001,-0.09999999999999787,0.047523036268138384,-0.9916711623830905,0.9998157121216442,0.06721953958866057,-1.030076149820109,1.1225328369958407,0.3278968627554216,-0.5670609178428647,1.7143346014042242,0,4,308,44,3,-0.5000000000000004,0.8660254037844384,-0.8311706263658079,0.5560174366570446,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-11-05,manisa-saruhanli,2021,11,5,5.0,0.0,22.120833333333334,0.0,62.8,143.52916666666667,0.0,560.3,72.19166666666666,47.4,96.9,177.85416666666666,8.5,355.6,0.46249999999999997,0.0,0.9,1.0,1.0,1.0,-2.433333333333333,-6.099999999999998,0.1999999999999993,0.23344606535215506,-0.9751493543055632,0.9999025240093042,0.11486958985360518,-0.5850896125833379,0.8611322256518467,0.07425354011458125,-0.3679285989286951,0.4985263761134601,0,4,309,44,4,-0.5000000000000004,0.8660254037844384,-0.8214765533024145,0.5702422926917867,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-11-06,manisa-saruhanli,2021,11,6,8.0,1.0,17.345833333333335,0.0,50.0,138.19583333333335,0.0,555.3,70.22500000000001,42.3,93.7,101.41250000000001,1.0,357.7,0.9500000000000001,0.4,2.6,1.0,1.0,1.0,-1.6375,-5.699999999999999,0.8000000000000007,0.45107624742219343,-0.830984469274328,0.9992629164106211,0.5135132817690339,-0.6285737568879054,1.819522406874365,0.34784176261114635,-0.6441234603333622,2.0627186847572117,0,4,310,44,5,-0.5000000000000004,0.8660254037844384,-0.8115390590073611,0.5842981736283683,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-11-07,manisa-saruhanli,2021,11,7,11.0,1.0,43.833333333333336,6.4,65.6,138.16666666666666,0.0,557.4,73.35416666666667,43.5,90.6,61.125,34.7,91.4,2.2333333333333334,1.4,3.3,1.0,1.0,1.0,-1.2583333333333335,-3.900000000000002,0.5,0.8421622135541682,0.5692795234308442,0.9997014897811831,1.8202083166320662,1.210507863956566,2.614025194192165,1.145994293157332,-0.03420504941371437,2.5181920702762794,0,4,311,44,6,-0.5000000000000004,0.8660254037844384,-0.801361088174677,0.5981809144059158,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-11-08,manisa-saruhanli,2021,11,8,3.0,0.0,44.041666666666664,0.0,76.0,132.0,0.0,505.8,72.16250000000001,43.7,94.6,186.1625,62.3,356.0,0.5708333333333333,0.3,1.2,1.0,1.0,1.0,-1.6749999999999998,-4.800000000000001,0.3000000000000007,-0.04682526482253801,-0.9997806834748455,0.9989705697907147,-0.007498639580167092,-0.7470110565858303,1.198010179936834,-0.00310305981134446,-0.601271927851465,0.4140301673112471,0,4,312,45,0,-0.5000000000000004,0.8660254037844384,-0.7909456567567774,0.6118864012687242,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-11-09,manisa-saruhanli,2021,11,9,6.0,0.0,31.75,0.0,50.0,137.86249999999998,0.0,544.6,68.35000000000001,40.5,82.5,195.76250000000002,41.4,346.0,1.0791666666666666,0.3,3.1,1.0,1.0,1.0,-1.3416666666666668,-5.300000000000001,0.9000000000000021,-0.031872062340991304,-1.0,0.8902128046111264,-0.2798917035841043,-2.5939791249725737,2.0500667825033205,-0.004942425845689528,-0.7277727576572101,2.3253443158544247,0,4,313,45,1,-0.5000000000000004,0.8660254037844384,-0.780295851070776,0.6254105729852457,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
