tarih,ilce,year,month,day,bildirimsiz_sum,bildirimli_sum,effective_cloud_cover:p_mean,effective_cloud_cover:p_min,effective_cloud_cover:p_max,global_rad:W_mean,global_rad:W_min,global_rad:W_max,relative_humidity_2m:p_mean,relative_humidity_2m:p_min,relative_humidity_2m:p_max,wind_dir_10m:d_mean,wind_dir_10m:d_min,wind_dir_10m:d_max,wind_speed_10m:ms_mean,wind_speed_10m:ms_min,wind_speed_10m:ms_max,prob_precip_1h:p_mean,prob_precip_1h:p_min,prob_precip_1h:p_max,temp_diff_mean,temp_diff_min,temp_diff_max,sin_direction_mean,sin_direction_min,sin_direction_max,WindSpeed_sin_component_mean,WindSpeed_sin_component_min,WindSpeed_sin_component_max,WindSpeed_cos_component_mean,WindSpeed_cos_component_min,WindSpeed_cos_component_max,Tatil Adı,quarter,dayofyear,weekofyear,dayofweek,sin_month,cos_month,sin_dayofyear,cos_dayofyear,sin_dayofmonth,cos_dayofmonth,sin_quarter,cos_quarter
2021-08-31,izmir-gaziemir,2021,8,31,2.0,0.0,0.6458333333333334,0.0,5.9,269.0833333333333,0.0,862.9,60.49583333333334,41.4,84.0,322.93333333333334,303.5,350.5,3.25,1.5,5.7,1.0,1.0,1.0,-2.9249999999999994,-7.599999999999998,0.5,-0.5921833038634706,-0.8338858220671682,-0.16504760586067735,-2.000234281285507,-4.235925505221149,-0.3631047328934902,2.496207626774175,0.9934865735617044,4.3148718172150105,0,3,243,35,1,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,0.2079116908177585,0.9781476007338058,-1.0,-1.8369701987210297e-16
2021-09-01,izmir-gaziemir,2021,9,1,6.0,0.0,0.1708333333333333,0.0,1.8,274.6625,0.0,870.1,55.70416666666667,32.8,83.4,321.5208333333333,306.7,333.8,3.9375,2.3,6.4,1.0,1.0,1.0,-2.254166666666667,-7.300000000000001,1.1999999999999993,-0.6174986236064431,-0.801775644243754,-0.4415058527917446,-2.4938681521086576,-5.05118655873565,-1.2646939091920286,3.0062972155872063,1.7515381073344944,4.571119488222768,0,3,244,35,2,-1.0,-1.8369701987210297e-16,-0.8717063187093217,-0.4900286664290594,0.20791169081775931,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-02,izmir-gaziemir,2021,9,2,2.0,0.0,0.23750000000000002,0.0,3.0,273.16249999999997,0.0,869.0,40.67916666666667,24.7,58.8,233.1208333333333,5.4,359.4,4.570833333333334,2.8,7.6,1.0,1.0,1.0,-0.4750000000000001,-5.700000000000003,3.1000000000000014,-0.10962808690215986,-0.67172058932299,0.4019477766559601,-0.8447881117721909,-5.105076478854723,1.9695441056142047,4.142463018987919,2.799846474223434,5.894897892762099,0,3,245,35,3,-1.0,-1.8369701987210297e-16,-0.8800122039735356,-0.4749510720670502,0.40673664307580015,0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-09-03,izmir-gaziemir,2021,9,3,1.0,0.0,0.0,0.0,0.0,275.2041666666667,0.0,874.4,38.3125,23.5,51.1,240.34166666666667,5.9,357.5,4.366666666666666,3.1,5.3,1.0,1.0,1.0,-0.09583333333333395,-5.599999999999998,2.8000000000000007,0.004614093753343858,-0.2368381460656183,0.4051415867798625,0.10227443367256857,-0.9710363988690349,1.9851937752213265,4.2590327195505635,3.014346753232797,5.294955574383846,0,3,246,35,4,-1.0,-1.8369701987210297e-16,-0.888057322629493,-0.4597327394521046,0.5877852522924731,0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-09-04,izmir-gaziemir,2021,9,4,3.0,0.0,0.024999999999999998,0.0,0.3,272.29583333333335,0.0,867.5,44.49583333333334,28.3,60.2,309.6333333333333,2.6,359.6,3.966666666666667,2.8,6.6,1.0,1.0,1.0,-0.608333333333333,-5.899999999999999,2.5,-0.3302004063704476,-0.7637960286346424,0.0697564737441253,-1.5558959757897293,-4.950733059561036,0.20229377385796338,3.4212854209630095,2.606956284415079,4.364658311136099,0,3,247,35,5,-1.0,-1.8369701987210297e-16,-0.8958392907349089,-0.4443781781046134,0.7431448254773941,0.6691306063588582,-1.0,-1.8369701987210297e-16
2021-09-05,izmir-gaziemir,2021,9,5,6.0,1.0,0.7999999999999999,0.0,14.4,267.7416666666667,0.0,854.6,49.77916666666667,33.5,73.0,339.5083333333333,316.3,359.6,4.620833333333334,3.1,7.6,1.0,1.0,1.0,-0.904166666666666,-6.199999999999996,2.5,-0.3408861681547715,-0.6908824110768582,-0.006981260297961363,-1.7065307294810221,-5.192880679974076,-0.03071754531103,4.147458381855725,3.0127057433985214,5.549233302317715,0,3,248,35,6,-1.0,-1.8369701987210297e-16,-0.9033558023246842,-0.4288919379124841,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-09-06,izmir-gaziemir,2021,9,6,0.0,0.0,7.466666666666666,0.0,59.6,260.1041666666667,0.0,839.9,49.20416666666667,29.6,70.1,140.48333333333332,3.4,355.2,4.145833333333333,3.4,5.3,1.0,1.0,1.0,-1.0666666666666675,-6.299999999999997,2.0,0.09180604339197218,-0.3534748437792571,0.4939418665842309,0.49156012233862384,-1.3785518907391026,2.2721325862874617,3.936261608197027,3.3181169905917414,5.031955031502091,0,3,249,36,0,-1.0,-1.8369701987210297e-16,-0.9106046300942162,-0.41327860778290443,0.9510565162951535,0.30901699437494745,-1.0,-1.8369701987210297e-16
2021-09-07,izmir-gaziemir,2021,9,7,2.0,0.0,22.55,3.1,52.0,212.59583333333333,0.0,639.5,45.35833333333333,29.9,61.8,36.28333333333333,16.8,56.0,3.829166666666667,2.7,4.7,1.0,1.0,1.0,-0.2500000000000003,-4.100000000000001,2.5,0.582191397588062,0.2890317969444716,0.8290375725550417,2.247666901904912,1.069417648694545,3.8826619841300904,3.0223482261437344,2.2548294718835034,3.8381190193441395,0,3,250,36,1,-1.0,-1.8369701987210297e-16,-0.9175836260593934,-0.3975428142825566,0.9945218953682733,0.10452846326765346,-1.0,-1.8369701987210297e-16
2021-09-08,izmir-gaziemir,2021,9,8,0.0,0.0,10.066666666666666,0.0,42.5,249.61666666666667,0.0,827.9,45.79583333333333,30.3,62.7,132.58333333333334,11.8,300.1,1.6333333333333335,0.5,2.5,1.0,1.0,1.0,-1.0958333333333334,-6.199999999999999,1.9000000000000021,-0.151747150991795,-0.9993908270190957,0.7181262977631888,-0.34057682349401186,-2.1923385359237777,0.849446785187137,0.6533659743484225,-1.3535527440462432,2.3735636941047598,0,3,251,36,2,-1.0,-1.8369701987210297e-16,-0.9242907221930934,-0.3816892202666586,0.9945218953682734,-0.10452846326765333,-1.0,-1.8369701987210297e-16
2021-09-09,izmir-gaziemir,2021,9,9,1.0,1.0,16.212500000000002,0.0,61.8,236.09166666666667,0.0,813.2,57.25416666666666,39.5,72.2,220.2875,15.3,323.3,1.7541666666666667,0.2,3.6,1.0,1.0,1.0,-2.054166666666667,-6.400000000000002,1.0,-0.04669243449929509,-0.8241261886220158,0.9996573249755573,-0.7742321268086623,-2.945338982730085,0.9993283937786562,0.8470782590161837,-0.8607420270039435,2.357759842788251,0,3,252,36,3,-1.0,-1.8369701987210297e-16,-0.9307239310379793,-0.3657225234972692,0.9510565162951536,-0.30901699437494734,-1.0,-1.8369701987210297e-16
2021-09-10,izmir-gaziemir,2021,9,10,4.0,0.0,12.9125,0.1,35.5,233.25,0.0,770.0,64.33749999999999,45.1,85.5,323.40833333333336,297.2,345.9,3.029166666666667,0.9,5.6,1.0,1.0,1.0,-2.2500000000000004,-6.0,0.8000000000000007,-0.5821904285172955,-0.8894163732912977,-0.24361501178602255,-1.8597557682045724,-3.7252899860644213,-0.2781152949374529,2.3289309531647406,0.7542790990096091,4.2316975527579235,0,3,253,36,4,-1.0,-1.8369701987210297e-16,-0.9368813462954315,-0.34964745525122826,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16
2021-09-11,izmir-gaziemir,2021,9,11,1.0,1.0,0.14583333333333334,0.0,1.4,260.81666666666666,0.0,846.7,52.237500000000004,26.5,77.3,303.375,1.5,355.0,3.6125000000000003,2.7,5.5,1.0,1.0,1.0,-1.0416666666666672,-5.100000000000001,2.0,-0.4330312920925175,-0.7671651518153001,0.04710645070964266,-1.6584967048506554,-4.093713504271349,0.1695832225547136,3.045500338599286,2.2695298294383472,3.785539852748633,0,3,254,36,5,-1.0,-1.8369701987210297e-16,-0.9427611433904206,-0.33346877891818705,0.7431448254773945,-0.6691306063588579,-1.0,-1.8369701987210297e-16
2021-09-12,izmir-gaziemir,2021,9,12,7.0,0.0,4.929166666666667,0.0,34.7,255.75,0.0,834.1,48.43333333333334,27.3,79.3,276.24583333333334,1.6,357.8,2.7708333333333335,1.6,5.0,1.0,1.0,1.0,-0.9583333333333334,-5.599999999999998,2.8000000000000007,-0.3713968680263135,-0.8804773535091619,0.34365969458561607,-1.282457599905311,-4.314339032194893,0.7560513280883554,2.1696272602036735,1.4453364685812813,2.777848500195792,0,3,255,36,6,-1.0,-1.8369701987210297e-16,-0.9483615800121716,-0.31719128858910595,0.5877852522924732,-0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-09-13,izmir-gaziemir,2021,9,13,9.0,0.0,27.875,3.8,90.2,229.14166666666665,0.0,758.6,47.6,35.2,67.4,278.2291666666667,6.6,354.1,2.2291666666666665,1.1,4.2,1.0,1.0,1.0,-0.8291666666666665,-5.399999999999999,2.700000000000003,-0.3370854352990453,-0.9521293927421387,0.49999999999999994,-0.9019081372986917,-3.4741650298902025,1.3499999999999999,1.7427341360202842,0.8865163843930065,2.5969154434146557,0,3,256,37,0,-1.0,-1.8369701987210297e-16,-0.9536809966304455,-0.300819807635668,0.40673664307580004,-0.913545457642601,-1.0,-1.8369701987210297e-16
2021-09-14,izmir-gaziemir,2021,9,14,0.0,0.0,42.1625,28.2,55.8,204.19583333333333,0.0,668.7,46.56666666666666,30.6,68.6,109.01666666666667,0.2,353.3,3.1125000000000003,2.3,4.0,1.0,1.0,1.0,-0.3916666666666668,-4.599999999999998,2.5,0.06899480573721152,-0.3778407868184672,0.4493189986158965,0.2096134228946478,-1.1713064391372485,1.2131612962629208,3.0423017001419113,2.165382253067687,3.9945181390182953,0,3,257,37,1,-1.0,-1.8369701987210297e-16,-0.9587178169872964,-0.2843591872810036,0.20791169081775931,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-15,izmir-gaziemir,2021,9,15,2.0,0.0,22.116666666666664,0.0,47.1,234.72083333333333,0.0,766.9,50.074999999999996,30.2,72.5,203.05416666666667,3.6,356.4,4.233333333333333,3.1,6.2,1.0,1.0,1.0,-0.6833333333333336,-5.200000000000003,2.6999999999999993,-0.1153736347933317,-0.5372996083468242,0.26555611748680885,-0.24791220221189847,-1.7730887075445199,1.5402254814234912,4.049224427793255,2.783191771182522,6.118505441722205,0,3,258,37,2,-1.0,-1.8369701987210297e-16,-0.9634705485641486,-0.26781430516217486,5.66553889764798e-16,-1.0,-1.0,-1.8369701987210297e-16
2021-09-16,izmir-gaziemir,2021,9,16,4.0,0.0,14.095833333333333,0.0,45.4,228.39583333333334,0.0,753.1,52.574999999999996,32.3,73.4,323.4458333333333,0.1,356.2,3.875,2.7,5.5,1.0,1.0,1.0,-0.9208333333333333,-5.099999999999998,1.6999999999999993,-0.3606786367190859,-0.6665324702494526,0.0017453283658983088,-1.3734727456687015,-3.2441739028888126,0.0071558463001830655,3.5410249469861217,2.3129933935931626,5.043334479480683,0,3,259,37,3,-1.0,-1.8369701987210297e-16,-0.9679377830240642,-0.25119006388481957,-0.20791169081775907,-0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-17,izmir-gaziemir,2021,9,17,2.0,0.0,1.991666666666667,0.0,40.6,245.60833333333335,0.0,810.5,44.32083333333333,25.1,70.2,289.6458333333333,4.7,355.4,2.4541666666666666,0.5,3.7,1.0,1.0,1.0,-0.7125000000000007,-5.0,2.200000000000003,-0.38914730743243314,-0.9964928592495044,0.2215484976194673,-0.8957612924838346,-2.875440057390792,0.6203357933345084,2.0966006282571503,0.06694227466585234,3.582818639934592,0,3,260,37,4,-1.0,-1.8369701987210297e-16,-0.9721181966290612,-0.23449138957041052,-0.4067366430758002,-0.9135454576426009,-1.0,-1.8369701987210297e-16
2021-09-18,izmir-gaziemir,2021,9,18,1.0,1.0,3.929166666666667,0.0,19.3,238.12916666666663,0.0,793.3,43.17083333333333,26.7,60.7,205.4,136.2,290.4,1.7708333333333333,0.2,2.8,1.0,1.0,1.0,-0.9874999999999999,-5.600000000000001,1.6000000000000014,-0.25571105698068736,-0.9999862922474267,0.6921431738704071,-0.5194493724893723,-2.799961618292795,1.5045375578801203,-0.9773492767764664,-2.611622932494867,0.5496155108820923,0,3,261,37,5,-1.0,-1.8369701987210297e-16,-0.9760105506323682,-0.21772323039653224,-0.587785252292473,-0.8090169943749475,-1.0,-1.8369701987210297e-16
2021-09-19,izmir-gaziemir,2021,9,19,2.0,0.0,2.3291666666666666,0.0,8.4,232.6833333333333,0.0,777.2,51.96666666666667,31.0,73.4,203.60416666666666,120.3,303.6,1.4708333333333332,0.4,3.4,1.0,1.0,1.0,-1.9500000000000002,-5.899999999999999,1.1999999999999993,-0.09178085047784972,-0.9996573249755573,0.8633955506067718,-0.5080525924901713,-2.870714946706853,0.819928528416959,-0.31124457039046804,-1.5758361486000323,1.8218111029285864,0,3,262,37,6,-1.0,-1.8369701987210297e-16,-0.9796136916454901,-0.20089055513063528,-0.743144825477394,-0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-09-20,izmir-gaziemir,2021,9,20,1.0,0.0,0.1125,0.0,0.9,237.71249999999998,0.0,791.9,55.775,30.1,77.9,168.5375,135.3,219.5,2.5208333333333335,1.2,3.9,1.0,1.0,1.0,-2.0875,-6.300000000000004,0.9000000000000021,0.1867179707317098,-0.6360782202777636,0.7033947028105039,0.24917061968577106,-2.1626659489443965,1.7869002126906202,-2.212360794642866,-3.793825925016647,-1.0663406791859384,0,3,263,38,0,-1.0,-1.8369701987210297e-16,-0.9829265519799822,-0.18399835165767986,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16
2021-09-21,izmir-gaziemir,2021,9,21,7.0,0.0,2.1041666666666665,0.0,10.4,228.11666666666667,0.0,745.9,67.45416666666667,40.4,97.7,230.0625,17.1,351.0,2.3208333333333333,0.2,5.1,1.0,1.0,1.0,-3.0916666666666663,-6.599999999999998,0.5999999999999979,-0.09547287527973575,-0.8779829754279806,0.6387678175155974,-0.8234724027960904,-3.7187506049472043,1.0220285080249558,0.9594913577949217,-1.2580219216265625,3.9028836530257305,0,3,264,38,1,-1.0,-1.8369701987210297e-16,-0.9859481499638303,-0.1670516255021195,-0.9510565162951535,-0.30901699437494756,-1.0,-1.8369701987210297e-16
2021-09-22,izmir-gaziemir,2021,9,22,2.0,0.0,5.945833333333333,0.0,60.8,232.16666666666666,0.0,779.8,55.86666666666667,31.3,73.2,225.7125,1.7,357.9,3.5541666666666667,1.6,6.4,1.0,1.0,1.0,-1.0624999999999998,-5.0,1.6999999999999993,-0.2298814209523511,-0.7901550123756906,0.28401534470392265,-1.0937291624161722,-4.711021357566297,0.8236444996413756,3.1247212939930136,1.3627630946288758,4.728064521640329,0,3,265,38,2,-1.0,-1.8369701987210297e-16,-0.9886775902323404,-0.15005539834465262,-0.9945218953682733,-0.10452846326765423,-1.0,-1.8369701987210297e-16
2021-09-23,izmir-gaziemir,2021,9,23,5.0,0.0,41.729166666666664,0.0,100.0,202.99166666666667,0.0,667.3,52.775,35.9,81.8,78.0625,0.2,357.2,4.804166666666666,2.0,6.6,1.0,1.0,1.0,0.1999999999999993,-3.900000000000002,3.1999999999999993,0.05359704321764618,-0.4493189986158971,0.35510696240813705,0.3248424418057981,-0.8986379972317942,1.5269599383549892,4.759305309708045,1.7867427766556745,6.534156140929279,0,3,266,38,3,-1.0,-1.8369701987210297e-16,-0.9911140639934546,-0.13301470653419636,-0.9945218953682734,0.10452846326765299,-1.0,-1.8369701987210297e-16
2021-09-24,izmir-gaziemir,2021,9,24,3.0,1.0,5.5249999999999995,0.0,33.1,235.3791666666667,0.0,793.2,52.24166666666667,27.1,73.3,242.59583333333333,1.5,359.0,4.2250000000000005,3.1,5.6,1.0,1.0,1.0,-0.33749999999999974,-3.799999999999997,2.3000000000000007,-0.20569085438601875,-0.6170358751407491,0.1873813145857246,-0.8952627773872677,-3.432279500456668,0.7307871268843259,3.949780413708634,2.7243330492520923,4.699284167235039,0,3,267,38,4,-1.0,-1.8369701987210297e-16,-0.9932568492674143,-0.11593459959550066,-0.9510565162951536,0.30901699437494723,-1.0,-1.8369701987210297e-16
2021-09-25,izmir-gaziemir,2021,9,25,2.0,2.0,0.0,0.0,0.0,229.39583333333334,0.0,775.3,56.475,25.9,81.9,292.30833333333334,1.6,356.6,2.65,1.4,4.4,1.0,1.0,1.0,-1.0625,-4.400000000000002,1.8000000000000007,-0.37334050164405214,-0.7144726796328037,0.09584575252022398,-1.082758979143032,-3.0007852544577758,0.27795268230864956,2.3033829446303056,1.330722024278897,3.4047155737328882,0,3,268,38,5,-1.0,-1.8369701987210297e-16,-0.9951053111006974,-0.09882013873287211,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16
2021-09-26,izmir-gaziemir,2021,9,26,2.0,0.0,0.004166666666666667,0.0,0.1,227.20000000000002,0.0,771.0,47.975,31.6,66.5,325.04583333333335,303.2,348.4,2.7875,1.6,4.9,1.0,1.0,1.0,-0.5958333333333335,-5.099999999999998,2.1999999999999993,-0.5531563045944344,-0.8367643134589621,-0.20107792114596562,-1.6602761348695598,-4.0138450170160604,-0.42944170886776123,2.1107939219864806,1.274418579153893,2.8135020727201128,0,3,269,38,6,-1.0,-1.8369701987210297e-16,-0.99665890175417,-0.08167639533042288,-0.743144825477394,0.6691306063588585,-1.0,-1.8369701987210297e-16
2021-09-27,izmir-gaziemir,2021,9,27,2.0,3.0,0.7041666666666666,0.0,3.7,225.79583333333335,0.0,767.9,49.5375,28.2,78.3,332.28749999999997,311.7,356.6,3.0749999999999997,1.5,5.1,1.0,1.0,1.0,-0.7125,-5.100000000000001,2.5,-0.4533311420037803,-0.7466381822853915,-0.05930637357596173,-1.409300864949438,-3.8078547296554963,-0.2016416701582699,2.6315273524417377,1.364789707824894,4.019600013627445,0,3,270,39,0,-1.0,-1.8369701987210297e-16,-0.9979171608653922,-0.06450844944931625,-0.5877852522924734,0.8090169943749473,-1.0,-1.8369701987210297e-16
2021-09-28,izmir-gaziemir,2021,9,28,1.0,0.0,2.9583333333333335,0.0,41.9,223.67499999999998,0.0,763.9,48.237500000000004,27.0,65.7,342.01666666666665,324.4,357.6,3.7541666666666664,2.8,5.1,1.0,1.0,1.0,-0.27083333333333365,-4.600000000000001,2.5,-0.3030841937974656,-0.58212297015729,-0.04187565372919905,-1.0975522864053915,-2.406601464891689,-0.12562696118759714,3.5162923634128824,2.497033082894599,4.780997113971694,0,3,271,39,1,-1.0,-1.8369701987210297e-16,-0.9988797155850335,-0.04732138832243232,-0.40673664307580015,0.913545457642601,-1.0,-1.8369701987210297e-16
2021-09-29,izmir-gaziemir,2021,9,29,1.0,0.0,16.270833333333332,0.0,71.9,210.23749999999998,0.0,746.2,53.23333333333333,32.8,75.1,148.9375,6.2,355.1,4.083333333333333,3.2,5.1,1.0,1.0,1.0,-0.32916666666666644,-4.799999999999997,2.6999999999999993,-0.016935476600105675,-0.37460659341591235,0.2402280424772637,0.08546590957867271,-1.2362017582725107,1.2011402123863184,3.964700189865738,2.999302366374053,5.035810414429648,0,3,272,39,2,-1.0,-1.8369701987210297e-16,-0.9995462806873573,-0.03012030484690836,-0.20791169081775898,0.9781476007338057,-1.0,-1.8369701987210297e-16
2021-09-30,izmir-gaziemir,2021,9,30,0.0,0.0,16.870833333333334,0.0,44.5,219.79583333333335,0.0,753.0,51.50833333333333,29.5,75.1,181.61249999999998,0.3,359.2,4.504166666666666,3.1,5.4,1.0,1.0,1.0,-0.05833333333333357,-4.300000000000001,3.400000000000002,0.027326776491080725,-0.2368381460656183,0.3007057995042731,0.19447200310993698,-0.9265676706504672,1.5937407373726475,4.423040922725377,3.0118022719927033,5.2740303030045075,0,3,273,39,3,-1.0,-1.8369701987210297e-16,-0.9999166586547379,-0.012910296075008843,-1.133107779529596e-15,1.0,-1.0,-1.8369701987210297e-16
2021-10-01,izmir-gaziemir,2021,10,1,2.0,0.0,0.49583333333333335,0.0,2.8,220.4333333333333,0.0,760.5,47.604166666666664,23.0,68.9,168.23749999999998,1.9,359.7,3.670833333333333,2.5,4.5,1.0,1.0,1.0,0.0833333333333331,-3.6999999999999993,3.299999999999997,0.0548386525548973,-0.31730465640509187,0.3842953226598037,0.2854712271842545,-0.9836444348557848,1.6419455295192882,3.539455582807541,2.445369001834514,4.2773207923250265,0,4,274,39,4,-0.8660254037844386,0.5000000000000001,-0.9999907397361901,0.004303538296243821,0.20791169081775931,0.9781476007338057,-2.4492935982947064e-16,1.0
2021-10-02,izmir-gaziemir,2021,10,2,0.0,0.0,1.1375,0.0,6.0,216.46666666666667,0.0,749.3,49.275,24.6,72.6,177.01666666666665,0.6,358.5,3.5416666666666665,2.5,4.4,1.0,1.0,1.0,-0.020833333333333853,-3.8000000000000007,3.5,-0.05067991475080858,-0.3648767843376198,0.17192910027940955,-0.10065888399406388,-1.0946303530128594,0.7392951312014611,3.4849973841148576,2.399513229937967,4.391793113056215,0,4,275,39,5,-0.8660254037844386,0.5000000000000001,-0.9997685019798909,0.021516097436222233,0.40673664307580015,0.9135454576426009,-2.4492935982947064e-16,1.0
2021-10-03,izmir-gaziemir,2021,10,3,1.0,0.0,0.008333333333333333,0.0,0.1,218.28333333333333,0.0,754.6,52.300000000000004,25.6,78.2,236.91666666666666,0.2,359.0,3.5208333333333335,2.9,4.4,1.0,1.0,1.0,-0.1916666666666662,-4.199999999999999,3.6999999999999993,-0.05331679805227716,-0.31233491851223255,0.2469990127227429,-0.1290422438466148,-0.9057712636854743,1.0867956559800689,3.481904151970005,2.754918949421492,4.3978288656092195,0,4,276,39,6,-0.8660254037844386,0.5000000000000001,-0.9992500112396835,0.03872228089217399,0.5877852522924731,0.8090169943749475,-2.4492935982947064e-16,1.0
2021-10-04,izmir-gaziemir,2021,10,4,1.0,0.0,8.0,0.0,37.4,215.09583333333333,0.0,750.6,52.729166666666664,23.5,84.7,246.6833333333333,1.9,359.8,3.466666666666667,2.6,4.3,1.0,1.0,1.0,-0.19166666666666657,-4.099999999999998,3.700000000000003,-0.14090937619003957,-0.4924235601034673,0.2706004459758636,-0.35887112280056516,-1.3295436122793618,1.1635819176962134,3.348041625302033,2.2695974009015045,4.277222113603849,0,4,277,40,0,-0.8660254037844386,0.5000000000000001,-0.9984354211555643,0.05591699010060302,0.7431448254773941,0.6691306063588582,-2.4492935982947064e-16,1.0
2021-10-05,izmir-gaziemir,2021,10,5,1.0,0.0,0.029166666666666664,0.0,0.7,214.70416666666665,0.0,749.2,51.4,26.9,77.6,176.28333333333333,0.8,360.0,4.008333333333334,3.1,5.1,1.0,1.0,1.0,-0.012499999999999881,-3.8000000000000007,3.6000000000000014,-0.06244690014116571,-0.4241994227453907,0.1908089953765448,-0.10546984969146626,-1.3998580950597892,0.9731258764203784,3.9182607920477763,2.831990918692063,5.0315180241955435,0,4,278,40,1,-0.8660254037844386,0.5000000000000001,-0.9973249731081555,0.07309512989807776,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
2021-10-06,izmir-gaziemir,2021,10,6,4.0,0.0,0.008333333333333333,0.0,0.2,213.62916666666663,0.0,748.1,51.88333333333333,26.7,78.7,262.3041666666667,5.6,355.8,3.2708333333333335,2.7,3.9,1.0,1.0,1.0,-0.13749999999999996,-3.6000000000000014,3.200000000000003,-0.13187082420231955,-0.41151435860511004,0.28401534470392265,-0.3710723357095167,-1.2062842454346376,1.050856775404514,3.1707801165911835,2.546701176458523,3.8895264611753864,0,4,279,40,2,-0.8660254037844386,0.5000000000000001,-0.9959189961471792,0.0902516100310407,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0
2021-10-07,izmir-gaziemir,2021,10,7,1.0,0.0,3.6041666666666665,0.0,22.5,207.23333333333335,0.0,734.1,57.02916666666667,24.8,91.5,291.4583333333333,4.9,357.1,1.2750000000000001,0.5,2.6,1.0,1.0,1.0,-1.0499999999999998,-4.400000000000002,1.9000000000000021,-0.3592189169926596,-0.9342044743210297,0.2773146533023778,-0.4963442523257384,-1.8684089486420594,0.24958318797214005,1.0453784573579823,0.48296291314453416,2.581710321076996,0,4,280,40,3,-0.8660254037844386,0.5000000000000001,-0.994217906893952,0.10738134666416306,0.9945218953682733,0.10452846326765346,-2.4492935982947064e-16,1.0
2021-10-08,izmir-gaziemir,2021,10,8,0.0,0.0,10.245833333333334,0.0,34.0,197.64583333333334,0.0,705.1,50.69166666666666,24.2,73.7,178.475,63.2,348.8,1.4791666666666667,0.7,2.6,1.0,1.0,1.0,-0.7124999999999998,-3.599999999999998,1.9000000000000021,0.07710566003687819,-0.9998157121216442,0.9999756307053947,0.03992627890548383,-1.8963720297016569,1.694283557590662,-0.709498712764765,-2.3567009104714645,0.6866686087444341,0,4,281,40,4,-0.8660254037844386,0.5000000000000001,-0.9922222094179324,0.12447926388678869,0.9945218953682734,-0.10452846326765333,-2.4492935982947064e-16,1.0
2021-10-09,izmir-gaziemir,2021,10,9,7.0,0.0,35.391666666666666,3.5,86.6,150.13750000000002,0.0,538.8,61.887499999999996,52.6,87.8,222.46666666666667,109.8,326.0,1.1583333333333334,0.1,2.3,1.0,1.0,1.0,-1.6041666666666663,-5.300000000000001,0.7000000000000011,-0.27824886526181974,-0.9967788784562471,0.9408807689542255,-0.38957734404100935,-1.9022853208314916,0.9828563201583095,-0.41537086426198133,-1.599511018778908,0.8608689725376553,0,4,282,40,5,-0.8660254037844386,0.5000000000000001,-0.989932495087353,0.141540295217043,0.9510565162951536,-0.30901699437494734,-2.4492935982947064e-16,1.0
2021-10-10,izmir-gaziemir,2021,10,10,0.0,1.0,9.7125,0.0,77.3,186.45000000000002,0.0,663.9,69.54166666666667,43.5,92.9,210.23333333333335,22.9,352.1,1.1624999999999999,0.1,2.8,1.0,1.0,1.0,-2.495833333333333,-5.600000000000001,0.9000000000000021,-0.21186519972546802,-0.9990482215818578,0.9795752495993441,-0.6321843548786068,-2.382271106387343,0.42735786338719245,0.6736505552131904,-0.08043116845838578,1.4713206230023497,0,4,283,40,6,-0.8660254037844386,0.5000000000000001,-0.9873494423939864,0.15855938510313475,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0
2021-10-11,izmir-gaziemir,2021,10,11,3.0,0.0,25.266666666666666,0.0,97.3,175.53333333333333,0.0,631.1,61.03333333333333,31.0,86.5,178.36249999999998,21.1,322.8,1.9083333333333332,0.7,4.0,1.0,1.0,1.0,-1.295833333333333,-4.199999999999999,1.5999999999999979,0.03552137221417874,-0.9612616959383188,0.9310558158625283,-0.2581982458942493,-3.244621076308882,1.2103725606212867,-1.3069151053539685,-3.184491510774302,0.7965299180241958,0,4,284,41,0,-0.8660254037844386,0.5000000000000001,-0.9844738167520923,0.17553149042142777,0.7431448254773945,-0.6691306063588579,-2.4492935982947064e-16,1.0
